Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Stimuli.Rand,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
w10012802_agb,d4prqipnu9,Affordance Norms_USM,1,21,2023-01-27T23:33:06+00:00,4.826550007,40,updated stim.csv,Version40.csv,Version 40,List 40,baklava,NA,1171,5.454545455,126,0.67252704,1172,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4489,NA,NA,2503,3487,NA,NA,NA,I don't know,1
w10012802_agb,d4prqipnu9,Affordance Norms_USM,1,22,2023-01-27T23:33:46+00:00,40.13755107,40,updated stim.csv,Version40.csv,Version 40,List 40,clitoris,NA,1172,6.090909091,564,0.92528309,1173,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,39292,NA,NA,22004,34202,NA,NA,NA,"pleasure, wash, rinse, clothe",1
w10012802_agb,d4prqipnu9,Affordance Norms_USM,1,23,2023-01-27T23:34:20+00:00,34.19837499,40,updated stim.csv,Version40.csv,Version 40,List 40,piccolo,NA,1182,4.956521739,1948,0.266218097,1183,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,33319,NA,NA,3420,28205,NA,NA,NA,"play, listen, hold, give, clean, dust off, sale, buy",1
w10012802_agb,d4prqipnu9,Affordance Norms_USM,1,24,2023-01-27T23:35:00+00:00,39.76508594,40,updated stim.csv,Version40.csv,Version 40,List 40,acorn,NA,1197,5.28,8,0.226034468,1198,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,38897,NA,NA,2812,36896,NA,NA,NA,"pick up, make fairy crafts, eat, give to squirrels, collect, kick, throw, see, plant, bury",1
w10012802_agb,d4prqipnu9,Affordance Norms_USM,1,25,2023-01-27T23:35:42+00:00,41.96722293,40,updated stim.csv,Version40.csv,Version 40,List 40,monk,NA,1176,5.173913043,1680,0.475833569,1177,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,41026,NA,NA,3479,38100,NA,NA,NA,"consult, sit with, listen, see, read of, understand, acquaint with, eat with",1
w10012802_agb,d4prqipnu9,Affordance Norms_USM,1,26,2023-01-27T23:36:32+00:00,49.83120012,40,updated stim.csv,Version40.csv,Version 40,List 40,straitjacket,NA,1187,5.037037037,2558,0.770954805,1188,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,48836,NA,NA,2512,47422,NA,NA,NA,"pull, wash, take, rip, wear, put on, unbuckle, buckle, sew, twist in, keep immobile",1
w10012802_agb,d4prqipnu9,Affordance Norms_USM,1,27,2023-01-27T23:37:11+00:00,38.62254596,40,updated stim.csv,Version40.csv,Version 40,List 40,twine,NA,1177,5.5,2812,0.436601767,1178,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,37735,NA,NA,2885,35702,NA,NA,NA,"twirl, roll up, gather, cut, tie, knot, thread, make bracelet, macrame, buy, give, unravel",1
w10012802_agb,d4prqipnu9,Affordance Norms_USM,1,28,2023-01-27T23:37:36+00:00,24.98242593,40,updated stim.csv,Version40.csv,Version 40,List 40,salad,NA,1175,6.111111111,2218,0.466682363,1176,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24544,NA,NA,1461,23704,NA,NA,NA,"eat, make, stir, serve, add to meal, plate",1
w10012802_agb,d4prqipnu9,Affordance Norms_USM,1,29,2023-01-27T23:38:28+00:00,51.84000611,40,updated stim.csv,Version40.csv,Version 40,List 40,pie,NA,1178,5.869565217,1953,0.817428636,1179,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,50977,NA,NA,1849,43995,NA,NA,NA,"eat, make, bake, cool, store, digest, taste, smell, feel",1
w10012802_agb,d4prqipnu9,Affordance Norms_USM,1,30,2023-01-27T23:38:52+00:00,24.21761298,40,updated stim.csv,Version40.csv,Version 40,List 40,makeup,NA,1186,6,1580,0.407523064,1187,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23777,NA,NA,1462,22442,NA,NA,NA,"wear, give, hide, dress up, make believe, cover",1
w10012802_agb,d4prqipnu9,Affordance Norms_USM,1,31,2023-01-27T23:39:02+00:00,10.47067809,40,updated stim.csv,Version40.csv,Version 40,List 40,canteen,NA,1183,5.607142857,419,0.478481246,1184,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10149,NA,NA,2048,6913,NA,NA,NA,"eat, buy",1
w10012802_agb,d4prqipnu9,Affordance Norms_USM,1,32,2023-01-27T23:39:38+00:00,36.16569281,40,updated stim.csv,Version40.csv,Version 40,List 40,porridge,NA,1190,4.80952381,2038,0.226224278,1191,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,35341,NA,NA,3724,34085,NA,NA,NA,"bake, eat, give, serve, cut, scoop, smell, cool, store",1
w10012802_agb,d4prqipnu9,Affordance Norms_USM,1,33,2023-01-27T23:40:16+00:00,38.02656007,40,updated stim.csv,Version40.csv,Version 40,List 40,oilcan,NA,1200,4.782608696,1802,0.943196409,1201,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,37175,NA,NA,6147,35673,NA,NA,NA,"pour, store oil, role, funnel, open, close, twist, unscrew, screw, wipe",1
w10012802_agb,d4prqipnu9,Affordance Norms_USM,1,34,2023-01-27T23:40:51+00:00,34.86775899,40,updated stim.csv,Version40.csv,Version 40,List 40,epidermis,NA,1191,5.636363636,916,0.203650559,1192,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,33851,NA,NA,3390,31682,NA,NA,NA,"cut, break, stitch, moisten, dry, wash, pull, pick, heal, feel",1
w10012802_agb,d4prqipnu9,Affordance Norms_USM,1,35,2023-01-27T23:41:38+00:00,46.25747013,40,updated stim.csv,Version40.csv,Version 40,List 40,denims,NA,1181,5.541666667,774,0.571481343,1182,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,45354,NA,NA,1970,44112,NA,NA,NA,"wear, buy, hem, sew, cut, fray, give, roll, fold, hang, tuck, grow into, grow out of, shrink, stretch",1
w10012802_agb,d4prqipnu9,Affordance Norms_USM,1,36,2023-01-27T23:42:27+00:00,49.54575396,40,updated stim.csv,Version40.csv,Version 40,List 40,dance,NA,1180,4.44,753,0.210841804,1181,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,48566,NA,NA,3424,44261,NA,NA,NA,"learn, practice, remember, teach, walk through, move through, think of, tell about, watch, perform, choreograph, manipulate",1
w10012802_agb,d4prqipnu9,Affordance Norms_USM,1,37,2023-01-27T23:42:49+00:00,22.21328187,40,updated stim.csv,Version40.csv,Version 40,List 40,piercing,NA,1184,5,1954,0.302184076,1185,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21808,NA,NA,4946,10094,NA,NA,NA,"make pretty, clean",1
w10012802_agb,d4prqipnu9,Affordance Norms_USM,1,38,2023-01-27T23:43:37+00:00,47.37831998,40,updated stim.csv,Version40.csv,Version 40,List 40,walker,NA,1179,5.181818182,2885,0.225630288,1180,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,46532,NA,NA,2938,43355,NA,NA,NA,"walk dogs, help others, exercise, better health, see out, move around, talk to, hear",1
w10012802_agb,d4prqipnu9,Affordance Norms_USM,1,39,2023-01-27T23:44:27+00:00,50.7714231,40,updated stim.csv,Version40.csv,Version 40,List 40,bleacher,NA,1196,5.083333333,235,0.237933917,1197,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,49914,NA,NA,2233,46703,NA,NA,NA,"sit on, put away, clean, walk through, walk over, walk around, sit under, heat up, feel, lay on, see, buy, move",1
w10012802_agb,d4prqipnu9,Affordance Norms_USM,1,40,2023-01-27T23:45:21+00:00,53.26092601,40,updated stim.csv,Version40.csv,Version 40,List 40,tank,NA,1173,4.608695652,2631,0.495653559,1174,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,52386,NA,NA,1928,51006,NA,NA,NA,"wear, tear, put on, take off, cut, tie die, buy, stretch, give, shrink, dirty, sweat in, embroider, stain, eat in, cover body",1
w10042471,zqn62son7e,Affordance Norms_USM,1,11,2023-01-08T16:13:43+00:00,67.61510682,12,updated stim.csv,Version12.csv,Version 12,List 12,condiment,NA,347,5.76,620,0.735373904,348,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,66857,NA,NA,5197,64755,NA,NA,NA,"hotdogs, burgers, salads, eggs, grits, tater tots, fast food, restaurants",1
w10042471,zqn62son7e,Affordance Norms_USM,1,12,2023-01-08T16:15:51+00:00,127.6383822,12,updated stim.csv,Version12.csv,Version 12,List 12,toddler,NA,349,5.875,2714,0.989271668,350,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,126784,NA,NA,22128,120954,NA,NA,NA,"crib, toys, stroller, pacifier, baby bib, baby clothes, car seat, teddy bear, ,",1
w10042471,zqn62son7e,Affordance Norms_USM,1,13,2023-01-08T16:17:52+00:00,121.1775949,12,updated stim.csv,Version12.csv,Version 12,List 12,closet,NA,348,4.962962963,567,0.361293617,349,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,120383,NA,NA,2309,114821,NA,NA,NA,"clothes, shoes, storage, comforters, sheets, towels, blankets, duffle bags, hand bags, purses, vacuum cleaner, boxes, electronics",1
w10042471,zqn62son7e,Affordance Norms_USM,1,14,2023-01-08T16:18:21+00:00,28.6966691,12,updated stim.csv,Version12.csv,Version 12,List 12,stockings,NA,344,5.84,2542,0.41824356,345,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28395,NA,NA,4052,23842,NA,NA,NA,"gifts, presents, coals, decorations, Christmas",1
w10042471,zqn62son7e,Affordance Norms_USM,1,15,2023-01-08T16:19:37+00:00,75.89243793,12,updated stim.csv,Version12.csv,Version 12,List 12,mulberry,NA,339,4.703703704,1714,0.382484128,340,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,75130,NA,NA,42529,72952,NA,NA,NA,"jams, preserves, pies, cakes, cookies, trees ",1
w10042471,zqn62son7e,Affordance Norms_USM,1,16,2023-01-08T16:21:09+00:00,92.54254389,12,updated stim.csv,Version12.csv,Version 12,List 12,champagne,NA,333,5.583333333,493,0.717474064,334,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,91722,NA,NA,3781,83208,NA,NA,NA,"anniversary, New Year's Day, Christmas, Valentine's Day, birthdays, bars, fancy restaurants, marriage proposals",1
w10042471,zqn62son7e,Affordance Norms_USM,1,17,2023-01-08T16:21:59+00:00,49.49737406,12,updated stim.csv,Version12.csv,Version 12,List 12,dumbbell,NA,351,5.958333333,865,0.537684107,352,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,48606,NA,NA,19367,45016,NA,NA,NA,"exercise, workout, gym, weight loss, muscles",1
w10042471,zqn62son7e,Affordance Norms_USM,1,18,2023-01-08T16:23:25+00:00,86.09163404,12,updated stim.csv,Version12.csv,Version 12,List 12,bass,NA,337,4.37037037,164,0.261790448,338,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,85274,NA,NA,2995,72833,NA,NA,NA,"music, guitar, jazz",1
w10042471,zqn62son7e,Affordance Norms_USM,1,19,2023-01-08T16:24:16+00:00,51.66518188,12,updated stim.csv,Version12.csv,Version 12,List 12,sifter,NA,350,4.782608696,2378,0.890528918,351,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,50858,NA,NA,6136,42433,NA,NA,NA,"dividing materials, big from small objects, beach, ",1
w10042471,zqn62son7e,Affordance Norms_USM,1,20,2023-01-08T16:25:03+00:00,46.02171707,12,updated stim.csv,Version12.csv,Version 12,List 12,certificate,NA,358,5.041666667,482,0.737715679,359,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,45239,NA,NA,7284,38202,NA,NA,NA,"job, acceptance to college or university, business appreciation, ",1
w10042471,zqn62son7e,Affordance Norms_USM,1,21,2023-01-08T16:26:26+00:00,83.36789393,12,updated stim.csv,Version12.csv,Version 12,List 12,mall,NA,340,4.36,1582,0.724230565,341,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,82497,NA,NA,3762,78854,NA,NA,NA,"Shoes, dresses, pants, food, kids clothes, beauty products, jewelry, prom, bed mattresses, home appliances",1
w10042471,zqn62son7e,Affordance Norms_USM,1,22,2023-01-08T16:27:06+00:00,40.48833299,12,updated stim.csv,Version12.csv,Version 12,List 12,necklace,NA,338,5.821428571,1741,0.573731001,339,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,39692,NA,NA,5508,25349,NA,NA,NA,"looks, style, meaning, remembrance ",1
w10042471,zqn62son7e,Affordance Norms_USM,1,23,2023-01-08T16:27:53+00:00,46.57099414,12,updated stim.csv,Version12.csv,Version 12,List 12,String,NA,334,5.626180837,2568,0.200879423,335,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,45819,NA,NA,8153,44290,NA,NA,NA,"joggers, shoes, boots, belt, hold ",1
w10042471,zqn62son7e,Affordance Norms_USM,1,24,2023-01-08T16:28:22+00:00,29.43894005,12,updated stim.csv,Version12.csv,Version 12,List 12,dock,NA,336,4.541666667,808,0.423772685,337,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,29177,NA,NA,6021,26012,NA,NA,NA,"boats, fishing, sailing, lake, river",1
w10042471,zqn62son7e,Affordance Norms_USM,1,25,2023-01-08T16:30:26+00:00,123.574218,12,updated stim.csv,Version12.csv,Version 12,List 12,beet,NA,345,5.32,193,0.704074452,346,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,122807,NA,NA,70228,119116,NA,NA,NA,"crushed, pickled, sandwiches, salt-roasted, risotto, tomato soup, Soy-braised",1
w10042471,zqn62son7e,Affordance Norms_USM,1,26,2023-01-08T16:31:44+00:00,78.03020597,12,updated stim.csv,Version12.csv,Version 12,List 12,man,NA,352,5.346153846,1586,0.963710737,353,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,77235,NA,NA,9886,76066,NA,NA,NA,"father, brother, husband, god-father, grand father, boyfriend, great grand father, step-father",1
w10042471,zqn62son7e,Affordance Norms_USM,1,27,2023-01-08T16:32:21+00:00,36.54308891,12,updated stim.csv,Version12.csv,Version 12,List 12,bartender,NA,353,4.64,156,0.909538497,354,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,35793,NA,NA,2614,19394,NA,NA,NA,"alcohol, drinks, cocktails, shots, ",1
w10042471,zqn62son7e,Affordance Norms_USM,1,28,2023-01-08T16:33:05+00:00,44.11657095,12,updated stim.csv,Version12.csv,Version 12,List 12,dairy,NA,335,4.28,750,0.234031096,336,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,43351,NA,NA,2177,42413,NA,NA,NA,"milk, cheese, butter, sour cream, eggs, ice cream, cows",1
w10042471,zqn62son7e,Affordance Norms_USM,1,29,2023-01-08T16:34:19+00:00,74.58160496,12,updated stim.csv,Version12.csv,Version 12,List 12,shot,NA,356,4.392857143,2360,0.644561162,357,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,73757,NA,NA,6591,72031,NA,NA,NA,"alcohol, basketball hoop, dating",1
w10042471,zqn62son7e,Affordance Norms_USM,1,30,2023-01-08T16:35:09+00:00,50.14673209,12,updated stim.csv,Version12.csv,Version 12,List 12,mayonnaise,NA,342,5.523809524,1628,0.940541237,343,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,49392,NA,NA,2409,40361,NA,NA,NA,"burgers, hotdogs, condiment, ",1
