Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Stimuli.Rand,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
10064738KL,05nfrqosz9,Affordance Norms_USM,1,20,2023-04-03T17:07:08+00:00,47.20732498,29,updated stim.csv,Version29.csv,Version 29,List 29,peacock,NA,852,4.8,1892,0.379182657,853,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,46420,NA,NA,1747,44837,NA,NA,NA,"watch, help, feed, shelter",1
10064738KL,05nfrqosz9,Affordance Norms_USM,1,21,2023-04-03T17:07:21+00:00,13.05089188,29,updated stim.csv,Version29.csv,Version 29,List 29,drawer,NA,861,6,839,0.020367593,862,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12702,NA,NA,2909,11223,NA,NA,NA,"fill, push, close",1
10064738KL,05nfrqosz9,Affordance Norms_USM,1,22,2023-04-03T17:12:08+00:00,287.3225081,29,updated stim.csv,Version29.csv,Version 29,List 29,eggbeater,NA,862,5.96,893,0.11369401,863,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,286431,NA,NA,271900,285609,NA,NA,NA,"spin, wash, pump, clean, crank",1
10064738KL,05nfrqosz9,Affordance Norms_USM,1,23,2023-04-03T17:12:59+00:00,50.94218111,29,updated stim.csv,Version29.csv,Version 29,List 29,dancer,NA,859,5.090909091,754,0.545210897,860,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,50173,NA,NA,43547,49203,NA,NA,NA,"watch, train, coach",1
10064738KL,05nfrqosz9,Affordance Norms_USM,1,24,2023-04-03T17:14:39+00:00,100.3742039,29,updated stim.csv,Version29.csv,Version 29,List 29,chinchilla,NA,846,4.925925926,528,0.932461993,847,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,99408,NA,NA,5398,98541,NA,NA,NA,"pet, feed, eat",1
10064738KL,05nfrqosz9,Affordance Norms_USM,1,25,2023-04-03T17:14:55+00:00,15.43518209,29,updated stim.csv,Version29.csv,Version 29,List 29,cassette,NA,863,5.148148148,453,0.47456788,864,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15218,NA,NA,1755,14154,NA,NA,NA,"play, listen, rewind, record",1
10064738KL,05nfrqosz9,Affordance Norms_USM,1,26,2023-04-03T17:15:14+00:00,19.12847185,29,updated stim.csv,Version29.csv,Version 29,List 29,advisor,NA,867,4.347826087,16,0.306787272,868,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18909,NA,NA,7892,18019,NA,NA,NA,"speak, question",1
10064738KL,05nfrqosz9,Affordance Norms_USM,1,27,2023-04-03T17:16:06+00:00,52.48092198,29,updated stim.csv,Version29.csv,Version 29,List 29,canvas,NA,857,5.590909091,420,0.874071933,858,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,51697,NA,NA,1386,50860,NA,NA,NA,"paint, color, schoolwork, communicate, create",1
10064738KL,05nfrqosz9,Affordance Norms_USM,1,28,2023-04-03T17:16:22+00:00,15.35849309,29,updated stim.csv,Version29.csv,Version 29,List 29,kiwi,NA,844,6.08,1430,0.639617568,845,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15152,NA,NA,1436,13412,NA,NA,NA,"eat, cut, serve, throw away",1
10064738KL,05nfrqosz9,Affordance Norms_USM,1,29,2023-04-03T17:16:34+00:00,12.49819803,29,updated stim.csv,Version29.csv,Version 29,List 29,drawers,NA,865,5.869565217,840,0.225533231,866,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12236,NA,NA,1369,11295,NA,NA,NA,"open, close, fill, empty, store",1
10064738KL,05nfrqosz9,Affordance Norms_USM,1,30,2023-04-03T17:17:12+00:00,37.36347699,29,updated stim.csv,Version29.csv,Version 29,List 29,stepchild,NA,860,5.04,2524,0.735613852,861,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,36487,NA,NA,4319,35597,NA,NA,NA,"nurture, neglect, feed, bathe, care",1
10064738KL,05nfrqosz9,Affordance Norms_USM,1,31,2023-04-03T17:17:22+00:00,10.20965195,29,updated stim.csv,Version29.csv,Version 29,List 29,saffron,NA,866,4.666666667,2214,0.91541526,867,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9933,NA,NA,2978,9282,NA,NA,NA,"spice, season, cook, smell",1
10064738KL,05nfrqosz9,Affordance Norms_USM,1,32,2023-04-03T17:17:41+00:00,19.69287395,29,updated stim.csv,Version29.csv,Version 29,List 29,seaplane,NA,858,4.333333333,2297,0.432682347,859,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19480,NA,NA,2730,18151,NA,NA,NA,"fly, ride, watch, fuel, maintain, load",1
10064738KL,05nfrqosz9,Affordance Norms_USM,1,33,2023-04-03T17:17:54+00:00,12.08373404,29,updated stim.csv,Version29.csv,Version 29,List 29,whiskers,NA,842,4.625,2929,0.016400371,843,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11833,NA,NA,4193,10772,NA,NA,NA,"pluck, pet",1
10064738KL,05nfrqosz9,Affordance Norms_USM,1,34,2023-04-03T17:18:04+00:00,10.62738395,29,updated stim.csv,Version29.csv,Version 29,List 29,dartboard,NA,854,5.608695652,759,0.267211371,855,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10384,NA,NA,2474,9697,NA,NA,NA,"aim, shoot, score",1
10064738KL,05nfrqosz9,Affordance Norms_USM,1,35,2023-04-03T17:18:37+00:00,32.58395815,29,updated stim.csv,Version29.csv,Version 29,List 29,wool,NA,870,5.392857143,2967,0.698769358,871,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,31828,NA,NA,3522,29662,NA,NA,NA,"knit, wear, crochet, mend, sheer",1
10064738KL,05nfrqosz9,Affordance Norms_USM,1,36,2023-04-03T17:19:08+00:00,30.77188396,29,updated stim.csv,Version29.csv,Version 29,List 29,shoestring,NA,845,6.36,2352,0.103386452,846,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30530,NA,NA,8377,28457,NA,NA,NA,"tie, loosen, wash",1
10064738KL,05nfrqosz9,Affordance Norms_USM,1,37,2023-04-03T17:19:16+00:00,8.588758945,29,updated stim.csv,Version29.csv,Version 29,List 29,shoelace,NA,843,6.16,2351,0.491082523,844,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8383,NA,NA,2517,6349,NA,NA,NA,"tie, loosen, wash",1
10064738KL,05nfrqosz9,Affordance Norms_USM,1,38,2023-04-03T17:19:35+00:00,18.70444107,29,updated stim.csv,Version29.csv,Version 29,List 29,puppet,NA,869,5.739130435,2103,0.435409395,870,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18365,NA,NA,2944,17729,NA,NA,NA,"manipulate, watch, listen",1
10064738KL,05nfrqosz9,Affordance Norms_USM,1,39,2023-04-03T17:19:39+00:00,4.15743494,29,updated stim.csv,Version29.csv,Version 29,List 29,reefer,NA,853,4.52173913,2151,0.532492067,854,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3947,NA,NA,-1,-1,NA,NA,NA,,1
10064738KL,05nfrqosz9,Affordance Norms_USM,1,40,2023-04-03T17:20:03+00:00,23.78782201,29,updated stim.csv,Version29.csv,Version 29,List 29,ball,NA,847,6.608695652,128,0.22268434,848,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23534,NA,NA,1433,22680,NA,NA,NA,"bounce, throw, shoot, hit, watch, kick, dribble",1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,11,2023-03-22T17:16:42+00:00,15.74619603,17,updated stim.csv,Version17.csv,Version 17,List 17,leech,NA,498,4.291666667,1484,0.291119552,499,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15515,NA,NA,7948,14551,NA,NA,NA,"attaching to humans, drinking blood",1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,12,2023-03-22T17:17:07+00:00,24.7729671,17,updated stim.csv,Version17.csv,Version 17,List 17,kitten,NA,492,6.4,1428,0.954803536,493,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24538,NA,NA,7253,22720,NA,NA,NA,"petting, purring, licking, running, ",1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,13,2023-03-22T17:17:32+00:00,25.13120103,17,updated stim.csv,Version17.csv,Version 17,List 17,parka,NA,481,5.875,1876,0.805264649,482,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24899,NA,NA,2776,24062,NA,NA,NA,"jacket, blanket, pillow, shirt, sleeping bag",1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,14,2023-03-22T17:17:53+00:00,20.80707479,17,updated stim.csv,Version17.csv,Version 17,List 17,sleigh,NA,507,4.84,2410,0.204229314,508,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20584,NA,NA,8347,19483,NA,NA,NA,"pulling things, riding, sliding down hills",1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,15,2023-03-22T17:17:58+00:00,5.363964081,17,updated stim.csv,Version17.csv,Version 17,List 17,fingerboard,NA,506,5.15,978,0.460991121,507,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5146,NA,NA,3483,4429,NA,NA,NA,drawing,1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,16,2023-03-22T17:18:24+00:00,25.96487498,17,updated stim.csv,Version17.csv,Version 17,List 17,wastebasket,NA,484,6.217391304,2904,0.952578602,485,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,25724,NA,NA,2820,4485,NA,NA,NA,trash,1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,17,2023-03-22T17:18:36+00:00,11.38247514,17,updated stim.csv,Version17.csv,Version 17,List 17,aftershave,NA,505,5.375,18,0.348121216,506,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11148,NA,NA,6110,9891,NA,NA,NA,"face, legs, arms ",1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,18,2023-03-22T17:18:44+00:00,8.168701887,17,updated stim.csv,Version17.csv,Version 17,List 17,feline,NA,494,5.458333333,959,0.291234004,495,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7928,NA,NA,3919,7410,NA,NA,NA,"hunting, pet, ",1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,19,2023-03-22T17:18:56+00:00,12.35994291,17,updated stim.csv,Version17.csv,Version 17,List 17,bookseller,NA,483,5,278,0.987732434,484,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12126,NA,NA,9033,11443,NA,NA,NA,buy books,1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,20,2023-03-22T17:19:09+00:00,12.45083809,17,updated stim.csv,Version17.csv,Version 17,List 17,jacket,NA,493,6.333333333,1370,0.521573786,494,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12198,NA,NA,3338,11619,NA,NA,NA,"warmth, pillow, blaket, sleeping mat",1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,21,2023-03-22T17:19:18+00:00,9.540614128,17,updated stim.csv,Version17.csv,Version 17,List 17,gingersnap,NA,488,4.703703704,1106,0.844195125,489,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9308,NA,NA,2103,8817,NA,NA,NA,"cooking, drinks, medicine",1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,22,2023-03-22T17:19:21+00:00,3.170219898,17,updated stim.csv,Version17.csv,Version 17,List 17,nutshell,NA,500,4.375,1793,0.66125809,501,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2939,NA,NA,2103,2423,NA,NA,NA,food,1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,23,2023-03-22T17:19:34+00:00,12.837955,17,updated stim.csv,Version17.csv,Version 17,List 17,chapel,NA,497,4.52,494,0.136839401,498,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12617,NA,NA,1791,11981,NA,NA,NA,"praise, worship, church, gatheirng, fellowship",1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,24,2023-03-22T17:19:45+00:00,10.43077207,17,updated stim.csv,Version17.csv,Version 17,List 17,doorknob,NA,508,6.518518519,824,0.694713047,509,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10207,NA,NA,2016,9520,NA,NA,NA,"access a room, turn, grab",1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,25,2023-03-22T17:19:56+00:00,11.09158182,17,updated stim.csv,Version17.csv,Version 17,List 17,memorabilia,NA,490,4.434782609,1643,0.578632093,491,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10860,NA,NA,2718,10328,NA,NA,NA,to remember someone or something,1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,26,2023-03-22T17:20:01+00:00,4.956358194,17,updated stim.csv,Version17.csv,Version 17,List 17,spice,NA,509,5.125,2470,0.414376322,510,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4538,NA,NA,2039,3486,NA,NA,NA,cooking,1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,27,2023-03-22T17:20:06+00:00,4.831238985,17,updated stim.csv,Version17.csv,Version 17,List 17,rum,NA,491,5.64,2206,0.418822922,492,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4468,NA,NA,1489,3910,NA,NA,NA,drinking,1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,28,2023-03-22T17:20:12+00:00,6.714305878,17,updated stim.csv,Version17.csv,Version 17,List 17,frame,NA,502,4.956521739,1053,0.823962679,503,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6486,NA,NA,3356,5967,NA,NA,NA,put a picture inside ,1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,29,2023-03-22T17:20:20+00:00,7.655339956,17,updated stim.csv,Version17.csv,Version 17,List 17,handbook,NA,499,5.782608696,1231,0.767395268,500,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7445,NA,NA,1642,6934,NA,NA,NA,read rules and regualtions,1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,30,2023-03-22T17:20:41+00:00,20.89398217,17,updated stim.csv,Version17.csv,Version 17,List 17,kid,NA,496,5.68,1414,0.836964408,497,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20685,NA,NA,10557,19010,NA,NA,NA,"chores, work",1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,31,2023-03-22T17:20:48+00:00,7.426885843,17,updated stim.csv,Version17.csv,Version 17,List 17,bubble,NA,495,4.64,339,0.446014369,496,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7208,NA,NA,2405,5819,NA,NA,NA,"blow, bathe, ",1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,32,2023-03-22T17:21:02+00:00,13.76838613,17,updated stim.csv,Version17.csv,Version 17,List 17,drill,NA,485,5.739130435,848,0.55221895,486,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13541,NA,NA,3013,9421,NA,NA,NA,"to fix something, drill underground, ",1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,33,2023-03-22T17:21:13+00:00,10.86490607,17,updated stim.csv,Version17.csv,Version 17,List 17,colander,NA,501,6,598,0.920044528,502,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10640,NA,NA,7499,10138,NA,NA,NA,not sure what this is ,1
10067639AS,ie5duiyf0v,Affordance Norms_USM,1,34,2023-03-22T17:21:19+00:00,6.483839989,17,updated stim.csv,Version17.csv,Version 17,List 17,washerwoman,NA,510,4.55,2900,0.585234567,511,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6245,NA,NA,1514,4537,NA,NA,NA,"wash clothes,",1
