Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Stimuli.Rand,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,16,2022-10-31T18:05:40+00:00,5.671825886,47,updated stim.csv,Version47.csv,Version 47,List 47,mink,NA,1381,4.904761905,1664,0.367518385,1382,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5276,NA,NA,1996,2837,NA,NA,NA,lashes,1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,17,2022-10-31T18:05:45+00:00,4.381880999,47,updated stim.csv,Version47.csv,Version 47,List 47,longbow,NA,1401,5.285714286,1546,0.172928755,1402,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4094,NA,NA,2403,3561,NA,NA,NA,archery,1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,18,2022-10-31T18:06:05+00:00,19.944839,47,updated stim.csv,Version47.csv,Version 47,List 47,tortoise,NA,1402,4.541666667,2741,0.896019588,1403,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19562,NA,NA,1543,18848,NA,NA,NA,"fancy name for turtle, slow, nature",1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,19,2022-10-31T18:06:27+00:00,22.78298903,47,updated stim.csv,Version47.csv,Version 47,List 47,chest,NA,1403,5.851851852,513,0.740799147,1404,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22371,NA,NA,1798,21914,NA,NA,NA,"thoracic, cavity, lungs, heart, major superior organs ",1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,20,2022-10-31T18:06:33+00:00,5.444391012,47,updated stim.csv,Version47.csv,Version 47,List 47,axle,NA,1398,4.904761905,108,0.159786934,1399,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5065,NA,NA,3157,4772,NA,NA,NA,axe,1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,21,2022-10-31T18:06:50+00:00,17.1751709,47,updated stim.csv,Version47.csv,Version 47,List 47,sled,NA,1392,6.086956522,2406,0.940566266,1393,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16733,NA,NA,1389,16475,NA,NA,NA,"snowing, sledding, winter vacation activity",1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,22,2022-10-31T18:07:13+00:00,22.68944216,47,updated stim.csv,Version47.csv,Version 47,List 47,confetti,NA,1389,4.76,626,0.133315159,1390,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22307,NA,NA,1448,21730,NA,NA,NA,"birthday, surprise parties, special occasions, various colors",1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,23,2022-10-31T18:07:28+00:00,15.56164503,47,updated stim.csv,Version47.csv,Version 47,List 47,comb,NA,1387,5.923076923,606,0.836607902,1388,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15149,NA,NA,1309,14850,NA,NA,NA,"hair, not for 4c hair, detangle, brush out",1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,24,2022-10-31T18:07:34+00:00,5.429687023,47,updated stim.csv,Version47.csv,Version 47,List 47,harpsichord,NA,1386,4.904761905,1255,0.885561554,1387,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5112,NA,NA,2608,4399,NA,NA,NA,huh,1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,25,2022-10-31T18:07:46+00:00,11.90974593,47,updated stim.csv,Version47.csv,Version 47,List 47,newt,NA,1396,4.391304348,1765,0.685149421,1397,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11524,NA,NA,2832,11203,NA,NA,NA,"physics, chemistry reference maybe",1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,26,2022-10-31T18:08:18+00:00,32.47595501,47,updated stim.csv,Version47.csv,Version 47,List 47,radiologist,NA,1399,4.913043478,2123,0.268459121,1400,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,32058,NA,NA,7821,30537,NA,NA,NA,"x rays, specialist, health science technicians, important, diagnosis",1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,27,2022-10-31T18:08:31+00:00,12.62443495,47,updated stim.csv,Version47.csv,Version 47,List 47,secretary,NA,1405,5.2,2305,0.924368647,1406,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12106,NA,NA,1554,11920,NA,NA,NA,"assistant, record keeping, file organizers",1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,28,2022-10-31T18:08:40+00:00,9.723644018,47,updated stim.csv,Version47.csv,Version 47,List 47,headrest,NA,1395,5.346153846,1271,0.297710821,1396,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9311,NA,NA,2650,9163,NA,NA,NA,"sleep, pillow, shoulder massager",1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,29,2022-10-31T18:09:07+00:00,26.2487669,47,updated stim.csv,Version47.csv,Version 47,List 47,newspaper,NA,1406,5.76,1760,0.182265176,1407,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,25842,NA,NA,2153,24952,NA,NA,NA,"to read back in the day, artwork material, not used anymore",1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,30,2022-10-31T18:09:34+00:00,26.95025706,47,updated stim.csv,Version47.csv,Version 47,List 47,firstborn,NA,1394,4.518518519,988,0.444358474,1395,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26526,NA,NA,1722,25999,NA,NA,NA,"special ones, caretakers, more stressed out emotionally, spoiled",1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,31,2022-10-31T18:09:40+00:00,6.141211033,47,updated stim.csv,Version47.csv,Version 47,List 47,pot,NA,1383,6.16,2046,0.052592996,1384,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5760,NA,NA,1708,4514,NA,NA,NA,"cooking, boiling",1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,32,2022-10-31T18:10:02+00:00,21.86305189,47,updated stim.csv,Version47.csv,Version 47,List 47,kit,NA,1404,4.739130435,1424,0.351244605,1405,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21437,NA,NA,2771,21086,NA,NA,NA,"various subjects, nails, crochet, surgical",1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,33,2022-10-31T18:10:09+00:00,7.495275021,47,updated stim.csv,Version47.csv,Version 47,List 47,floorboard,NA,1397,5.791666667,1009,0.177991439,1398,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7045,NA,NA,6510,6678,NA,NA,NA,..,1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,34,2022-10-31T18:10:17+00:00,7.823925018,47,updated stim.csv,Version47.csv,Version 47,List 47,spear,NA,1382,5.208333333,2465,0.087926144,1383,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7552,NA,NA,1787,7343,NA,NA,NA,"sharp, renaissance",1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,35,2022-10-31T18:10:32+00:00,14.87058997,47,updated stim.csv,Version47.csv,Version 47,List 47,handkerchief,NA,1410,5.72,1238,0.781838357,1411,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14503,NA,NA,2337,14245,NA,NA,NA,"allergies, on the go, very useful",1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,36,2022-10-31T18:11:02+00:00,29.89991212,47,updated stim.csv,Version47.csv,Version 47,List 47,animal,NA,1407,5.958333333,41,0.056172512,1408,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,29485,NA,NA,1544,28869,NA,NA,NA,"ravenous, annoying, useful, carnivorous, sometimes okay",1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,37,2022-10-31T18:11:15+00:00,13.1800561,47,updated stim.csv,Version47.csv,Version 47,List 47,pet,NA,1384,6.214285714,1932,0.252455217,1385,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12775,NA,NA,1964,11736,NA,NA,NA,"annoying, various types",1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,38,2022-10-31T18:11:17+00:00,2.512825966,47,updated stim.csv,Version47.csv,Version 47,List 47,loin,NA,1393,4.391304348,1543,0.390491244,1394,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2215,NA,NA,1765,1912,NA,NA,NA,..,1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,39,2022-10-31T18:11:38+00:00,20.51856899,47,updated stim.csv,Version47.csv,Version 47,List 47,comforter,NA,1409,6.16,607,0.457027903,1410,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20123,NA,NA,3438,19236,NA,NA,NA,"sleep, comfortable, various colors, stylish",1
20305967AO,hgkx4ba76a,Affordance Norms_MSU_TEX,1,40,2022-10-31T18:11:47+00:00,9.102383852,47,updated stim.csv,Version47.csv,Version 47,List 47,stream,NA,1391,4.678571429,2562,0.675991491,1392,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8727,NA,NA,1275,8474,NA,NA,NA,"water, river, type of ocean",1
20306722SG,qqnjzr3vcd,Affordance Norms_MSU_TEX,1,11,2022-11-17T04:07:15+00:00,48.60369992,6,updated stim.csv,Version6.csv,Version 6,List 6,blindfold,NA,167,5.125,237,0.416830365,168,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,48290,NA,NA,2340,46572,NA,NA,NA,"hiding, guessing, leading, playing a game , testing, trusting",1
20306722SG,qqnjzr3vcd,Affordance Norms_MSU_TEX,1,12,2022-11-17T04:08:03+00:00,48.38558102,6,updated stim.csv,Version6.csv,Version 6,List 6,footballer,NA,165,5.041666667,1031,0.824671402,166,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,48178,NA,NA,6378,42625,NA,NA,NA,"athlete, big, athletic, skilled, crafted, responsible, leadership, ",1
20306722SG,qqnjzr3vcd,Affordance Norms_MSU_TEX,1,13,2022-11-17T04:08:49+00:00,45.14967799,6,updated stim.csv,Version6.csv,Version 6,List 6,crystal,NA,170,4.37037037,720,0.826771226,171,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,44953,NA,NA,3464,39652,NA,NA,NA,"rock , witchcraft, jewelry, décor ",1
20306722SG,qqnjzr3vcd,Affordance Norms_MSU_TEX,1,14,2022-11-17T04:09:25+00:00,36.91723299,6,updated stim.csv,Version6.csv,Version 6,List 6,van,NA,163,6.28,2836,0.923120289,164,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,36703,NA,NA,1521,16798,NA,NA,NA,"kidnapping, travel, family , large capacity, ",1
20306722SG,qqnjzr3vcd,Affordance Norms_MSU_TEX,1,15,2022-11-17T04:09:37+00:00,11.29734707,6,updated stim.csv,Version6.csv,Version 6,List 6,parsnip,NA,159,5.666666667,1878,0.217047994,160,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11122,NA,NA,8482,10128,NA,NA,NA,i dont know ,1
20306722SG,qqnjzr3vcd,Affordance Norms_MSU_TEX,1,16,2022-11-17T04:10:00+00:00,23.28101492,6,updated stim.csv,Version6.csv,Version 6,List 6,chinaware,NA,158,5.913043478,527,0.987997305,159,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23104,NA,NA,2398,16339,NA,NA,NA,"decoration, eating , drinking, antique, plating ",1
20306722SG,qqnjzr3vcd,Affordance Norms_MSU_TEX,1,17,2022-11-17T04:10:05+00:00,4.753628969,6,updated stim.csv,Version6.csv,Version 6,List 6,pilaf,NA,157,4.7,1959,0.18002119,158,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4585,NA,NA,1840,3958,NA,NA,NA,i dont know,1
20306722SG,qqnjzr3vcd,Affordance Norms_MSU_TEX,1,18,2022-11-17T04:11:12+00:00,67.45903802,6,updated stim.csv,Version6.csv,Version 6,List 6,tabasco,NA,173,5.260869565,2615,0.993494851,174,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,67190,NA,NA,5786,56798,NA,NA,NA,"seasoning, sauce, hot, spicy, ",1
20306722SG,qqnjzr3vcd,Affordance Norms_MSU_TEX,1,19,2022-11-17T04:11:51+00:00,38.76813602,6,updated stim.csv,Version6.csv,Version 6,List 6,bicep,NA,151,5.666666667,209,0.894670762,152,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,38567,NA,NA,1727,37026,NA,NA,NA,"strong, weights, muscle, grown, strengthened, arm, curls ",1
20306722SG,qqnjzr3vcd,Affordance Norms_MSU_TEX,1,20,2022-11-17T04:12:36+00:00,44.93218589,6,updated stim.csv,Version6.csv,Version 6,List 6,screw,NA,152,5.708333333,2286,0.354129595,153,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,44766,NA,NA,12853,43785,NA,NA,NA,"building, stabilize, nails, round, silver, driver",1
20306722SG,qqnjzr3vcd,Affordance Norms_MSU_TEX,1,21,2022-11-17T04:13:10+00:00,34.179003,6,updated stim.csv,Version6.csv,Version 6,List 6,wand,NA,169,5.08,2892,0.374452273,170,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,33874,NA,NA,4288,32169,NA,NA,NA,"witch, harry potter, wizard , magic",1
20306722SG,qqnjzr3vcd,Affordance Norms_MSU_TEX,1,22,2022-11-17T04:14:24+00:00,73.40293217,6,updated stim.csv,Version6.csv,Version 6,List 6,ginger,NA,178,5.32,1104,0.498173145,179,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,73098,NA,NA,3684,34273,NA,NA,NA,"cookie, hair color, Irish, ",1
20306722SG,qqnjzr3vcd,Affordance Norms_MSU_TEX,1,23,2022-11-17T04:15:23+00:00,59.64670491,6,updated stim.csv,Version6.csv,Version 6,List 6,scale,NA,175,5.652173913,2259,0.959918952,176,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,59394,NA,NA,2772,57894,NA,NA,NA,"weight, measure, grams, pounds, kilos, ",1
20306722SG,qqnjzr3vcd,Affordance Norms_MSU_TEX,1,24,2022-11-17T04:16:15+00:00,51.37815499,6,updated stim.csv,Version6.csv,Version 6,List 6,bathe,NA,156,5.214285714,168,0.590683649,157,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,51176,NA,NA,3675,40886,NA,NA,NA,"bathtub, shower, cleaning, wet, shampoo, soap, conditioner, steamy, hot , bubbles, candles, ",1
20306722SG,qqnjzr3vcd,Affordance Norms_MSU_TEX,1,25,2022-11-17T04:16:51+00:00,36.64026999,6,updated stim.csv,Version6.csv,Version 6,List 6,balcony,NA,176,4.739130435,127,0.967270436,177,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,36398,NA,NA,6291,21788,NA,NA,NA,"lights, view , city, high, ",1
20306722SG,qqnjzr3vcd,Affordance Norms_MSU_TEX,1,26,2022-11-17T04:18:02+00:00,71.05285692,6,updated stim.csv,Version6.csv,Version 6,List 6,whisky,NA,174,5.857142857,2931,0.820907003,175,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,70775,NA,NA,2007,67468,NA,NA,NA,"drink, alcohol , crown, brown , warm, Tennessee, ",1
20306722SG,qqnjzr3vcd,Affordance Norms_MSU_TEX,1,27,2022-11-17T04:18:45+00:00,42.7729702,6,updated stim.csv,Version6.csv,Version 6,List 6,tofu,NA,180,5.555555556,2717,0.437108817,181,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,42591,NA,NA,3469,41148,NA,NA,NA,"food, asian, fake meat, soybean, ",1
20306722SG,qqnjzr3vcd,Affordance Norms_MSU_TEX,1,28,2022-11-17T04:19:06+00:00,20.92395997,6,updated stim.csv,Version6.csv,Version 6,List 6,tinfoil,NA,155,5.458333333,2703,0.677843929,156,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20717,NA,NA,3698,19233,NA,NA,NA,"cooking, covering, conductor , silver, ",1
20306722SG,qqnjzr3vcd,Affordance Norms_MSU_TEX,1,29,2022-11-17T04:19:18+00:00,11.91604686,6,updated stim.csv,Version6.csv,Version 6,List 6,canvass,NA,177,4.347826087,421,0.150190136,178,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11749,NA,NA,1518,10762,NA,NA,NA,"painting, looking, education, website, ",1
