"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"w10110599","71vcbxnly9","BOI Norms",1,21,"2021-12-01T03:54:47+00:00",14.351714849472,18,"updated stim.csv","Version93.csv","Version 93","List 93","periscope",NA,"ON",4.653846154,1927,2767,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14225,NA,NA,13500,13984,NA,NA,NA,"look",1
"w10110599","71vcbxnly9","BOI Norms",1,22,"2021-12-01T03:55:01+00:00",13.219346046448,18,"updated stim.csv","Version93.csv","Version 93","List 93","cornflower",NA,"ON",4.739130435,648,2772,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12202,NA,NA,1735,6411,NA,NA,NA,"eat, plant, ",1
"w10110599","71vcbxnly9","BOI Norms",1,23,"2021-12-01T03:55:05+00:00",3.9402539730072,18,"updated stim.csv","Version93.csv","Version 93","List 93","latrine",NA,"ON",6.333333333,1471,2770,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3865,NA,NA,-1,-1,NA,NA,NA,"",1
"w10110599","71vcbxnly9","BOI Norms",1,24,"2021-12-01T03:55:15+00:00",9.8954861164093,18,"updated stim.csv","Version93.csv","Version 93","List 93","conductor",NA,"ON",4.75,624,2786,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9785,NA,NA,1893,9656,NA,NA,NA,"sing, train, conduct",1
"w10110599","71vcbxnly9","BOI Norms",1,25,"2021-12-01T03:55:21+00:00",6.2266569137573,18,"updated stim.csv","Version93.csv","Version 93","List 93","pantaloons",NA,"ON",4.695652174,1858,2777,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6112,NA,NA,1181,5836,NA,NA,NA,"wear, look at , wash",1
"w10110599","71vcbxnly9","BOI Norms",1,26,"2021-12-01T03:55:26+00:00",5.5653159618378,18,"updated stim.csv","Version93.csv","Version 93","List 93","motorist",NA,"ON",5.12,1698,2762,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5456,NA,NA,1695,5012,NA,NA,NA,"ride, wreck",1
"w10110599","71vcbxnly9","BOI Norms",1,27,"2021-12-01T03:55:38+00:00",11.206151008606,18,"updated stim.csv","Version93.csv","Version 93","List 93","pennant",NA,"ON",5.153846154,1916,2788,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11101,NA,NA,4532,10916,NA,NA,NA,"hang up, flag pole",1
"w10110599","71vcbxnly9","BOI Norms",1,28,"2021-12-01T03:55:41+00:00",3.1146881580353,18,"updated stim.csv","Version93.csv","Version 93","List 93","pickle",NA,"ON",5.730769231,1950,2780,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3031,NA,NA,1030,2574,NA,NA,NA,"eat, smell",1
"w10110599","71vcbxnly9","BOI Norms",1,29,"2021-12-01T03:55:45+00:00",4.2999708652496,18,"updated stim.csv","Version93.csv","Version 93","List 93","mutton",NA,"ON",5,1729,2790,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4202,NA,NA,3483,4086,NA,NA,NA,"cover",1
"w10110599","71vcbxnly9","BOI Norms",1,30,"2021-12-01T03:55:49+00:00",4.1633789539337,18,"updated stim.csv","Version93.csv","Version 93","List 93","blueberry",NA,"ON",6,249,2785,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4059,NA,NA,1049,3823,NA,NA,NA,"eat, pie, bake",1
"w10110599","71vcbxnly9","BOI Norms",1,31,"2021-12-01T03:56:17+00:00",27.845924139023,18,"updated stim.csv","Version93.csv","Version 93","List 93","feline",NA,"ON",5.458333333,959,2764,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26823,NA,NA,1886,4638,NA,NA,NA,"meow, cat, ",1
"w10110599","71vcbxnly9","BOI Norms",1,32,"2021-12-01T03:56:24+00:00",7.3690049648285,18,"updated stim.csv","Version93.csv","Version 93","List 93","pacemaker",NA,"ON",4.363636364,1835,2776,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7243,NA,NA,5488,7065,NA,NA,NA,"work, beat ",1
"w10110599","71vcbxnly9","BOI Norms",1,33,"2021-12-01T03:56:27+00:00",3.1044950485229,18,"updated stim.csv","Version93.csv","Version 93","List 93","mixer",NA,"ON",5,1672,2768,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3015,NA,NA,1096,2717,NA,NA,NA,"mix, cakr",1
"w10110599","71vcbxnly9","BOI Norms",1,34,"2021-12-01T03:56:35+00:00",7.0693979263306,18,"updated stim.csv","Version93.csv","Version 93","List 93","bistro",NA,"ON",4.518518519,226,2778,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6969,NA,NA,1180,6719,NA,NA,NA,"cook, serve, soup",1
"w10110599","71vcbxnly9","BOI Norms",1,35,"2021-12-01T03:56:40+00:00",5.2703530788422,18,"updated stim.csv","Version93.csv","Version 93","List 93","chapel",NA,"ON",4.52,494,2775,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5136,NA,NA,1333,4900,NA,NA,NA,"preach, pray, sing",1
"w10110599","71vcbxnly9","BOI Norms",1,36,"2021-12-01T03:56:46+00:00",6.5617048740387,18,"updated stim.csv","Version93.csv","Version 93","List 93","poinsettia",NA,"ON",5.347826087,2018,2774,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6443,NA,NA,1401,5690,NA,NA,NA,"pretty, smells good",1
"w10110599","71vcbxnly9","BOI Norms",1,37,"2021-12-01T03:56:51+00:00",5.1207439899445,18,"updated stim.csv","Version93.csv","Version 93","List 93","tutu",NA,"ON",5.413793103,2808,2784,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5003,NA,NA,1107,4761,NA,NA,NA,"wear, perform",1
"w10110599","71vcbxnly9","BOI Norms",1,38,"2021-12-01T03:57:00+00:00",8.7333180904388,18,"updated stim.csv","Version93.csv","Version 93","List 93","badge",NA,"ON",5.72,119,2769,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8628,NA,NA,1427,8387,NA,NA,NA,"wear, polish",1
"w10110599","71vcbxnly9","BOI Norms",1,39,"2021-12-01T03:57:08+00:00",8.2107789516449,18,"updated stim.csv","Version93.csv","Version 93","List 93","cross",NA,"ON",5,703,2773,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8093,NA,NA,4328,7690,NA,NA,NA,"church, religion",1
"w10110599","71vcbxnly9","BOI Norms",1,40,"2021-12-01T03:57:12+00:00",3.9059250354767,18,"updated stim.csv","Version93.csv","Version 93","List 93","horsefly",NA,"ON",4.32,1313,2771,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3832,NA,NA,1869,3652,NA,NA,NA,"sting, bad",1
"W10111777","xbtzrhqunt","BOI Norms",1,11,"2022-02-02T19:24:00+00:00",6.0436108112335,18,"updated stim.csv","Version68.csv","Version 68","List 68","songbook",NA,"ON",5.76,2452,2036,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5848,NA,NA,4872,5604,NA,NA,NA,"Read",1
"W10111777","xbtzrhqunt","BOI Norms",1,12,"2022-02-02T19:24:11+00:00",11.104404211044,18,"updated stim.csv","Version68.csv","Version 68","List 68","birdbath",NA,"ON",4.916666667,221,2037,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10912,NA,NA,3731,10462,NA,NA,NA,"Take a bird a bath",1
"W10111777","xbtzrhqunt","BOI Norms",1,13,"2022-02-02T19:24:18+00:00",7.2104787826538,18,"updated stim.csv","Version68.csv","Version 68","List 68","sled",NA,"ON",6.086956522,2406,2024,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7028,NA,NA,6176,6699,NA,NA,NA,"Ride ",1
"W10111777","xbtzrhqunt","BOI Norms",1,14,"2022-02-02T19:24:21+00:00",2.2826871871948,18,"updated stim.csv","Version68.csv","Version 68","List 68","biscuit",NA,"ON",5.964285714,224,2016,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2105,NA,NA,1346,1661,NA,NA,NA,"Eat",1
"W10111777","xbtzrhqunt","BOI Norms",1,15,"2022-02-02T19:24:23+00:00",2.0242078304291,18,"updated stim.csv","Version68.csv","Version 68","List 68","broccoli",NA,"ON",5.04,327,2028,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1887,NA,NA,1250,1563,NA,NA,NA,"Eat",1
"W10111777","xbtzrhqunt","BOI Norms",1,16,"2022-02-02T19:24:28+00:00",5.0044920444489,18,"updated stim.csv","Version68.csv","Version 68","List 68","garment",NA,"ON",5.826086957,1081,2017,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4825,NA,NA,2823,4395,NA,NA,NA,"Hang up",1
"W10111777","xbtzrhqunt","BOI Norms",1,17,"2022-02-02T19:24:31+00:00",3.750118970871,18,"updated stim.csv","Version68.csv","Version 68","List 68","azalea",NA,"ON",5.263157895,109,2033,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3565,NA,NA,-1,-1,NA,NA,NA,"",1
"W10111777","xbtzrhqunt","BOI Norms",1,18,"2022-02-02T19:24:35+00:00",3.8384330272675,18,"updated stim.csv","Version68.csv","Version 68","List 68","lump",NA,"ON",4.5,1558,2015,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3648,NA,NA,-1,-1,NA,NA,NA,"",1
"W10111777","xbtzrhqunt","BOI Norms",1,19,"2022-02-02T19:24:41+00:00",5.5828549861908,18,"updated stim.csv","Version68.csv","Version 68","List 68","diploma",NA,"ON",5.96,798,2032,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5391,NA,NA,2442,4919,NA,NA,NA,"To get an job",1
"W10111777","xbtzrhqunt","BOI Norms",1,20,"2022-02-02T19:24:50+00:00",9.0267820358276,18,"updated stim.csv","Version68.csv","Version 68","List 68","curb",NA,"ON",4.72,728,2013,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8838,NA,NA,4949,8517,NA,NA,NA,"To stand on",1
"W10111777","xbtzrhqunt","BOI Norms",1,21,"2022-02-02T19:25:01+00:00",11.109098911285,18,"updated stim.csv","Version68.csv","Version 68","List 68","surgeon",NA,"ON",5,2595,2025,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10905,NA,NA,8122,10714,NA,NA,NA,"To help people",1
"W10111777","xbtzrhqunt","BOI Norms",1,22,"2022-02-02T19:25:03+00:00",2.4424610137939,18,"updated stim.csv","Version68.csv","Version 68","List 68","mum",NA,"ON",4.416666667,1719,2020,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2107,NA,NA,-1,-1,NA,NA,NA,"",1
"W10111777","xbtzrhqunt","BOI Norms",1,23,"2022-02-02T19:25:09+00:00",5.5910181999207,18,"updated stim.csv","Version68.csv","Version 68","List 68","String",NA,"ON",5.626180837,2568,2026,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5364,NA,NA,2923,4947,NA,NA,NA,"To tie a k",1
"W10111777","xbtzrhqunt","BOI Norms",1,24,"2022-02-02T19:25:12+00:00",2.8814449310303,18,"updated stim.csv","Version68.csv","Version 68","List 68","liquor",NA,"ON",5.961538462,1525,2022,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2693,NA,NA,1658,2259,NA,NA,NA,"Drink",1
"W10111777","xbtzrhqunt","BOI Norms",1,25,"2022-02-02T19:25:16+00:00",3.7301869392395,18,"updated stim.csv","Version68.csv","Version 68","List 68","underclothing",NA,"ON",6.36,2820,2014,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3531,NA,NA,2310,2890,NA,NA,NA,"Wear",1
"W10111777","xbtzrhqunt","BOI Norms",1,26,"2022-02-02T19:25:18+00:00",2.1068730354309,18,"updated stim.csv","Version68.csv","Version 68","List 68","waffle",NA,"ON",6.173913043,2878,2012,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1910,NA,NA,1309,1559,NA,NA,NA,"Eat",1
"W10111777","xbtzrhqunt","BOI Norms",1,27,"2022-02-02T19:25:20+00:00",2.8530819416046,18,"updated stim.csv","Version68.csv","Version 68","List 68","tearoom",NA,"ON",4.458333333,2652,2039,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2656,NA,NA,-1,-1,NA,NA,NA,"",1
"W10111777","xbtzrhqunt","BOI Norms",1,28,"2022-02-02T19:25:22+00:00",1.97975897789,18,"updated stim.csv","Version68.csv","Version 68","List 68","shrimp",NA,"ON",4.909090909,2366,2031,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1837,NA,NA,1294,1560,NA,NA,NA,"Eat",1
"W10111777","xbtzrhqunt","BOI Norms",1,29,"2022-02-02T19:25:26+00:00",3.288743019104,18,"updated stim.csv","Version68.csv","Version 68","List 68","pal",NA,"ON",4.333333333,1852,2023,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3107,NA,NA,1910,2766,NA,NA,NA,"Talk to",1
"W10111777","xbtzrhqunt","BOI Norms",1,30,"2022-02-02T19:25:36+00:00",9.8270840644836,18,"updated stim.csv","Version68.csv","Version 68","List 68","cornfield",NA,"ON",4.739130435,646,2027,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9646,NA,NA,7852,9357,NA,NA,NA,"Pick the corn",1
"W10111777","xbtzrhqunt","BOI Norms",1,31,"2022-02-02T19:25:41+00:00",5.7687079906464,18,"updated stim.csv","Version68.csv","Version 68","List 68","apparatus",NA,"ON",4.636363636,57,2040,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5575,NA,NA,-1,-1,NA,NA,NA,"",1
"W10111777","xbtzrhqunt","BOI Norms",1,32,"2022-02-02T19:25:43+00:00",1.2749509811401,18,"updated stim.csv","Version68.csv","Version 68","List 68","cubical",NA,"ON",4.36,722,2041,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1134,NA,NA,-1,-1,NA,NA,NA,"",1
"W10111777","xbtzrhqunt","BOI Norms",1,33,"2022-02-02T19:25:47+00:00",4.7749419212341,18,"updated stim.csv","Version68.csv","Version 68","List 68","spoon",NA,"ON",6.115384615,2482,2038,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4595,NA,NA,1546,4168,NA,NA,NA,"To eat food with",1
"W10111777","xbtzrhqunt","BOI Norms",1,34,"2022-02-02T19:25:49+00:00",1.452005147934,18,"updated stim.csv","Version68.csv","Version 68","List 68","windowpane",NA,"ON",5.416666667,2943,2034,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1312,NA,NA,-1,-1,NA,NA,NA,"",1
"W10111777","xbtzrhqunt","BOI Norms",1,35,"2022-02-02T19:25:54+00:00",4.7759809494019,18,"updated stim.csv","Version68.csv","Version 68","List 68","coffeepot",NA,"ON",6.037037037,593,2030,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4591,NA,NA,1614,4399,NA,NA,NA,"To drink coffe",1
"W10111777","xbtzrhqunt","BOI Norms",1,36,"2022-02-02T19:25:58+00:00",4.699126958847,18,"updated stim.csv","Version68.csv","Version 68","List 68","sneaker",NA,"ON",6.48,2427,2021,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4498,NA,NA,1357,4327,NA,NA,NA,"To wear",1
"W10111777","xbtzrhqunt","BOI Norms",1,37,"2022-02-02T19:26:00+00:00",1.3240160942078,18,"updated stim.csv","Version68.csv","Version 68","List 68","bodice",NA,"ON",4.80952381,259,2018,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1167,NA,NA,-1,-1,NA,NA,NA,"",1
"W10111777","xbtzrhqunt","BOI Norms",1,38,"2022-02-02T19:26:01+00:00",1.52965092659,18,"updated stim.csv","Version68.csv","Version 68","List 68","slush",NA,"ON",4.541666667,2419,2029,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1402,NA,NA,-1,-1,NA,NA,NA,"",1
"W10111777","xbtzrhqunt","BOI Norms",1,39,"2022-02-02T19:26:13+00:00",12.042279005051,18,"updated stim.csv","Version68.csv","Version 68","List 68","dildo",NA,"ON",6.52173913,792,2035,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11823,NA,NA,8388,10530,NA,NA,NA,"For decoration ",1
"W10111777","xbtzrhqunt","BOI Norms",1,40,"2022-02-02T19:26:14+00:00",1.1080069541931,18,"updated stim.csv","Version68.csv","Version 68","List 68","opium",NA,"ON",4.269230769,1812,2019,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",956,NA,NA,-1,-1,NA,NA,NA,"",1
"w10111956JH","s1kadtt545","BOI Norms",1,11,"2022-02-18T19:29:19+00:00",109.94731402397,2,"updated stim.csv","Version52.csv","Version 52","List 52","chapel",NA,"ON",4.52,494,1542,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",108754,NA,NA,23443,98973,NA,NA,NA,"Marry, praise, sit, stand, speak, build, gather, serve, funeral, listen to music, protection, ",1
"w10111956JH","s1kadtt545","BOI Norms",1,12,"2022-02-18T19:30:18+00:00",58.806993961334,2,"updated stim.csv","Version52.csv","Version 52","List 52","horsefly",NA,"ON",4.32,1313,1551,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",58145,NA,NA,16648,50930,NA,NA,NA,"bite, fly, wreak havoc, scare, ",1
"w10111956JH","s1kadtt545","BOI Norms",1,13,"2022-02-18T19:31:29+00:00",71.655467987061,2,"updated stim.csv","Version52.csv","Version 52","List 52","midget",NA,"ON",4.821428571,1657,1536,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",70701,NA,NA,50383,54249,NA,NA,NA,"friend, ",1
"w10111956JH","s1kadtt545","BOI Norms",1,14,"2022-02-18T19:32:13+00:00",44.101711988449,2,"updated stim.csv","Version52.csv","Version 52","List 52","bib",NA,"ON",5.375,207,1540,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",43390,NA,NA,4091,37370,NA,NA,NA,"feed, clean, block food, catch food, protect, burping, ",1
"w10111956JH","s1kadtt545","BOI Norms",1,15,"2022-02-18T19:33:07+00:00",53.309554100037,2,"updated stim.csv","Version52.csv","Version 52","List 52","ashcan",NA,"ON",4.571428571,82,1559,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",52288,NA,NA,19387,44237,NA,NA,NA,"collect ashes, throw away things, put out embers, social gatherings, ",1
"w10111956JH","s1kadtt545","BOI Norms",1,16,"2022-02-18T19:33:59+00:00",52.225198030472,2,"updated stim.csv","Version52.csv","Version 52","List 52","rifle",NA,"ON",5.958333333,2168,1558,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",51793,NA,NA,1599,46187,NA,NA,NA,"shoot, hunt, protect, kill, scare, rob, hit, aim, terrorize",1
"w10111956JH","s1kadtt545","BOI Norms",1,17,"2022-02-18T19:35:37+00:00",97.721282958984,2,"updated stim.csv","Version52.csv","Version 52","List 52","crouton",NA,"ON",5.724137931,709,1541,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",96723,NA,NA,1786,77116,NA,NA,NA,"eat, make, season, give, collect, crave, throw, hit, put in salad, snack, chew, ",1
"w10111956JH","s1kadtt545","BOI Norms",1,18,"2022-02-18T19:37:11+00:00",94.560766935349,2,"updated stim.csv","Version52.csv","Version 52","List 52","statue",NA,"ON",4.777777778,2513,1532,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",93627,NA,NA,20476,81933,NA,NA,NA,"signify meaning, representation, climb, break, build, take pictures, hang, design, display, protect, guard, ",1
"w10111956JH","s1kadtt545","BOI Norms",1,19,"2022-02-18T19:38:29+00:00",78.100611925125,2,"updated stim.csv","Version52.csv","Version 52","List 52","cello",NA,"ON",5.038461538,474,1561,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",76885,NA,NA,1975,73372,NA,NA,NA,"play, listen, look, build, break, learn, hit, create, heal through music, perform, gather, judge",1
"w10111956JH","s1kadtt545","BOI Norms",1,20,"2022-02-18T19:39:35+00:00",65.642837047577,2,"updated stim.csv","Version52.csv","Version 52","List 52","token",NA,"ON",5.2,2721,1557,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",64252,NA,NA,3474,57300,NA,NA,NA,"give, collect, receive, find, hoard, lose, throw, hit, win, use, purchase with, bribe",1
"w10111956JH","s1kadtt545","BOI Norms",1,21,"2022-02-18T19:41:08+00:00",92.554592132568,2,"updated stim.csv","Version52.csv","Version 52","List 52","Saloon",NA,"ON",4.301480485,2225,1534,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",91714,NA,NA,3451,84187,NA,NA,NA,"perform, dance, dress-up, drink, gather, party, fight, serve",1
"w10111956JH","s1kadtt545","BOI Norms",1,22,"2022-02-18T19:42:15+00:00",67.391410827637,2,"updated stim.csv","Version52.csv","Version 52","List 52","daughter",NA,"ON",5.192307692,760,1547,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",66285,NA,NA,2295,60299,NA,NA,NA,"have, teach, love, meet, adopt, argue, laugh, raise, lose, ",1
"w10111956JH","s1kadtt545","BOI Norms",1,23,"2022-02-18T19:43:07+00:00",51.602993011475,2,"updated stim.csv","Version52.csv","Version 52","List 52","pizza",NA,"ON",6.541666667,1982,1556,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",50911,NA,NA,1156,49128,NA,NA,NA,"eat, make, purchase, order, deliver, heat, season, freeze, bake, serve, have party, chew, design, sell",1
"w10111956JH","s1kadtt545","BOI Norms",1,24,"2022-02-18T19:45:10+00:00",123.0919611454,2,"updated stim.csv","Version52.csv","Version 52","List 52","pacifier",NA,"ON",6.090909091,1836,1545,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",122092,NA,NA,2813,120896,NA,NA,NA,"console, suck, lose, find, purchase, collect, store, sanitize, wash, throw",1
"w10111956JH","s1kadtt545","BOI Norms",1,25,"2022-02-18T19:46:21+00:00",71.298645019531,2,"updated stim.csv","Version52.csv","Version 52","List 52","breeches",NA,"ON",4.666666667,316,1550,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",70027,NA,NA,1664,67533,NA,NA,NA,"wear, rip, outgrow, wear out, wash, get dirty, sell, collect, design, order, stain, ruin, dry",1
"w10111956JH","s1kadtt545","BOI Norms",1,26,"2022-02-18T19:47:10+00:00",49.029216051102,2,"updated stim.csv","Version52.csv","Version 52","List 52","maiden",NA,"ON",4.44,1575,1537,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",48464,NA,NA,7465,39148,NA,NA,NA,"hire, speak, fire, rescue, feed, ",1
"w10111956JH","s1kadtt545","BOI Norms",1,27,"2022-02-18T19:48:34+00:00",84.366169929504,2,"updated stim.csv","Version52.csv","Version 52","List 52","camel",NA,"ON",4.52173913,405,1552,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",83298,NA,NA,1557,72343,NA,NA,NA,"ride, sell, buy, carry things, travel, tour sites, see in zoo, collect, pet, feed, love, run from, hold on to",1
"w10111956JH","s1kadtt545","BOI Norms",1,28,"2022-02-18T19:49:54+00:00",79.434258937836,2,"updated stim.csv","Version52.csv","Version 52","List 52","opium",NA,"ON",4.269230769,1812,1553,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",78341,NA,NA,9664,77141,NA,NA,NA,"pain, suppression, prescribe, use, addiction, bribe, deal, help",1
"w10111956JH","s1kadtt545","BOI Norms",1,29,"2022-02-18T19:50:50+00:00",55.715394020081,2,"updated stim.csv","Version52.csv","Version 52","List 52","syrup",NA,"ON",5.16,2614,1544,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",55018,NA,NA,10035,51572,NA,NA,NA,"cook, use in medicines, make, pour, collect, stick",1
"w10111956JH","s1kadtt545","BOI Norms",1,30,"2022-02-18T19:51:49+00:00",59.907106876373,2,"updated stim.csv","Version52.csv","Version 52","List 52","corset",NA,"ON",5.44,653,1554,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",58977,NA,NA,1590,52461,NA,NA,NA,"sinch waist, cut off breathing, work out, costume, ",1
