"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,17,"2023-04-06T14:28:48+00:00",13.615424871445,48,"updated stim.csv","Version48.csv","Version 48","List 48","maize",NA,1419,5.416666667,1579,1420,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13446,NA,NA,3370,11640,NA,NA,NA,"Food, plant",1
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,18,"2023-04-06T14:28:56+00:00",7.6098771095276,48,"updated stim.csv","Version48.csv","Version 48","List 48","tape",NA,1421,5.833333333,2632,1422,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7433,NA,NA,1795,7222,NA,NA,NA,"Stick, connect, close",1
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,19,"2023-04-06T14:28:59+00:00",3.2057600021362,48,"updated stim.csv","Version48.csv","Version 48","List 48","pegboard",NA,1434,5.04,1909,1435,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3089,NA,NA,1571,1571,NA,NA,NA,"",1
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,20,"2023-04-06T14:29:06+00:00",6.8548738956451,48,"updated stim.csv","Version48.csv","Version 48","List 48","chick",NA,1435,4.47826087,516,1436,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6705,NA,NA,3199,5179,NA,NA,NA,"Raise",1
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,21,"2023-04-06T14:29:14+00:00",8.0622220039368,48,"updated stim.csv","Version48.csv","Version 48","List 48","tattoo",NA,1423,4.730769231,2637,1424,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7934,NA,NA,4037,7755,NA,NA,NA,"Body, draw",1
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,22,"2023-04-06T14:29:18+00:00",3.7065980434418,48,"updated stim.csv","Version48.csv","Version 48","List 48","eggshell",NA,1430,5.791666667,895,1431,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3627,NA,NA,2283,3371,NA,NA,NA,"Compost",1
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,23,"2023-04-06T14:29:36+00:00",18.466947078705,48,"updated stim.csv","Version48.csv","Version 48","List 48","land",NA,1420,5.56,1460,1421,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18340,NA,NA,1795,17921,NA,NA,NA,"Live, run, farm, drink, lay",1
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,24,"2023-04-06T14:29:39+00:00",2.9123778343201,48,"updated stim.csv","Version48.csv","Version 48","List 48","peppercorn",NA,1412,5.181818182,1922,1413,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2834,NA,NA,2308,2758,NA,NA,NA,"Food",1
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,25,"2023-04-06T14:29:43+00:00",3.4842109680176,48,"updated stim.csv","Version48.csv","Version 48","List 48","detergent",NA,1428,5.227272727,782,1429,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3407,NA,NA,1428,2690,NA,NA,NA,"Wash",1
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,26,"2023-04-06T14:29:44+00:00",1.2529790401459,48,"updated stim.csv","Version48.csv","Version 48","List 48","talisman",NA,1413,4.708333333,2627,1414,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1179,NA,NA,-1,-1,NA,NA,NA,"",1
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,27,"2023-04-06T14:29:48+00:00",3.8080410957336,48,"updated stim.csv","Version48.csv","Version 48","List 48","condom",NA,1439,6.346153846,622,1440,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3737,NA,NA,1427,3527,NA,NA,NA,"Protect",1
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,28,"2023-04-06T14:29:54+00:00",6.20609998703,48,"updated stim.csv","Version48.csv","Version 48","List 48","yoga",NA,1438,4.44,2993,1439,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6036,NA,NA,2105,5642,NA,NA,NA,"Relax, stretch",1
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,29,"2023-04-06T14:29:59+00:00",5.1575150489807,48,"updated stim.csv","Version48.csv","Version 48","List 48","bloodhound",NA,1415,4.833333333,242,1416,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5004,NA,NA,1621,4876,NA,NA,NA,"Protect, find",1
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,30,"2023-04-06T14:30:00+00:00",1.0865080356598,48,"updated stim.csv","Version48.csv","Version 48","List 48","morsel",NA,1414,4.833333333,1685,1415,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1006,NA,NA,-1,-1,NA,NA,NA,"",1
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,31,"2023-04-06T14:30:12+00:00",12.10854101181,48,"updated stim.csv","Version48.csv","Version 48","List 48","brass",NA,1418,4.4,305,1419,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11973,NA,NA,2775,11365,NA,NA,NA,"Trumpet, instruments, pipe",1
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,32,"2023-04-06T14:30:14+00:00",1.3934979438782,48,"updated stim.csv","Version48.csv","Version 48","List 48","neckband",NA,1416,5.217391304,1739,1417,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1313,NA,NA,-1,-1,NA,NA,NA,"",1
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,33,"2023-04-06T14:30:16+00:00",2.6041810512543,48,"updated stim.csv","Version48.csv","Version 48","List 48","hut",NA,1422,5.130434783,1341,1423,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2523,NA,NA,1763,2349,NA,NA,NA,"Live",1
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,34,"2023-04-06T14:30:20+00:00",3.6830449104309,48,"updated stim.csv","Version48.csv","Version 48","List 48","newsletter",NA,1437,5.826086957,1758,1438,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3608,NA,NA,1396,3421,NA,NA,NA,"Read, publish",1
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,35,"2023-04-06T14:30:23+00:00",2.6855390071869,48,"updated stim.csv","Version48.csv","Version 48","List 48","earpiece",NA,1424,5.76,878,1425,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2609,NA,NA,1596,2392,NA,NA,NA,"Listen",1
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,36,"2023-04-06T14:30:26+00:00",2.9774360656738,48,"updated stim.csv","Version48.csv","Version 48","List 48","acne",NA,1425,4.391304348,7,1426,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2900,NA,NA,-1,-1,NA,NA,NA,"",1
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,37,"2023-04-06T14:30:31+00:00",5.0311679840088,48,"updated stim.csv","Version48.csv","Version 48","List 48","cuisine",NA,1440,4.652173913,725,1441,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4857,NA,NA,1514,4594,NA,NA,NA,"Eat, make",1
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,38,"2023-04-06T14:30:43+00:00",12.167950868607,48,"updated stim.csv","Version48.csv","Version 48","List 48","oat",NA,1427,4.8,1796,1428,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11944,NA,NA,1705,10093,NA,NA,NA,"Oatmeal, breakfast, milk",1
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,39,"2023-04-06T14:30:47+00:00",4.4758169651031,48,"updated stim.csv","Version48.csv","Version 48","List 48","latex",NA,1431,5.086956522,1470,1432,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4320,NA,NA,1521,4142,NA,NA,NA,"Condom, gloves",1
"J00714788_kjs","b7qhn2exz4","Affordance Norms_South Alabama",1,40,"2023-04-06T14:30:49+00:00",1.4213571548462,48,"updated stim.csv","Version48.csv","Version 48","List 48","terrycloth",NA,1411,4.692307692,2669,1412,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1344,NA,NA,-1,-1,NA,NA,NA,"",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,11,"2023-02-24T18:39:17+00:00",15.717054843903,66,"updated stim.csv","Version66.csv","Version 66","List 66","briefs",NA,1957,5.64,324,1958,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15416,NA,NA,3061,14820,NA,NA,NA,"undergarments, conversations, words",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,12,"2023-02-24T18:39:37+00:00",20.035923957825,66,"updated stim.csv","Version66.csv","Version 66","List 66","veil",NA,1955,5.727272727,2844,1956,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19651,NA,NA,1852,19344,NA,NA,NA,"weddings, God, horroe",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,13,"2023-02-24T18:39:50+00:00",13.62504696846,66,"updated stim.csv","Version66.csv","Version 66","List 66","council",NA,1973,4.321428571,662,1974,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13441,NA,NA,3228,13121,NA,NA,NA,"governments, state, leaders",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,14,"2023-02-24T18:40:10+00:00",19.945188045502,66,"updated stim.csv","Version66.csv","Version 66","List 66","apparatus",NA,1971,4.636363636,57,1972,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19769,NA,NA,3787,18436,NA,NA,NA,"confusion, comparison",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,15,"2023-02-24T18:40:34+00:00",23.484833955765,66,"updated stim.csv","Version66.csv","Version 66","List 66","pedestrian",NA,1969,4.962962963,1902,1970,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23217,NA,NA,2485,20578,NA,NA,NA,"street, walk way, humans",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,16,"2023-02-24T18:40:52+00:00",18.655427217484,66,"updated stim.csv","Version66.csv","Version 66","List 66","afro",NA,1962,4.52,17,1963,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18443,NA,NA,4420,17896,NA,NA,NA,"hair, olden age, African Americans ",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,17,"2023-02-24T18:41:07+00:00",14.781294822693,66,"updated stim.csv","Version66.csv","Version 66","List 66","biologist",NA,1951,4.48,219,1952,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14400,NA,NA,4325,13447,NA,NA,NA,"school, study, science, experiments ",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,18,"2023-02-24T18:41:33+00:00",26.093464136124,66,"updated stim.csv","Version66.csv","Version 66","List 66","ledger",NA,1978,4.583333333,1483,1979,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25652,NA,NA,5217,24583,NA,NA,NA,"tall building, ledge, construction",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,19,"2023-02-24T18:41:51+00:00",18.130945920944,66,"updated stim.csv","Version66.csv","Version 66","List 66","azalea",NA,1954,5.263157895,109,1955,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17952,NA,NA,1934,16939,NA,NA,NA,"flower, dorms, cars",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,20,"2023-02-24T18:42:13+00:00",21.327621936798,66,"updated stim.csv","Version66.csv","Version 66","List 66","pallet",NA,1961,4.36,1853,1962,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21107,NA,NA,1725,20652,NA,NA,NA,"wood, crate, bed frame, mulch, rocks, blocks",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,21,"2023-02-24T18:42:39+00:00",26.241126060486,66,"updated stim.csv","Version66.csv","Version 66","List 66","compasses",NA,1974,5.2,613,1975,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26075,NA,NA,3023,24883,NA,NA,NA,"directions, north, south, east, west",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,22,"2023-02-24T18:42:57+00:00",18.305370092392,66,"updated stim.csv","Version66.csv","Version 66","List 66","manicurist",NA,1963,4.916666667,1591,1964,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18137,NA,NA,5839,17263,NA,NA,NA,"pedicure, manicure, nails, spa",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,23,"2023-02-24T18:43:21+00:00",24.238232851028,66,"updated stim.csv","Version66.csv","Version 66","List 66","photocopy",NA,1979,4.260869565,1943,1980,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24063,NA,NA,4949,14054,NA,NA,NA,"frame, collage",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,24,"2023-02-24T18:43:28+00:00",6.6221101284027,66,"updated stim.csv","Version66.csv","Version 66","List 66","sledge",NA,1977,4.380952381,2407,1978,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6408,NA,NA,4271,5049,NA,NA,NA,"hammer",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,25,"2023-02-24T18:43:48+00:00",20.164069890976,66,"updated stim.csv","Version66.csv","Version 66","List 66","handlebar",NA,1958,5.384615385,1240,1959,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19911,NA,NA,2993,18269,NA,NA,NA,"holding, grip, support",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,26,"2023-02-24T18:44:10+00:00",22.091120958328,66,"updated stim.csv","Version66.csv","Version 66","List 66","produce",NA,1953,5.565217391,2070,1954,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21840,NA,NA,5276,20043,NA,NA,NA,"food, groceries, veggies, fruits",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,27,"2023-02-24T18:44:45+00:00",34.28369307518,66,"updated stim.csv","Version66.csv","Version 66","List 66","object",NA,1967,6.416666667,1797,1968,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",34107,NA,NA,5675,33018,NA,NA,NA,"throw, stepped on, move, jump, leap",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,28,"2023-02-24T18:44:58+00:00",12.904607057571,66,"updated stim.csv","Version66.csv","Version 66","List 66","anvil",NA,1972,5.24,54,1973,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12699,NA,NA,6376,11628,NA,NA,NA,"anger, eager ",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,29,"2023-02-24T18:45:11+00:00",13.342433929443,66,"updated stim.csv","Version66.csv","Version 66","List 66","surfboard",NA,1960,5.916666667,2594,1961,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13122,NA,NA,2487,12111,NA,NA,NA,"oceans, waves, surfer, California ",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,30,"2023-02-24T18:45:42+00:00",31.097837924957,66,"updated stim.csv","Version66.csv","Version 66","List 66","violin",NA,1956,6.043478261,2865,1957,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30431,NA,NA,2573,24606,NA,NA,NA,"music, artist, band",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,31,"2023-02-24T18:45:48+00:00",5.8569490909576,66,"updated stim.csv","Version66.csv","Version 66","List 66","passionflower",NA,1966,4.782608696,1882,1967,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5691,NA,NA,4722,5355,NA,NA,NA,"plant",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,32,"2023-02-24T18:46:06+00:00",18.683156013489,66,"updated stim.csv","Version66.csv","Version 66","List 66","earth",NA,1965,5.555555556,882,1966,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18496,NA,NA,3710,17158,NA,NA,NA,"oceans, land, grass, humans, animals",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,33,"2023-02-24T18:46:29+00:00",22.424304962158,66,"updated stim.csv","Version66.csv","Version 66","List 66","ballerina",NA,1980,4.695652174,129,1981,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22179,NA,NA,2319,18461,NA,NA,NA,"dance, tap, ballet, ",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,34,"2023-02-24T18:46:41+00:00",11.947776079178,66,"updated stim.csv","Version66.csv","Version 66","List 66","sherbet",NA,1976,5.916666667,2337,1977,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11733,NA,NA,1891,11358,NA,NA,NA,"ice cream, sprite, food, dessert",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,35,"2023-02-24T18:46:59+00:00",18.172086000443,66,"updated stim.csv","Version66.csv","Version 66","List 66","boardinghouse",NA,1964,4.565217391,254,1965,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17924,NA,NA,7668,17079,NA,NA,NA,"bed, home, furniture, roof",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,36,"2023-02-24T18:47:19+00:00",20.370007991791,66,"updated stim.csv","Version66.csv","Version 66","List 66","egg",NA,1952,6.068965517,892,1953,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20146,NA,NA,2224,18956,NA,NA,NA,"breakfast, lunch, dinner, chicken, snake, bird, animal",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,37,"2023-02-24T18:47:28+00:00",8.5963070392609,66,"updated stim.csv","Version66.csv","Version 66","List 66","viola",NA,1975,4.458333333,2864,1976,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8032,NA,NA,2875,7191,NA,NA,NA,"color, plant",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,38,"2023-02-24T18:47:46+00:00",18.395885944366,66,"updated stim.csv","Version66.csv","Version 66","List 66","sauerkraut",NA,1970,5.148148148,2250,1971,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17764,NA,NA,2822,16790,NA,NA,NA,"restaurant, food, condiment, hot dog, summer",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,39,"2023-02-24T18:48:09+00:00",22.146595954895,66,"updated stim.csv","Version66.csv","Version 66","List 66","grandpa",NA,1959,5.76,1151,1960,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21827,NA,NA,1873,21129,NA,NA,NA,"mom, dad, husband, loving, helping, friend",1
"J00714892_kbf","rg2wpvvq8r","Affordance Norms_South Alabama",1,40,"2023-02-24T18:48:23+00:00",14.619627952576,66,"updated stim.csv","Version66.csv","Version 66","List 66","fryer",NA,1968,5.541666667,1062,1969,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14402,NA,NA,1698,13310,NA,NA,NA,"cooking, oil, food, fries",1
"J00715174_AAM","xvvkvr397e","Affordance Norms_South Alabama",1,11,"2023-04-12T17:52:58+00:00",28.144329071045,77,"updated stim.csv","Version77.csv","Version 77","List 77","photograph",NA,2295,5.875,1944,2296,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",27332,NA,NA,3171,25875,NA,NA,NA,"frame, save, tear, crumple, use",1
"J00715174_AAM","xvvkvr397e","Affordance Norms_South Alabama",1,12,"2023-04-12T17:53:48+00:00",50.438784837723,77,"updated stim.csv","Version77.csv","Version 77","List 77","crotch",NA,2306,5.6,708,2307,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",49703,NA,NA,3035,47535,NA,NA,NA,"kick, punch, operate",1
"J00715174_AAM","xvvkvr397e","Affordance Norms_South Alabama",1,13,"2023-04-12T17:54:28+00:00",39.985301971436,77,"updated stim.csv","Version77.csv","Version 77","List 77","ketchup",NA,2282,6.304347826,1408,2283,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",39701,NA,NA,2829,29293,NA,NA,NA,"pour, splatter, squeeze, ",1
"J00715174_AAM","xvvkvr397e","Affordance Norms_South Alabama",1,14,"2023-04-12T17:55:06+00:00",38.003656148911,77,"updated stim.csv","Version77.csv","Version 77","List 77","bookend",NA,2301,5.291666667,273,2302,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",37576,NA,NA,1983,34562,NA,NA,NA,"throw, weigh, hold, drop",1
"J00715174_AAM","xvvkvr397e","Affordance Norms_South Alabama",1,15,"2023-04-12T17:55:31+00:00",24.742017030716,77,"updated stim.csv","Version77.csv","Version 77","List 77","punchbowl",NA,2308,5.25,2099,2309,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23748,NA,NA,3326,22498,NA,NA,NA,"drop, spill, make, dump, crack",1
"J00715174_AAM","xvvkvr397e","Affordance Norms_South Alabama",1,16,"2023-04-12T17:55:58+00:00",27.315989017487,77,"updated stim.csv","Version77.csv","Version 77","List 77","thumbnail",NA,2284,4.88,2688,2285,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26968,NA,NA,1878,25333,NA,NA,NA,"take, click, post, delete",1
"J00715174_AAM","xvvkvr397e","Affordance Norms_South Alabama",1,17,"2023-04-12T17:56:12+00:00",13.535929918289,77,"updated stim.csv","Version77.csv","Version 77","List 77","pigtail",NA,2290,4.958333333,1957,2291,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13388,NA,NA,1371,9285,NA,NA,NA,"pull, braid, twist, ",1
"J00715174_AAM","xvvkvr397e","Affordance Norms_South Alabama",1,18,"2023-04-12T17:57:34+00:00",82.136686086655,77,"updated stim.csv","Version77.csv","Version 77","List 77","brisket",NA,2299,5.291666667,325,2300,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",81580,NA,NA,2292,79786,NA,NA,NA,"eat, make, prepare, drop",1
"J00715174_AAM","xvvkvr397e","Affordance Norms_South Alabama",1,19,"2023-04-12T17:58:09+00:00",34.684964895248,77,"updated stim.csv","Version77.csv","Version 77","List 77","marksman",NA,2310,4.291666667,1609,2311,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",34270,NA,NA,29559,32402,NA,NA,NA,"direct, shoot",1
"J00715174_AAM","xvvkvr397e","Affordance Norms_South Alabama",1,20,"2023-04-12T17:58:39+00:00",30.368658065796,77,"updated stim.csv","Version77.csv","Version 77","List 77","iron",NA,2296,5.538461538,1368,2297,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29535,NA,NA,4390,14586,NA,NA,NA,"move, flatten, steam, ",1
"J00715174_AAM","xvvkvr397e","Affordance Norms_South Alabama",1,21,"2023-04-12T17:59:18+00:00",39.372445821762,77,"updated stim.csv","Version77.csv","Version 77","List 77","homemaker",NA,2285,5.285714286,1300,2286,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",38972,NA,NA,19445,37627,NA,NA,NA,"direct, train, shoot",1
"J00715174_AAM","xvvkvr397e","Affordance Norms_South Alabama",1,22,"2023-04-12T17:59:37+00:00",18.75580406189,77,"updated stim.csv","Version77.csv","Version 77","List 77","nameplate",NA,2300,4.84,1733,2301,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18621,NA,NA,2692,16697,NA,NA,NA,"drop, throw, break, admire, read",1
"J00715174_AAM","xvvkvr397e","Affordance Norms_South Alabama",1,23,"2023-04-12T18:00:00+00:00",22.763149023056,77,"updated stim.csv","Version77.csv","Version 77","List 77","pumpkin",NA,2305,5.708333333,2098,2306,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21887,NA,NA,1453,20279,NA,NA,NA,"throw, cook, carve, prepare, roast, burn",1
