Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
w10137082DD,7i48re4h6u,BOI Norms,1,40,2022-01-21T01:51:37+00:00,16.39659595,14,updated stim.csv,Version39.csv,Version 39,List 39,butter,NA,1142,6.217391304,375,1143,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15950,NA,NA,1800,8862,NA,NA,NA,food,1
w10137082DT,gokurmkp6h,BOI Norms,1,11,2022-01-20T16:13:28+00:00,40.28871989,9,updated stim.csv,Version34.csv,Version 34,List 34,popcorn,NA,994,6,2035,995,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,39825,NA,NA,6502,28321,NA,NA,NA,"movies, food, Christmas garland",1
w10137082DT,gokurmkp6h,BOI Norms,1,12,2022-01-20T16:14:21+00:00,53.35746813,9,updated stim.csv,Version34.csv,Version 34,List 34,phonograph,NA,1006,4.423076923,1941,1007,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,52973,NA,NA,24711,51308,NA,NA,NA,"music, dancing, singing",1
w10137082DT,gokurmkp6h,BOI Norms,1,13,2022-01-20T16:15:08+00:00,47.42564487,9,updated stim.csv,Version34.csv,Version 34,List 34,tongue,NA,1013,5.928571429,2728,1014,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,46935,NA,NA,3265,45094,NA,NA,NA,"taste, word formation, swallowing, licking, rude signal",1
w10137082DT,gokurmkp6h,BOI Norms,1,14,2022-01-20T16:17:55+00:00,166.4029741,9,updated stim.csv,Version34.csv,Version 34,List 34,bellflower,NA,1010,4.428571429,198,1011,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,165743,NA,NA,46495,164571,NA,NA,NA,"garden, insect food, floral arrangements, pollination ",0.855
w10137082DT,gokurmkp6h,BOI Norms,1,15,2022-01-20T16:19:06+00:00,71.63469696,9,updated stim.csv,Version34.csv,Version 34,List 34,macaroon,NA,1003,4.346153846,1563,1004,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,70855,NA,NA,16654,25936,NA,NA,NA,dessert,1
w10137082DT,gokurmkp6h,BOI Norms,1,16,2022-01-20T16:19:37+00:00,30.22721004,9,updated stim.csv,Version34.csv,Version 34,List 34,logbook,NA,998,5.565217391,1542,999,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,29828,NA,NA,9704,25994,NA,NA,NA,"aviation, trucking, farming, taxes, business",1
w10137082DT,gokurmkp6h,BOI Norms,1,17,2022-01-20T16:20:12+00:00,35.71747398,9,updated stim.csv,Version34.csv,Version 34,List 34,catfish,NA,1016,5,459,1017,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,35252,NA,NA,5169,12407,NA,NA,NA,food,1
w10137082DT,gokurmkp6h,BOI Norms,1,18,2022-01-20T16:22:34+00:00,141.4544709,9,updated stim.csv,Version34.csv,Version 34,List 34,terrier,NA,995,5.416666667,2668,996,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,140700,NA,NA,8480,137304,NA,NA,NA,"companion, hunting, loyal",1
w10137082DT,gokurmkp6h,BOI Norms,1,19,2022-01-20T16:23:23+00:00,49.53855896,9,updated stim.csv,Version34.csv,Version 34,List 34,loincloth,NA,1007,4.833333333,1544,1008,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,49138,NA,NA,3026,44630,NA,NA,NA,"cover, cool",1
w10137082DT,gokurmkp6h,BOI Norms,1,20,2022-01-20T16:24:52+00:00,88.66217709,9,updated stim.csv,Version34.csv,Version 34,List 34,gold,NA,1004,4.75,1132,1005,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,87927,NA,NA,3350,82267,NA,NA,NA,"jewelry, metal, mining, currency, bargaining, treasure",1
w10137082DT,gokurmkp6h,BOI Norms,1,21,2022-01-20T16:25:43+00:00,50.66308594,9,updated stim.csv,Version34.csv,Version 34,List 34,jaw,NA,1009,5.5,1376,1010,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,50223,NA,NA,6574,47897,NA,NA,NA,"chewing, biting",1
w10137082DT,gokurmkp6h,BOI Norms,1,22,2022-01-20T16:27:21+00:00,98.38941598,9,updated stim.csv,Version34.csv,Version 34,List 34,lobbyist,NA,1012,4.4,1532,1013,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,97693,NA,NA,22332,91692,NA,NA,NA,"politician, government, influence, legislation, negotiation, vetoes, votes",1
w10137082DT,gokurmkp6h,BOI Norms,1,23,2022-01-20T16:28:33+00:00,71.63767099,9,updated stim.csv,Version34.csv,Version 34,List 34,wafer,NA,1017,5.909090909,2877,1018,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,70947,NA,NA,42459,70735,NA,NA,NA,"cookie, communion, electronics",1
w10137082DT,gokurmkp6h,BOI Norms,1,24,2022-01-20T16:29:00+00:00,27.03875399,9,updated stim.csv,Version34.csv,Version 34,List 34,labrador,NA,1001,5.074074074,1444,1002,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26623,NA,NA,3615,14488,NA,NA,NA,"retriever, companion, hunter",1
w10137082DT,gokurmkp6h,BOI Norms,1,25,2022-01-20T16:29:11+00:00,11.59499598,9,updated stim.csv,Version34.csv,Version 34,List 34,anklet,NA,1020,5.708333333,43,1021,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11109,NA,NA,3197,9399,NA,NA,NA,"jewelry, statement, fashion",1
w10137082DT,gokurmkp6h,BOI Norms,1,26,2022-01-20T16:30:15+00:00,63.88898516,9,updated stim.csv,Version34.csv,Version 34,List 34,beanstalk,NA,993,4.5,181,994,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,63114,NA,NA,11232,59634,NA,NA,NA,plant,1
w10137082DT,gokurmkp6h,BOI Norms,1,27,2022-01-20T16:30:45+00:00,29.66185689,9,updated stim.csv,Version34.csv,Version 34,List 34,shelf,NA,1018,4.782608696,2332,1019,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,29201,NA,NA,13348,17170,NA,NA,NA,"hold, display",1
w10137082DT,gokurmkp6h,BOI Norms,1,28,2022-01-20T16:31:14+00:00,28.67990017,9,updated stim.csv,Version34.csv,Version 34,List 34,hammock,NA,1008,6.166666667,1224,1009,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28221,NA,NA,7541,18924,NA,NA,NA,"relaxation, sleep, camping",1
w10137082DT,gokurmkp6h,BOI Norms,1,29,2022-01-20T16:31:28+00:00,14.83369398,9,updated stim.csv,Version34.csv,Version 34,List 34,gravy,NA,1019,5.333333333,1167,1020,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14438,NA,NA,5135,5670,NA,NA,NA,food,1
w10137082DT,gokurmkp6h,BOI Norms,1,30,2022-01-20T16:31:54+00:00,25.28565288,9,updated stim.csv,Version34.csv,Version 34,List 34,shower,NA,1015,5.391304348,2364,1016,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24755,NA,NA,5818,22131,NA,NA,NA,"life, refresh, clean ",1
w10137082DT,gokurmkp6h,BOI Norms,1,31,2022-01-20T16:32:08+00:00,14.76321793,9,updated stim.csv,Version34.csv,Version 34,List 34,scoop,NA,999,4.28,2277,1000,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14333,NA,NA,4861,6820,NA,NA,NA,pick up,1
w10137082DT,gokurmkp6h,BOI Norms,1,32,2022-01-20T16:32:25+00:00,16.21370721,9,updated stim.csv,Version34.csv,Version 34,List 34,throat,NA,996,5.347826087,2685,997,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15672,NA,NA,5341,10041,NA,NA,NA,"swallow, sound",1
w10137082DT,gokurmkp6h,BOI Norms,1,33,2022-01-20T16:32:40+00:00,15.51697183,9,updated stim.csv,Version34.csv,Version 34,List 34,nectar,NA,1005,4.608695652,1744,1006,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15003,NA,NA,1881,3846,NA,NA,NA,"life, food",1
w10137082DT,gokurmkp6h,BOI Norms,1,34,2022-01-20T16:34:49+00:00,129.351095,9,updated stim.csv,Version34.csv,Version 34,List 34,mandolin,NA,1011,5.304347826,1587,1012,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,128694,NA,NA,2530,12348,NA,NA,NA,"music, food slicer",1
w10137082DT,gokurmkp6h,BOI Norms,1,35,2022-01-20T16:35:34+00:00,44.56620717,9,updated stim.csv,Version34.csv,Version 34,List 34,wallpaper,NA,1000,4.875,2889,1001,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,44106,NA,NA,5303,42489,NA,NA,NA,aesthetic ,1
w10137082DT,gokurmkp6h,BOI Norms,1,36,2022-01-20T16:37:12+00:00,98.14128089,9,updated stim.csv,Version34.csv,Version 34,List 34,pinwheel,NA,1002,5.8,1975,1003,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,97509,NA,NA,42532,95955,NA,NA,NA,"cookies, food, swirls",1
w10137082DT,gokurmkp6h,BOI Norms,1,37,2022-01-20T16:37:41+00:00,28.74230099,9,updated stim.csv,Version34.csv,Version 34,List 34,tortilla,NA,991,6.037037037,2740,992,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28276,NA,NA,2871,17766,NA,NA,NA,"chips, tacos, enchiladas, fajitas",1
w10137082DT,gokurmkp6h,BOI Norms,1,38,2022-01-20T16:37:49+00:00,8.319447994,9,updated stim.csv,Version34.csv,Version 34,List 34,mutt,NA,1014,4.958333333,1728,1015,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7923,NA,NA,4564,5766,NA,NA,NA,companion,1
w10137082DT,gokurmkp6h,BOI Norms,1,39,2022-01-20T16:38:29+00:00,39.43872118,9,updated stim.csv,Version34.csv,Version 34,List 34,foghorn,NA,997,4.583333333,1023,998,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,39027,NA,NA,36436,37341,NA,NA,NA,signal,1
w10137082DT,gokurmkp6h,BOI Norms,1,40,2022-01-20T16:38:53+00:00,24.72625399,9,updated stim.csv,Version34.csv,Version 34,List 34,griddle,NA,992,5.739130435,1175,993,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24239,NA,NA,2208,9933,NA,NA,NA,cooking,1
w10137132_ab,b8oc8qmmno,BOI Norms,1,11,2022-01-27T06:18:54+00:00,44.25074005,22,updated stim.csv,Version47.csv,Version 47,List 47,pet,NA,1384,6.214285714,1932,1385,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,43681,NA,NA,5787,41664,NA,NA,NA,"emotional support, to learn responciblities,go on walks",1
w10137132_ab,b8oc8qmmno,BOI Norms,1,12,2022-01-27T06:19:46+00:00,51.03951097,22,updated stim.csv,Version47.csv,Version 47,List 47,secretary,NA,1405,5.2,2305,1406,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,50520,NA,NA,8631,48337,NA,NA,NA,"appontment keeper,answer the phone,take messages, keep track of documents",1
w10137132_ab,b8oc8qmmno,BOI Norms,1,13,2022-01-27T06:20:27+00:00,41.72006011,22,updated stim.csv,Version47.csv,Version 47,List 47,chest,NA,1403,5.851851852,513,1404,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,41199,NA,NA,8082,38641,NA,NA,NA,"storage,costume,decoration",1
w10137132_ab,b8oc8qmmno,BOI Norms,1,14,2022-01-27T06:20:49+00:00,21.92551708,22,updated stim.csv,Version47.csv,Version 47,List 47,newt,NA,1396,4.391304348,1765,1397,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21326,NA,NA,13906,19287,NA,NA,NA,to learn about creatures,1
w10137132_ab,b8oc8qmmno,BOI Norms,1,15,2022-01-27T06:21:33+00:00,43.66754794,22,updated stim.csv,Version47.csv,Version 47,List 47,hamster,NA,1390,5.583333333,1226,1391,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,43116,NA,NA,8265,26563,NA,NA,NA,"pet, teach responsibilty",1
w10137132_ab,b8oc8qmmno,BOI Norms,1,16,2022-01-27T06:22:04+00:00,30.8943429,22,updated stim.csv,Version47.csv,Version 47,List 47,kit,NA,1404,4.739130435,1424,1405,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30369,NA,NA,6547,27966,NA,NA,NA,"to sow, to create somehting,to have tools,resource",1
w10137132_ab,b8oc8qmmno,BOI Norms,1,17,2022-01-27T06:22:19+00:00,15.04636812,22,updated stim.csv,Version47.csv,Version 47,List 47,pot,NA,1383,6.16,2046,1384,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14529,NA,NA,2559,13049,NA,NA,NA,"plants, to cook, to make",1
w10137132_ab,b8oc8qmmno,BOI Norms,1,18,2022-01-27T06:23:28+00:00,69.45670295,22,updated stim.csv,Version47.csv,Version 47,List 47,firstborn,NA,1394,4.518518519,988,1395,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,68929,NA,NA,63896,65259,NA,NA,NA,to teach,1
w10137132_ab,b8oc8qmmno,BOI Norms,1,19,2022-01-27T06:23:57+00:00,28.31069994,22,updated stim.csv,Version47.csv,Version 47,List 47,headrest,NA,1395,5.346153846,1271,1396,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27585,NA,NA,7008,25248,NA,NA,NA,"use as a pillow, to comfort, relax",1
w10137132_ab,b8oc8qmmno,BOI Norms,1,20,2022-01-27T06:24:05+00:00,8.943011045,22,updated stim.csv,Version47.csv,Version 47,List 47,harpsichord,NA,1386,4.904761905,1255,1387,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8364,NA,NA,3919,6715,NA,NA,NA,music,1
w10137132_ab,b8oc8qmmno,BOI Norms,1,21,2022-01-27T06:24:27+00:00,21.50474095,22,updated stim.csv,Version47.csv,Version 47,List 47,animal,NA,1407,5.958333333,41,1408,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20884,NA,NA,6762,17485,NA,NA,NA,"food resource, pet,comfort",1
w10137132_ab,b8oc8qmmno,BOI Norms,1,22,2022-01-27T06:24:39+00:00,11.6101861,22,updated stim.csv,Version47.csv,Version 47,List 47,duckweed,NA,1408,4.4,861,1409,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11039,NA,NA,8774,9546,NA,NA,NA,plant,1
w10137132_ab,b8oc8qmmno,BOI Norms,1,23,2022-01-27T06:25:06+00:00,27.85268784,22,updated stim.csv,Version47.csv,Version 47,List 47,comb,NA,1387,5.923076923,606,1388,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27206,NA,NA,3146,16252,NA,NA,NA,"hygine, comb hair",1
w10137132_ab,b8oc8qmmno,BOI Norms,1,24,2022-01-27T06:25:19+00:00,12.76631212,22,updated stim.csv,Version47.csv,Version 47,List 47,radiologist,NA,1399,4.913043478,2123,1400,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12246,NA,NA,4630,10647,NA,NA,NA,to help with health,1
w10137132_ab,b8oc8qmmno,BOI Norms,1,25,2022-01-27T06:25:47+00:00,28.17806196,22,updated stim.csv,Version47.csv,Version 47,List 47,handkerchief,NA,1410,5.72,1238,1411,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27599,NA,NA,2346,18856,NA,NA,NA,"blow nose,wipe tears,decoration",1
w10137132_ab,b8oc8qmmno,BOI Norms,1,26,2022-01-27T06:26:02+00:00,15.08244205,22,updated stim.csv,Version47.csv,Version 47,List 47,axle,NA,1398,4.904761905,108,1399,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14493,NA,NA,10733,13081,NA,NA,NA,car parts,1
w10137132_ab,b8oc8qmmno,BOI Norms,1,27,2022-01-27T06:26:11+00:00,8.341856003,22,updated stim.csv,Version47.csv,Version 47,List 47,mink,NA,1381,4.904761905,1664,1382,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7822,NA,NA,2670,5533,NA,NA,NA,to keep warm,1
w10137132_ab,b8oc8qmmno,BOI Norms,1,28,2022-01-27T06:26:26+00:00,15.42197204,22,updated stim.csv,Version47.csv,Version 47,List 47,comforter,NA,1409,6.16,607,1410,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14899,NA,NA,3252,11816,NA,NA,NA,"sleeping, to keep warm, decoration",1
w10137132_ab,b8oc8qmmno,BOI Norms,1,29,2022-01-27T06:26:41+00:00,14.82352901,22,updated stim.csv,Version47.csv,Version 47,List 47,tortoise,NA,1402,4.541666667,2741,1403,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14285,NA,NA,11169,12803,NA,NA,NA,shell,1
w10137132_ab,b8oc8qmmno,BOI Norms,1,30,2022-01-27T06:27:06+00:00,24.53969002,22,updated stim.csv,Version47.csv,Version 47,List 47,longbow,NA,1401,5.285714286,1546,1402,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23988,NA,NA,2924,22393,NA,NA,NA,"to hunt, to play, to learn",1
w10137132_ab,b8oc8qmmno,BOI Norms,1,31,2022-01-27T06:27:28+00:00,22.20205593,22,updated stim.csv,Version47.csv,Version 47,List 47,loin,NA,1393,4.391304348,1543,1394,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21663,NA,NA,18648,19728,NA,NA,NA,comfort,1
w10137132_ab,b8oc8qmmno,BOI Norms,1,32,2022-01-27T06:27:56+00:00,28.56148291,22,updated stim.csv,Version47.csv,Version 47,List 47,gate,NA,1388,5.956521739,1085,1389,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27975,NA,NA,3544,26194,NA,NA,NA,"to keep inside, to keep someone out, to block a house, open and close",1
w10137132_ab,b8oc8qmmno,BOI Norms,1,33,2022-01-27T06:28:08+00:00,11.96731019,22,updated stim.csv,Version47.csv,Version 47,List 47,keepsake,NA,1400,4.75,1403,1401,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11416,NA,NA,6546,8326,NA,NA,NA,reminder,1
w10137132_ab,b8oc8qmmno,BOI Norms,1,34,2022-01-27T06:28:29+00:00,20.90606594,22,updated stim.csv,Version47.csv,Version 47,List 47,stream,NA,1391,4.678571429,2562,1392,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20393,NA,NA,8146,18680,NA,NA,NA,"to wash up, wash clothes, gather water",1
w10137132_ab,b8oc8qmmno,BOI Norms,1,35,2022-01-27T06:28:54+00:00,24.27645493,22,updated stim.csv,Version47.csv,Version 47,List 47,confetti,NA,1389,4.76,626,1390,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23756,NA,NA,3991,19642,NA,NA,NA,"to celebrate, a party, congradulations",1
w10137132_ab,b8oc8qmmno,BOI Norms,1,36,2022-01-27T06:29:19+00:00,25.42451096,22,updated stim.csv,Version47.csv,Version 47,List 47,newspaper,NA,1406,5.76,1760,1407,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24828,NA,NA,4101,22514,NA,NA,NA,"to read, to write, to laugh, as a resource",1
w10137132_ab,b8oc8qmmno,BOI Norms,1,37,2022-01-27T06:29:49+00:00,30.17776608,22,updated stim.csv,Version47.csv,Version 47,List 47,sled,NA,1392,6.086956522,2406,1393,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,29655,NA,NA,6978,27866,NA,NA,NA,"slid down a hill, pull something",1
w10137132_ab,b8oc8qmmno,BOI Norms,1,38,2022-01-27T06:30:10+00:00,20.50173998,22,updated stim.csv,Version47.csv,Version 47,List 47,apron,NA,1385,5.96,67,1386,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19983,NA,NA,2811,8815,NA,NA,NA,to protect clothes,1
w10137132_ab,b8oc8qmmno,BOI Norms,1,39,2022-01-27T06:30:31+00:00,21.73748207,22,updated stim.csv,Version47.csv,Version 47,List 47,floorboard,NA,1397,5.791666667,1009,1398,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21227,NA,NA,3963,19767,NA,NA,NA,"to walk on, to build something",1
w10137132_ab,b8oc8qmmno,BOI Norms,1,40,2022-01-27T06:30:48+00:00,16.5087409,22,updated stim.csv,Version47.csv,Version 47,List 47,spear,NA,1382,5.208333333,2465,1383,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15987,NA,NA,2370,14021,NA,NA,NA,"to hunt, to fish, costume",1
w500781JC,4cxcp6s77y,BOI Norms,1,11,2021-11-15T18:45:33+00:00,19.55714083,1,updated stim.csv,Version26.csv,Version 26,List 26,snot,NA,761,5.32,2429,762,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19351,NA,NA,1612,18071,NA,NA,NA,"sniff, snort, blow your nose",1
w500781JC,4cxcp6s77y,BOI Norms,1,12,2021-11-15T18:45:46+00:00,12.8030951,1,updated stim.csv,Version26.csv,Version 26,List 26,marble,NA,776,5.48,1602,777,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12559,NA,NA,1632,11753,NA,NA,NA,"throw, play, hit another marble",1
w500781JC,4cxcp6s77y,BOI Norms,1,13,2021-11-15T18:45:54+00:00,8.197329044,1,updated stim.csv,Version26.csv,Version 26,List 26,revolver,NA,775,5.555555556,2161,776,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7929,NA,NA,1208,6428,NA,NA,NA,"shoot, play fortnite",1
w500781JC,4cxcp6s77y,BOI Norms,1,14,2021-11-15T18:45:59+00:00,5.504426956,1,updated stim.csv,Version26.csv,Version 26,List 26,beverage,NA,771,6.208333333,206,772,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5303,NA,NA,966,4481,NA,NA,NA,"drink, sip, pour out",1
w500781JC,4cxcp6s77y,BOI Norms,1,15,2021-11-15T18:46:06+00:00,7.113399982,1,updated stim.csv,Version26.csv,Version 26,List 26,rucksack,NA,755,5.041666667,2203,756,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6919,NA,NA,1924,5523,NA,NA,NA,i have no idea what this is,1
w500781JC,4cxcp6s77y,BOI Norms,1,16,2021-11-15T18:46:14+00:00,7.183773994,1,updated stim.csv,Version26.csv,Version 26,List 26,roast,NA,759,4.821428571,2179,760,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7000,NA,NA,1110,5506,NA,NA,NA,"cook, eat, slow cook, ",1
w500781JC,4cxcp6s77y,BOI Norms,1,17,2021-11-15T18:46:20+00:00,6.117281914,1,updated stim.csv,Version26.csv,Version 26,List 26,slug,NA,751,4.434782609,2418,752,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5888,NA,NA,2839,4196,NA,NA,NA,pick it up ,1
w500781JC,4cxcp6s77y,BOI Norms,1,18,2021-11-15T18:46:29+00:00,9.328924179,1,updated stim.csv,Version26.csv,Version 26,List 26,prisoner,NA,753,4.307692308,2067,754,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9141,NA,NA,1931,7941,NA,NA,NA,"imprison them, talk to them",1
w500781JC,4cxcp6s77y,BOI Norms,1,19,2021-11-15T18:46:37+00:00,7.899461031,1,updated stim.csv,Version26.csv,Version 26,List 26,steelworker,NA,778,4.44,2518,779,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7672,NA,NA,4839,6741,NA,NA,NA,idk its a person,1
w500781JC,4cxcp6s77y,BOI Norms,1,20,2021-11-15T18:46:50+00:00,13.13138795,1,updated stim.csv,Version26.csv,Version 26,List 26,weapon,NA,763,5.52173913,2914,764,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12934,NA,NA,931,12006,NA,NA,NA,"shoot, hunt, use",1
w500781JC,4cxcp6s77y,BOI Norms,1,21,2021-11-15T18:46:56+00:00,6.146245956,1,updated stim.csv,Version26.csv,Version 26,List 26,mistletoe,NA,774,4.592592593,1668,775,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5901,NA,NA,1465,4249,NA,NA,NA,"kiss, decorate",1
