"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"5e9ffa9ee172201b04f1a4c6",32,"Version 86","wax","BOI","to seal an envelope","to seal an envelope"
"5e9ffa9ee172201b04f1a4c6",33,"Version 86","glitter","BOI","to decorate something","to decorate something"
"5e9ffa9ee172201b04f1a4c6",33,"Version 86","glitter","BOI","for art and craft","for art and craft"
"5e9ffa9ee172201b04f1a4c6",34,"Version 86","football","BOI","to play","to play"
"5e9ffa9ee172201b04f1a4c6",34,"Version 86","football","BOI","to watch","to watch"
"5e9ffa9ee172201b04f1a4c6",34,"Version 86","football","BOI","to kick","to kick"
"5e9ffa9ee172201b04f1a4c6",34,"Version 86","football","BOI","to throw ","to throw "
"5e9ffa9ee172201b04f1a4c6",35,"Version 86","assassin","BOI","to kill","to kill"
"5e9ffa9ee172201b04f1a4c6",35,"Version 86","assassin","BOI","to plat video games","to plat video games"
"5e9ffa9ee172201b04f1a4c6",36,"Version 86","barn","BOI","to sleep in","to sleep in"
"5e9ffa9ee172201b04f1a4c6",36,"Version 86","barn","BOI","for animals","for animals"
"5e9ffa9ee172201b04f1a4c6",36,"Version 86","barn","BOI","to store grain","to store grain"
"5e9ffa9ee172201b04f1a4c6",37,"Version 86","forearm","BOI","to pick up things","to pick up things"
"5e9ffa9ee172201b04f1a4c6",37,"Version 86","forearm","BOI","part of the body","part of the body"
"5e9ffa9ee172201b04f1a4c6",38,"Version 86","periscope","BOI","to look at things high up","to look at things high up"
"5e9ffa9ee172201b04f1a4c6",38,"Version 86","periscope","BOI","to search for","to search for"
"5e9ffa9ee172201b04f1a4c6",38,"Version 86","periscope","BOI","in a submarine","in a submarine"
"5e9ffa9ee172201b04f1a4c6",39,"Version 86","cryptographer","BOI","to encode","to encode"
"5e9ffa9ee172201b04f1a4c6",39,"Version 86","cryptographer","BOI","to search","to search"
"5e9ffa9ee172201b04f1a4c6",39,"Version 86","cryptographer","BOI","discover ","discover "
"5e9ffa9ee172201b04f1a4c6",40,"Version 86","sapling","BOI","a young tree","a young tree"
"5e9ffa9ee172201b04f1a4c6",40,"Version 86","sapling","BOI","to plant","to plant"
"5e9ffa9ee172201b04f1a4c6",40,"Version 86","sapling","BOI","to make a hedge","to make a hedge"
"5eaa2e6821f5961b9f4d9c04",11,"Version 14","tuba","BOI","played","played"
"5eaa2e6821f5961b9f4d9c04",11,"Version 14","tuba","BOI","blown","blown"
"5eaa2e6821f5961b9f4d9c04",11,"Version 14","tuba","BOI","polished","polished"
"5eaa2e6821f5961b9f4d9c04",12,"Version 14","Cheeseburger","BOI","eaten","eaten"
"5eaa2e6821f5961b9f4d9c04",12,"Version 14","Cheeseburger","BOI","squashed","squashed"
"5eaa2e6821f5961b9f4d9c04",12,"Version 14","Cheeseburger","BOI","cooked","cooked"
"5eaa2e6821f5961b9f4d9c04",13,"Version 14","fisherman","BOI","paid","paid"
"5eaa2e6821f5961b9f4d9c04",13,"Version 14","fisherman","BOI","talked with","talked with"
"5eaa2e6821f5961b9f4d9c04",14,"Version 14","tonic","BOI","drunk","drunk"
"5eaa2e6821f5961b9f4d9c04",14,"Version 14","tonic","BOI","mixed","mixed"
"5eaa2e6821f5961b9f4d9c04",14,"Version 14","tonic","BOI","poured","poured"
"5eaa2e6821f5961b9f4d9c04",15,"Version 14","milkshake","BOI","drunk","drunk"
"5eaa2e6821f5961b9f4d9c04",15,"Version 14","milkshake","BOI","mixed","mixed"
"5eaa2e6821f5961b9f4d9c04",15,"Version 14","milkshake","BOI","poured","poured"
"5eaa2e6821f5961b9f4d9c04",15,"Version 14","milkshake","BOI","stirred","stirred"
"5eaa2e6821f5961b9f4d9c04",16,"Version 14","hutch","BOI","opened","opened"
"5eaa2e6821f5961b9f4d9c04",16,"Version 14","hutch","BOI","closed","closed"
"5eaa2e6821f5961b9f4d9c04",16,"Version 14","hutch","BOI","filled","filled"
"5eaa2e6821f5961b9f4d9c04",17,"Version 14","pedestal","BOI","placed","placed"
"5eaa2e6821f5961b9f4d9c04",17,"Version 14","pedestal","BOI","knocked","knocked"
"5eaa2e6821f5961b9f4d9c04",18,"Version 14","doorstep","BOI","stand","stand"
"5eaa2e6821f5961b9f4d9c04",19,"Version 14","author","BOI","buy from","buy from"
"5eaa2e6821f5961b9f4d9c04",19,"Version 14","author","BOI","talked to","talked to"
"5eaa2e6821f5961b9f4d9c04",19,"Version 14","author","BOI","read","read"
"5eaa2e6821f5961b9f4d9c04",20,"Version 14","doctor","BOI","talked to","talked to"
"5eaa2e6821f5961b9f4d9c04",21,"Version 14","suede","BOI","worn","worn"
"5eaa2e6821f5961b9f4d9c04",21,"Version 14","suede","BOI","cut","cut"
"5eaa2e6821f5961b9f4d9c04",21,"Version 14","suede","BOI","sewn","sewn"
"5eaa2e6821f5961b9f4d9c04",22,"Version 14","cord","BOI","pulled","pulled"
"5eaa2e6821f5961b9f4d9c04",22,"Version 14","cord","BOI","cut","cut"
"5eaa2e6821f5961b9f4d9c04",23,"Version 14","booth","BOI","entered","entered"
"5eaa2e6821f5961b9f4d9c04",23,"Version 14","booth","BOI","exited","exited"
"5eaa2e6821f5961b9f4d9c04",23,"Version 14","booth","BOI","opened","opened"
"5eaa2e6821f5961b9f4d9c04",24,"Version 14","brassiere","BOI","worn","worn"
"5eaa2e6821f5961b9f4d9c04",24,"Version 14","brassiere","BOI","undone","undone"
"5eaa2e6821f5961b9f4d9c04",24,"Version 14","brassiere","BOI","fitted","fitted"
"5eaa2e6821f5961b9f4d9c04",25,"Version 14","hamstring","BOI","pulled","pulled"
"5eaa2e6821f5961b9f4d9c04",25,"Version 14","hamstring","BOI","stretched","stretched"
"5eaa2e6821f5961b9f4d9c04",26,"Version 14","cocktail","BOI","drunk","drunk"
"5eaa2e6821f5961b9f4d9c04",26,"Version 14","cocktail","BOI","mixed","mixed"
"5eaa2e6821f5961b9f4d9c04",26,"Version 14","cocktail","BOI","poured","poured"
"5eaa2e6821f5961b9f4d9c04",26,"Version 14","cocktail","BOI","shaken","shaken"
"5eaa2e6821f5961b9f4d9c04",26,"Version 14","cocktail","BOI","stirred","stirred"
"5eaa2e6821f5961b9f4d9c04",27,"Version 14","hairpin","BOI","opened","opened"
"5eaa2e6821f5961b9f4d9c04",27,"Version 14","hairpin","BOI","closed","closed"
"5eaa2e6821f5961b9f4d9c04",27,"Version 14","hairpin","BOI","fitted","fitted"
"5eaa2e6821f5961b9f4d9c04",28,"Version 14","cleat","BOI","worn","worn"
"5eaa2e6821f5961b9f4d9c04",29,"Version 14","granddaughter","BOI","talked to","talked to"
"5eaa2e6821f5961b9f4d9c04",29,"Version 14","granddaughter","BOI","pampered","pampered"
"5eaa2e6821f5961b9f4d9c04",30,"Version 14","broker","BOI","talked to","talked to"
"5eaa2e6821f5961b9f4d9c04",31,"Version 14","crayon","BOI","drawn","drawn"
"5eaa2e6821f5961b9f4d9c04",31,"Version 14","crayon","BOI","snapped","snapped"
"5eaa2e6821f5961b9f4d9c04",31,"Version 14","crayon","BOI","eaten","eaten"
"5eaa2e6821f5961b9f4d9c04",31,"Version 14","crayon","BOI","melted","melted"
"5eaa2e6821f5961b9f4d9c04",32,"Version 14","turnip","BOI","eaten","eaten"
"5eaa2e6821f5961b9f4d9c04",32,"Version 14","turnip","BOI","cut","cut"
"5eaa2e6821f5961b9f4d9c04",32,"Version 14","turnip","BOI","mashed","mashed"
"5eaa2e6821f5961b9f4d9c04",32,"Version 14","turnip","BOI","cooked","cooked"
"5eaa2e6821f5961b9f4d9c04",32,"Version 14","turnip","BOI","hollowed out","hollowed out"
"5eaa2e6821f5961b9f4d9c04",33,"Version 14","paperhanger","BOI","talked to","talked to"
"5eaa2e6821f5961b9f4d9c04",33,"Version 14","paperhanger","BOI","paid","paid"
"5eaa2e6821f5961b9f4d9c04",34,"Version 14","pellet","BOI","shot","shot"
"5eaa2e6821f5961b9f4d9c04",34,"Version 14","pellet","BOI","eaten","eaten"
"5eaa2e6821f5961b9f4d9c04",34,"Version 14","pellet","BOI","smashed","smashed"
"5eaa2e6821f5961b9f4d9c04",35,"Version 14","driftwood","BOI","cut","cut"
"5eaa2e6821f5961b9f4d9c04",35,"Version 14","driftwood","BOI","burnt","burnt"
"5eaa2e6821f5961b9f4d9c04",35,"Version 14","driftwood","BOI","cleaned","cleaned"
"5eaa2e6821f5961b9f4d9c04",36,"Version 14","vagina","BOI","intercourse","intercourse"
"5eaa2e6821f5961b9f4d9c04",36,"Version 14","vagina","BOI","urination","urination"
"5eaa2e6821f5961b9f4d9c04",37,"Version 14","clip","BOI","clipped","clipped"
"5eaa2e6821f5961b9f4d9c04",37,"Version 14","clip","BOI","watched","watched"
"5eaa2e6821f5961b9f4d9c04",37,"Version 14","clip","BOI","cut","cut"
"5eaa2e6821f5961b9f4d9c04",38,"Version 14","seasoning","BOI","eaten","eaten"
"5eaa2e6821f5961b9f4d9c04",38,"Version 14","seasoning","BOI","sprinkled","sprinkled"
"5eaa2e6821f5961b9f4d9c04",38,"Version 14","seasoning","BOI","mixed","mixed"
"5eaa2e6821f5961b9f4d9c04",38,"Version 14","seasoning","BOI","applied","applied"
"5eaa2e6821f5961b9f4d9c04",39,"Version 14","flannels","BOI","cleaned","cleaned"
"5eaa2e6821f5961b9f4d9c04",39,"Version 14","flannels","BOI","soaked","soaked"
"5eaa2e6821f5961b9f4d9c04",39,"Version 14","flannels","BOI","dried","dried"
"5eaa2e6821f5961b9f4d9c04",39,"Version 14","flannels","BOI","washed","washed"
"5eaa2e6821f5961b9f4d9c04",40,"Version 14","earring","BOI","worn","worn"
"5eaa2e6821f5961b9f4d9c04",40,"Version 14","earring","BOI","put on","put on"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",11,"Version 69","cuff","BOI","putting under a jumper","putting under a jumper"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",11,"Version 69","cuff","BOI","fastening together","fastening together"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",12,"Version 69","medicine","BOI","digesting ","digesting "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",12,"Version 69","medicine","BOI","swallowing","swallowing"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",12,"Version 69","medicine","BOI","inhaling","inhaling"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",13,"Version 69","brace","BOI","to put around an injured body part","to put around an injured body part"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",13,"Version 69","brace","BOI","to put over clothes","to put over clothes"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",13,"Version 69","brace","BOI","to protect","to protect"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",14,"Version 69","bunk","BOI","to sleep on","to sleep on"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",14,"Version 69","bunk","BOI","to put items on","to put items on"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",14,"Version 69","bunk","BOI","to lay on","to lay on"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",14,"Version 69","bunk","BOI","to sit on","to sit on"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",15,"Version 69","moonshine","BOI","to collect","to collect"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",16,"Version 69","radiator","BOI","to keep warm ","to keep warm "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",16,"Version 69","radiator","BOI","to turn on ","to turn on "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",16,"Version 69","radiator","BOI","to turn off","to turn off"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",16,"Version 69","radiator","BOI","to take off the wall","to take off the wall"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",16,"Version 69","radiator","BOI","to put on the wall","to put on the wall"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",17,"Version 69","firecracker","BOI","to start a firework ","to start a firework "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",17,"Version 69","firecracker","BOI","to create heat","to create heat"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",18,"Version 69","armoire","BOI","to protect ","to protect "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",18,"Version 69","armoire","BOI","to wear","to wear"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",19,"Version 69","sponge","BOI","to clean","to clean"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",19,"Version 69","sponge","BOI","to get wet ","to get wet "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",19,"Version 69","sponge","BOI","to dampen","to dampen"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",19,"Version 69","sponge","BOI","to throw ","to throw "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",19,"Version 69","sponge","BOI","to squeeze","to squeeze"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",20,"Version 69","candidate","BOI","to judge","to judge"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",21,"Version 69","masseur","BOI","to use","to use"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",21,"Version 69","masseur","BOI","to speak to","to speak to"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",22,"Version 69","farmhouse","BOI","to work in","to work in"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",22,"Version 69","farmhouse","BOI","to hide in ","to hide in "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",22,"Version 69","farmhouse","BOI","to sit in","to sit in"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",23,"Version 69","medallion","BOI","to place around neck ","to place around neck "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",23,"Version 69","medallion","BOI","to show off","to show off"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",24,"Version 69","cape","BOI","to wear on back ","to wear on back "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",24,"Version 69","cape","BOI","to hide in ","to hide in "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",25,"Version 69","crop","BOI","to eat","to eat"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",25,"Version 69","crop","BOI","to farm ","to farm "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",25,"Version 69","crop","BOI","to produce","to produce"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",26,"Version 69","home","BOI","to sit in ","to sit in "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",26,"Version 69","home","BOI","to relax in ","to relax in "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",26,"Version 69","home","BOI","to party in ","to party in "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",26,"Version 69","home","BOI","to eat in ","to eat in "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",26,"Version 69","home","BOI","to watch tv in","to watch tv in"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",27,"Version 69","snack","BOI","to eat","to eat"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",28,"Version 69","nightie","BOI","to wear to bed","to wear to bed"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",29,"Version 69","kite","BOI","to use to fly","to use to fly"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",30,"Version 69","bleach","BOI","to use to clean ","to use to clean "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",30,"Version 69","bleach","BOI","to disinfect","to disinfect"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",30,"Version 69","bleach","BOI","to poison","to poison"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",31,"Version 69","cloth","BOI","to clean ","to clean "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",31,"Version 69","cloth","BOI","to remove ","to remove "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",31,"Version 69","cloth","BOI","to dry out","to dry out"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",31,"Version 69","cloth","BOI","to wetten","to an"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",32,"Version 69","neckerchief","BOI","to wear ","to wear "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",32,"Version 69","neckerchief","BOI","to accessorize","to accessorize"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",33,"Version 69","mascara","BOI","to wear on eyes","to wear on eyes"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",34,"Version 69","thimble","BOI","to wear on thumb","to wear on thumb"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",35,"Version 69","rubbish","BOI","to throw away","to throw away"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",35,"Version 69","rubbish","BOI","to use","to use"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",36,"Version 69","phone","BOI","to ring ","to ring "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",36,"Version 69","phone","BOI","to message ","to message "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",36,"Version 69","phone","BOI","to play games","to play games"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",36,"Version 69","phone","BOI","to update","to update"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",37,"Version 69","foot","BOI","to walk","to walk"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",37,"Version 69","foot","BOI","to run ","to run "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",37,"Version 69","foot","BOI","to stretch","to stretch"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",38,"Version 69","lily","BOI","to watch ","to watch "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",38,"Version 69","lily","BOI","to blossom","to blossom"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",39,"Version 69","cheekbone","BOI","to stretch ","to stretch "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",40,"Version 69","battery","BOI","to charge","to charge"
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",40,"Version 69","battery","BOI","to provide electricity ","to provide electricity "
"5ec6c8ad6f911e0e87e58b1f5ec6c8ad6f911e0e87e58b1f",40,"Version 69","battery","BOI","to light up ","to light up "
"5eddaa6d115bb4ac7e59f153",11,"Version 23","crown","BOI","to wear on head","to wear on head"
"5eddaa6d115bb4ac7e59f153",12,"Version 23","prize","BOI","to give to a winner","to give to a winner"
"5eddaa6d115bb4ac7e59f153",13,"Version 23","pill","BOI","take for illness","take for illness"
"5eddaa6d115bb4ac7e59f153",14,"Version 23","slide","BOI","to play on in park","to play on in park"
"5eddaa6d115bb4ac7e59f153",14,"Version 23","slide","BOI","to use in water park","to use in water park"
"5eddaa6d115bb4ac7e59f153",15,"Version 23","lodge","BOI","to sleep in","to sleep in"
"5eddaa6d115bb4ac7e59f153",15,"Version 23","lodge","BOI","to play in","to play in"
"5eddaa6d115bb4ac7e59f153",15,"Version 23","lodge","BOI","to cook in","to cook in"
"5eddaa6d115bb4ac7e59f153",16,"Version 23","journal","BOI","to keep notes","to keep notes"
"5eddaa6d115bb4ac7e59f153",16,"Version 23","journal","BOI","to write entries about life","to write entries about life"
"5eddaa6d115bb4ac7e59f153",16,"Version 23","journal","BOI","for important dates","for important dates"
"5eddaa6d115bb4ac7e59f153",16,"Version 23","journal","BOI","to keep track of birthdays in ","to keep track of birthdays in "
"5eddaa6d115bb4ac7e59f153",17,"Version 23","bifocals","BOI","to wear to see better","to wear to see better"
"5eddaa6d115bb4ac7e59f153",18,"Version 23","stapler","BOI","to staple paper together","to staple paper together"
"5eddaa6d115bb4ac7e59f153",19,"Version 23","earplug","BOI","to wear to keep out noise ","to wear to keep out noise "
"5eddaa6d115bb4ac7e59f153",20,"Version 23","child","BOI","to play with","to play with"
"5eddaa6d115bb4ac7e59f153",20,"Version 23","child","BOI","to talk to","to talk to"
"5eddaa6d115bb4ac7e59f153",21,"Version 23","turtleneck","BOI","to wear ","to wear "
"5eddaa6d115bb4ac7e59f153",22,"Version 23","bucket","BOI","to hold water in","to hold water in"
"5eddaa6d115bb4ac7e59f153",22,"Version 23","bucket","BOI","to hold objects in","to hold objects in"
"5eddaa6d115bb4ac7e59f153",22,"Version 23","bucket","BOI","to catch drips from a leak ","to catch drips from a leak "
"5eddaa6d115bb4ac7e59f153",23,"Version 23","shovel","BOI","to move dirt","to move dirt"
"5eddaa6d115bb4ac7e59f153",23,"Version 23","shovel","BOI","dig hole ","dig hole "
"5eddaa6d115bb4ac7e59f153",24,"Version 23","honeydew","BOI","to eat","to eat"
"5eddaa6d115bb4ac7e59f153",25,"Version 23","auditorium","BOI","to sit in to watch plays","to sit in to watch plays"
"5eddaa6d115bb4ac7e59f153",25,"Version 23","auditorium","BOI","university lectures ","university lectures "
"5eddaa6d115bb4ac7e59f153",26,"Version 23","podiatrist","BOI","for foot conditions ","for foot conditions "
"5eddaa6d115bb4ac7e59f153",27,"Version 23","pantaloons","BOI","to wear","to wear"
"5eddaa6d115bb4ac7e59f153",28,"Version 23","shaker","BOI","to make mikshakes","to make milkshakes"
"5eddaa6d115bb4ac7e59f153",28,"Version 23","shaker","BOI","to make smoothies","to make smoothies"
"5eddaa6d115bb4ac7e59f153",29,"Version 23","breadbasket","BOI","to carry bread","to carry bread"
"5eddaa6d115bb4ac7e59f153",29,"Version 23","breadbasket","BOI","crossaints","croissants"
"5eddaa6d115bb4ac7e59f153",30,"Version 23","suture","BOI","to cut skin","to cut skin"
"5eddaa6d115bb4ac7e59f153",31,"Version 23","Shirt","BOI","to wear","to wear"
"5eddaa6d115bb4ac7e59f153",32,"Version 23","ice","BOI","put in drinks","put in drinks"
"5eddaa6d115bb4ac7e59f153",32,"Version 23","ice","BOI","to skate on","to skate on"
"5eddaa6d115bb4ac7e59f153",32,"Version 23","ice","BOI","play ice hokey on","play ice hokey on"
"5eddaa6d115bb4ac7e59f153",33,"Version 23","box","BOI","put things in","put things in"
"5eddaa6d115bb4ac7e59f153",33,"Version 23","box","BOI","carry things in","carry things in"
"5eddaa6d115bb4ac7e59f153",33,"Version 23","box","BOI","for cats to play in/with","for cats to play in/with"
"5eddaa6d115bb4ac7e59f153",34,"Version 23","lasso","BOI","to catch cows","to catch cows"
"5eddaa6d115bb4ac7e59f153",34,"Version 23","lasso","BOI","to catch horses ","to catch horses "
"5eddaa6d115bb4ac7e59f153",35,"Version 23","actress","BOI","to watch i films and tv","to watch i films and tv"
"5eddaa6d115bb4ac7e59f153",36,"Version 23","woodcraft","BOI","to make things out of wood","to make things out of wood"
"5eddaa6d115bb4ac7e59f153",37,"Version 23","brick","BOI","to build walls","to build walls"
"5eddaa6d115bb4ac7e59f153",37,"Version 23","brick","BOI","to build houses","to build houses"
"5eddaa6d115bb4ac7e59f153",37,"Version 23","brick","BOI","to throw at someone ","to throw at someone "
"5eddaa6d115bb4ac7e59f153",38,"Version 23","diaper","BOI","for babies to wear","for babies to wear"
"5eddaa6d115bb4ac7e59f153",39,"Version 23","heroin","BOI","to take to get a high","to take to get a high"
"5eddaa6d115bb4ac7e59f153",40,"Version 23","flowerbed","BOI","plant flowers in","plant flowers in"
"5ee4aab1232e9d1b4d791bae",11,"Version 41","broccoli","BOI","boiling","boiling"
"5ee4aab1232e9d1b4d791bae",11,"Version 41","broccoli","BOI","eating","eating"
"5ee4aab1232e9d1b4d791bae",12,"Version 41","mammal","BOI","breeding","breeding"
"5ee4aab1232e9d1b4d791bae",12,"Version 41","mammal","BOI","watching","watching"
"5ee4aab1232e9d1b4d791bae",12,"Version 41","mammal","BOI","living","living"
"5ee4aab1232e9d1b4d791bae",13,"Version 41","nutcracker","BOI","cracking","cracking"
"5ee4aab1232e9d1b4d791bae",14,"Version 41","germ","BOI","spreading","spreading"
"5ee4aab1232e9d1b4d791bae",14,"Version 41","germ","BOI","protecting","protecting"
"5ee4aab1232e9d1b4d791bae",15,"Version 41","tricycle","BOI","riding","riding"
"5ee4aab1232e9d1b4d791bae",16,"Version 41","taxi","BOI","transporting","transporting"
"5ee4aab1232e9d1b4d791bae",16,"Version 41","taxi","BOI","taking","taking"
"5ee4aab1232e9d1b4d791bae",16,"Version 41","taxi","BOI","moving","moving"
"5ee4aab1232e9d1b4d791bae",17,"Version 41","calipers","BOI","braking","braking"
"5ee4aab1232e9d1b4d791bae",17,"Version 41","calipers","BOI","picking up","picking up"
"5ee4aab1232e9d1b4d791bae",18,"Version 41","brickwork","BOI","supporting","supporting"
"5ee4aab1232e9d1b4d791bae",18,"Version 41","brickwork","BOI","building","building"
"5ee4aab1232e9d1b4d791bae",19,"Version 41","cologne","BOI","freshening","freshening"
"5ee4aab1232e9d1b4d791bae",19,"Version 41","cologne","BOI","smelling","smelling"
"5ee4aab1232e9d1b4d791bae",19,"Version 41","cologne","BOI","masking","masking"
"5ee4aab1232e9d1b4d791bae",20,"Version 41","lei","BOI","wesring","wearing"
"5ee4aab1232e9d1b4d791bae",21,"Version 41","roommate","BOI","confiding","confiding"
"5ee4aab1232e9d1b4d791bae",21,"Version 41","roommate","BOI","talking","talking"
"5ee4aab1232e9d1b4d791bae",21,"Version 41","roommate","BOI","socialising","socialize"
"5ee4aab1232e9d1b4d791bae",22,"Version 41","train","BOI","spotting","spotting"
"5ee4aab1232e9d1b4d791bae",22,"Version 41","train","BOI","watching","watching"
"5ee4aab1232e9d1b4d791bae",22,"Version 41","train","BOI","riding","riding"
"5ee4aab1232e9d1b4d791bae",22,"Version 41","train","BOI","commuting","commuting"
"5ee4aab1232e9d1b4d791bae",23,"Version 41","salt","BOI","seasoning","seasoning"
"5ee4aab1232e9d1b4d791bae",23,"Version 41","salt","BOI","tasting","tasting"
"5ee4aab1232e9d1b4d791bae",23,"Version 41","salt","BOI","cooking","cooking"
"5ee4aab1232e9d1b4d791bae",24,"Version 41","narcotics","BOI","taking","taking"
"5ee4aab1232e9d1b4d791bae",24,"Version 41","narcotics","BOI","killing","killing"
"5ee4aab1232e9d1b4d791bae",24,"Version 41","narcotics","BOI","smoking","smoking"
"5ee4aab1232e9d1b4d791bae",25,"Version 41","dildo","BOI","pleasuring","pleasuring"
