Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
w10081348_dmh,grapefruit,food to eat,eat,eat,NN,USM
w10060099_klk,grapefruit,juice,juice,juice,NN,USM
w10097949,grapefruit,keeping someone from passing out from lack of food,keeping,keep,VERB,USM
w10097949,grapefruit,keeping someone from passing out from lack of food,someone,someone,NN,USM
w10097949,grapefruit,keeping someone from passing out from lack of food,passing,pass,VERB,USM
w10097949,grapefruit,keeping someone from passing out from lack of food,lack,lack,NN,USM
w10097949,grapefruit,keeping someone from passing out from lack of food,food,food,NN,USM
w10060099_klk,grapefruit,make paint,make,make,VBP,USM
w10060099_klk,grapefruit,make paint,paint,paint,NN,USM
w10097949,grapefruit,making a funny video,making,make,NN,USM
w10097949,grapefruit,making a funny video,funny,funny,JJ,USM
w10097949,grapefruit,making a funny video,video,video,NN,USM
w10076989_ELF,grapevine,an exercise move,exercise,exercise,NN,USM
w10076989_ELF,grapevine,an exercise move,move,move,NN,USM
w415211,grapevine,and flavor.,flavor,flavor,NN,USM
W10012171_RFM,grapevine,attract everyone around me with my sick dance move,attract,attract,NN,USM
W10012171_RFM,grapevine,attract everyone around me with my sick dance move,sick,sick,JJ,USM
W10012171_RFM,grapevine,attract everyone around me with my sick dance move,dance,dance,NN,USM
W10012171_RFM,grapevine,attract everyone around me with my sick dance move,move,move,NN,USM
w10037861_he,grapevine,decoration,decoration,decoration,NN,USM
10066921_anl,grapevine,eat,eat,eat,NN,USM
w10037861_he,grapevine,food,food,food,NN,USM
w415211,grapevine,fruit,fruit,fruit,NN,USM
w10101287_raw,grapevine,gossip,gossip,gossip,NN,USM
w10113614_cna,grapevine,grab,grab,grab,NN,USM
w980000LF,grapevine,grow,grow,grow,NN,USM
w10087334_AAN,grapevine,grow,grow,grow,NN,USM
w10101287_raw,grapevine,grow,grow,grow,NN,USM
W10012171_RFM,grapevine,grow grapes,grow,grow,VBP,USM
W10012171_RFM,grapevine,grow grapes,grapes,grape,NNS,USM
w10113614_cna,grapevine,hear,hear,hear,VBP,USM
w980000LF,grapevine,hold,hold,hold,JJ,USM
w10076989_ELF,grapevine,hold fruit,hold,hold,NN,USM
w10076989_ELF,grapevine,hold fruit,fruit,fruit,NN,USM
w10087334_AAN,grapevine,hold grapes,hold,hold,VBP,USM
w10087334_AAN,grapevine,hold grapes,grapes,grape,NNS,USM
10066921_anl,grapevine,jump,jump,jump,JJ,USM
w415211,grapevine,life,life,life,NN,USM
w10113614_cna,grapevine,paint,paint,paint,NN,USM
10066921_anl,grapevine,pick,pick,pick,NN,USM
w10101287_raw,grapevine,pick grapes,pick,pick,NN,USM
w10101287_raw,grapevine,pick grapes,grapes,grape,NNS,USM
w980000LF,grapevine,ripen,ripen,ripen,VBP,USM
w10113614_cna,grapevine,see,see,see,VBP,USM
w980000LF,grapevine,spread,spread,spread,JJ,USM
w10037861_he,grapevine,style,style,style,NN,USM
w10076989_ELF,grapevine,winery,winery,winery,NN,USM
w324025@usm.edu,graphite,building,building,build,NN,USM
w324025@usm.edu,graphite,cabinets,cabinets,cabinet,NNS,USM
w970939TB,graphite,clean,clean,clean,JJ,USM
w324025@usm.edu,graphite,earth,earth,earth,NN,USM
w970939TB,graphite,eat on,eat,eat,NN,USM
w10012841bm,graphite,pencils,pencils,pencil,NNS,USM
w324025@usm.edu,graphite,pencils,pencils,pencil,VBZ,USM
w10012841bm,graphite,plastic,plastic,plastic,JJ,USM
w970939TB,graphite,refurbish,refurbish,refurbish,JJ,USM
w10080872_jf,graphite,rock,rock,rock,NN,USM
w10012841bm,graphite,sports,sports,sport,NNS,USM
w10012841bm,graphite,steal,steal,steal,VBP,USM
w10080872_jf,graphite,stone,stone,stone,JJ,USM
w10056406_ap,grass,bread,bread,bread,NN,USM
w10088835_mad,grass,burn,burn,burn,NN,USM
w10048478_tan,grass,cut,cut,cut,NN,USM
w10088835_mad,grass,cut,cut,cut,NN,USM
w983453_mrb,grass,cut,cut,cut,NN,USM
W596518CN,grass,cut,cut,cut,NN,USM
w10047147_seb,grass,cutting,cutting,cut,VERB,USM
w10085460_PCM,grass,cutting,cutting,cut,VERB,USM
w10088835_mad,grass,dye clothes,dye,dye,JJ,USM
w10088835_mad,grass,dye clothes,clothes,clothe,NNS,USM
w10088835_mad,grass,eat,eat,eat,VBP,USM
W596518CN,grass,fertilize,fertilize,fertilize,VB,USM
w10085460_PCM,grass,food,food,food,NN,USM
w983453_mrb,grass,food chain,food,food,NN,USM
w983453_mrb,grass,food chain,chain,chain,NN,USM
w10048478_tan,grass,football,football,football,NN,USM
w10048478_tan,grass,grow,grow,grow,NN,USM
w10088835_mad,grass,grow,grow,grow,VBP,USM
w983453_mrb,grass,growing,growing,grow,VERB,USM
w10085460_PCM,grass,housing to animals,housing,house,NN,USM
w10085460_PCM,grass,housing to animals,animals,animal,NNS,USM
w10088835_mad,grass,lay on,lay,lie,VERB,USM
w10085460_PCM,grass,laying,laying,lay,VERB,USM
w10056406_ap,grass,liquor,liquor,liquor,NN,USM
W596518CN,grass,mow,mow,mow,NN,USM
w10088835_mad,grass,plant,plant,plant,NN,USM
w983453_mrb,grass,roll in,roll,roll,NN,USM
w10048478_tan,grass,sports,sports,sport,NNS,USM
w10088835_mad,grass,stylize,stylize,stylize,VBP,USM
w10056406_ap,grass,sugar,sugar,sugar,JJ,USM
w10053989JG,grass,to cut,cut,cut,NN,USM
w919795NB,grass,walking,walking,walk,VERB,USM
W596518CN,grass,water,water,water,NN,USM
w977005_KJP,Grasshopper,consumption,consumption,consumption,NN,USM
w977005_KJP,Grasshopper,decomposing,decomposing,decompose,VERB,USM
w10109053_KDK,Grasshopper,eat,eat,eat,NN,USM
w10006935_dmb,Grasshopper,eat flies,eat,eat,NN,USM
w10006935_dmb,Grasshopper,eat flies,flies,fly,NNS,USM
w10113318_jfv,Grasshopper,feed it to a turtle,turtle,turtle,JJ,USM
w10109053_KDK,Grasshopper,find,find,find,VB,USM
w977005_KJP,Grasshopper,food,food,food,NN,USM
w10109053_KDK,Grasshopper,hide,hide,hide,NN,USM
w977517_ceb,Grasshopper,hop,hop,hop,NN,USM
w10109053_KDK,Grasshopper,kill,kill,kill,NN,USM
w10109053_KDK,Grasshopper,listen,listen,listen,VBP,USM
w10113318_jfv,Grasshopper,listen to it,listen,listen,JJ,USM
w10109053_KDK,Grasshopper,pick up,pick,pick,NN,USM
w10109053_KDK,Grasshopper,swallow,swallow,swallow,NN,USM
w10059746_HH,grater,cheese,cheese,cheese,JJ,USM
w10046000_clt,grater,chopper,chopper,chopper,NN,USM
w10095301_BJW,grater,grate,grate,grate,NN,USM
w10046000_clt,grater,slicer,slicer,slicer,NN,USM
w10059746_HH,grater,strainer,strainer,strainer,NN,USM
W10099678_JL,grave,and sad,sad,sad,JJ,USM
w10055947_jrs,grave,bury,bury,bury,NN,USM
w10055947_jrs,grave,dig,dig,dig,NN,USM
w10083307_kb,grave,digging,digging,dig,VERB,USM
1970697_amp,grave,hold casket,hold,hold,VBP,USM
1970697_amp,grave,hold casket,casket,casket,NN,USM
1970697_amp,grave,hold the dead,hold,hold,VBP,USM
1970697_amp,grave,hold the dead,dead,dead,JJ,USM
w10033367_mel,grave,memorial,memorial,memorial,JJ,USM
w10022910_lhl,grave,pray at,pray,pray,NN,USM
w10083307_kb,grave,put a body,put,put,VERB,USM
w10083307_kb,grave,put a body,body,body,NN,USM
w10022910_lhl,grave,remember,remember,remember,VB,USM
w10083307_kb,grave,robbing,robbing,rob,VERB,USM
w10022910_lhl,grave,show respect,show,show,NN,USM
w10022910_lhl,grave,show respect,respect,respect,JJ,USM
w10070312_ms,gravel,decorating,decorating,decorate,VERB,USM
w10122517_HH,gravel,drive on,drive,drive,JJ,USM
w10098703_CMK,gravel,driveway,driveway,driveway,NN,USM
w982266_okk,gravel,fill in holes,fill,fill,NN,USM
w982266_okk,gravel,fill in holes,holes,hole,NNS,USM
w10091251_snk,gravel,flatten,flatten,flatten,VBP,USM
w982266_okk,gravel,keep roads safe,keep,keep,VB,USM
w982266_okk,gravel,keep roads safe,roads,road,NNS,USM
w982266_okk,gravel,keep roads safe,safe,safe,JJ,USM
w10098703_CMK,gravel,landscaping,landscaping,landscape,VERB,USM
w10122517_HH,gravel,park on,park,park,NN,USM
w10098703_CMK,gravel,parking lots,parking,park,VERB,USM
w10098703_CMK,gravel,parking lots,lots,lot,NNS,USM
w10091251_snk,gravel,pave,pave,pave,VBP,USM
w10098703_CMK,gravel,roads,roads,road,NNS,USM
w10070312_ms,gravel,separating,separating,separate,VERB,USM
w10122517_HH,gravel,yard work,yard,yard,JJ,USM
w10122517_HH,gravel,yard work,work,work,NN,USM
w10068217_KSC,gravestone,bury,bury,bury,NN,USM
w10045361_MBM,gravestone,celebration,celebration,celebration,NN,USM
w10068217_KSC,gravestone,ingrave,engrave,engrave,VBP,USM
w10068252sg,gravestone,engrave,engrave,engrave,VBP,USM
w10045361_MBM,gravestone,grieving,grieving,grieve,VERB,USM
w10084014,gravestone,putting on someone's death grave,putting,putting,VERB,USM
w10084014,gravestone,putting on someone's death grave,someones,someones,NNS,USM
w10084014,gravestone,putting on someone's death grave,death,death,NN,USM
w10084014,gravestone,putting on someone's death grave,grave,grave,VBP,USM
w10045361_MBM,gravestone,rest ,rest,rest,NN,USM
w10084014,gravestone,washing,washing,wash,VERB,USM
w10132325DA,graveyard,bury,bury,bury,NN,USM
w110011589_ehw,graveyard,burying,burying,bury,VERB,USM
w10036134_AN,graveyard,caskets,caskets,casket,NNS,USM
10100775TAE,graveyard,clean,clean,clean,JJ,USM
w10030810_ks,graveyard,cry,cry,cry,NN,USM
W10080645,graveyard,dead,dead,dead,JJ,USM
w10036134_AN,graveyard,dead,dead,dead,JJ,USM
w985399_mkb,graveyard,dead people,dead,dead,JJ,USM
w985399_mkb,graveyard,dead people,people,people,NNS,USM
10100775TAE,graveyard,destroy,destroy,destroy,VBP,USM
w110011589_ehw,graveyard,digging,digging,dig,VERB,USM
w985399_mkb,graveyard,families,families,family,NNS,USM
w985399_mkb,graveyard,flowers,flowers,flower,NNS,USM
w985399_mkb,graveyard,happy,happy,happy,JJ,USM
w110011589_ehw,graveyard,hide and go seek,hide,hide,NN,USM
w110011589_ehw,graveyard,hide and go seek,go,go,VBP,USM
w110011589_ehw,graveyard,hide and go seek,seek,seek,JJ,USM
w10084322_xcc,graveyard,memorial,memorial,memorial,JJ,USM
w10030810_ks,graveyard,mourn,mourn,mourn,NN,USM
10100775TAE,graveyard,plant,plant,plant,NN,USM
w10132325DA,graveyard,pray,pray,pray,NN,USM
w110011589_ehw,graveyard,running in,running,run,VERB,USM
w985399_mkb,graveyard,sadness,sadness,sadness,JJ,USM
w10036134_AN,graveyard,spooky,spooky,spooky,NN,USM
w985399_mkb,graveyard,tears,tears,tear,NNS,USM
w985399_mkb,graveyard,tombstone,tombstone,tombstone,VBP,USM
w110011589_ehw,graveyard,used for services,used,use,VBN,USM
w110011589_ehw,graveyard,used for services,services,service,NNS,USM
w10132325DA,graveyard,visit,visit,visit,FW,USM
w10030810_ks,graveyard,visit,visit,visit,NN,USM
w110011589_ehw,graveyard,walking in,walking,walk,VERB,USM
w10126346,gravy,adding flavor to the main food,adding,add,VERB,USM
w10126346,gravy,adding flavor to the main food,flavor,flavor,NN,USM
w10126346,gravy,adding flavor to the main food,main,main,JJ,USM
w10126346,gravy,adding flavor to the main food,food,food,NN,USM
w990008_cmr,gravy,cooking,cooking,cook,VERB,USM
w990008_cmr,gravy,eating,eating,eat,VERB,USM
w10137082DT,gravy,food,food,food,NN,USM
w10012178_akm,gravy,make,make,make,VBP,USM
w10012178_akm,gravy,put on food,put,put,VBN,USM
w10012178_akm,gravy,put on food,food,food,NN,USM
w10086368_DNAW,gravy,sauce,sauce,sauce,NN,USM
w10107185,gravy,used to top certain foods,used,use,VBN,USM
w10107185,gravy,used to top certain foods,top,top,JJ,USM
w10107185,gravy,used to top certain foods,certain,certain,JJ,USM
w10107185,gravy,used to top certain foods,foods,food,NNS,USM
10115472_EWV,grease,bake,bake,bake,VBP,USM
w10098608AY,grease,cook,cook,cook,NN,USM
w10120767cva,grease,cook with,cook,cook,NN,USM
w10096664_jer,grease,cook with,cook,cook,NN,USM
10030668KK,grease,cooking,cooking,cook,VERB,USM
w10096664_jer,grease,dump,dump,dump,NN,USM
10030668KK,grease,falling,falling,fall,VERB,USM
w10096664_jer,grease,filter,filter,filter,NN,USM
w10096664_jer,grease,fry,fry,fry,NN,USM
10115472_EWV,grease,get things unstuck.,unstuck,unstick,JJ,USM
w10098608AY,grease,heat up,heat,heat,NN,USM
984273RS,grease,liquid,liquid,liquid,JJ,USM
w10120767cva,grease,lubricate,lubricate,lubricate,NN,USM
10030668KK,grease,lubricating,lubricating,lubricate,VERB,USM
w10098608AY,grease,mix,mix,mix,JJ,USM
984273RS,grease,moisten,moisten,moisten,JJ,USM
w915302_MG,grease,movie,movie,movie,NN,USM
984273RS,grease,oil,oil,oil,NN,USM
w915302_MG,grease,oil,oil,oil,NN,USM
w10096664_jer,grease,pour,pour,pour,VBP,USM
w10098608AY,grease,pour,pour,pour,NN,USM
w10098608AY,grease,slip on,slip,slip,NN,USM
10030668KK,grease,slipping,slipping,slip,VERB,USM
984273RS,grease,smell,smell,smell,NN,USM
984273RS,grease,sticky,sticky,sticky,JJ,USM
10030668KK,grease,washing out of hair,washing,wash,VERB,USM
10030668KK,grease,washing out of hair,hair,hair,NN,USM
W10059162AO,greenback,back,back,back,RB,USM
w10042431_mrm,greenback,blue,blue,blue,JJ,USM
w10125810_RB,greenback,bribe,bribe,bribe,NN,USM
w10125810_RB,greenback,buy,buy,buy,VBP,USM
w494770AM,greenback,buying things,buying,buy,VERB,USM
w959252_kms,greenback,donate,donate,donate,NN,USM
w10125810_RB,greenback,earn,earn,earn,VBP,USM
w10125810_RB,greenback,invest,invest,invest,JJ,USM
w959252_kms,greenback,invest,invest,invest,NN,USM
w494770AM,greenback,investing,investing,invest,VERB,USM
w10125810_RB,greenback,save,save,save,NN,USM
w959252_kms,greenback,save,save,save,NN,USM
w494770AM,greenback,saving,saving,save,VERB,USM
w10125810_RB,greenback,spend,spend,spend,JJ,USM
w959252_kms,greenback,spend,spend,spend,JJ,USM
w959252_kms,greenback,steal,steal,steal,NN,USM
w959252_kms,greenback,tear,tear,tear,NN,USM
w959252_kms,greenback,throw away,throw,throw,VB,USM
w10088210_alw,greenery,arts and crafts,arts,art,NNS,USM
w10088210_alw,greenery,arts and crafts,crafts,craft,NNS,USM
w10088210_alw,greenery,as an art reference,art,art,RB,USM
w10088210_alw,greenery,as an art reference,reference,reference,NN,USM
w10105422,greenery,cooked,cooked,cook,VERB,USM
w10105422,greenery,cultivate,cultivate,cultivate,JJ,USM
W10047367,greenery,decor,decor,decor,NN,USM
w10066814_kjj,greenery,decor,decor,decor,NN,USM
w10062431,greenery,decorate,decorate,decorate,NN,USM
w10088210_alw,greenery,decoration,decoration,decoration,NN,USM
w10105422,greenery,eat,eat,eat,NN,USM
w10088210_alw,greenery,eating,eating,eat,VERB,USM
W10047367,greenery,environmental health,environmental,environmental,JJ,USM
W10047367,greenery,environmental health,health,health,NN,USM
10089475KD,greenery,health ,health,health,NN,USM
w10075657NAT,greenery,hide,hide,hide,NN,USM
w10075657NAT,greenery,hobby,hobby,hobby,NN,USM
w10113332LW,greenery,look,look,look,NN,USM
w10062431,greenery,smell,smell,smell,VBP,USM
w10088210_alw,greenery,to cook,cook,cook,NN,USM
w10088210_alw,greenery,to lay on,lay,lie,VERB,USM
w10075657NAT,greenery,visual appeal,visual,visual,JJ,USM
w10075657NAT,greenery,visual appeal,appeal,appeal,NN,USM
w10105422,greenery,wash,wash,wash,NN,USM
W10047367,greenery,weddings,weddings,wedding,NNS,USM
10086350JAM,greenhouse,buy,buy,buy,VBP,USM
10086350JAM,greenhouse,clean up,clean,clean,JJ,USM
w10097295TR,greenhouse,decorate,decorate,decorate,NN,USM
w10040181_LTB,greenhouse,garden,garden,garden,NN,USM
w10033091_wpc,greenhouse,gases,gases,gas,NNS,USM
w10097295TR,greenhouse,grow,grow,grow,VBP,USM
w545802_mdm,greenhouse,grow,grow,grow,JJ,USM
w10018700AC,greenhouse,grow plants,grow,grow,NN,USM
w10018700AC,greenhouse,grow plants,plants,plant,NNS,USM
w545802_mdm,greenhouse,light,light,light,JJ,USM
10086350JAM,greenhouse,maintain,maintain,maintain,VBP,USM
10086350JAM,greenhouse,organize,organize,organize,JJ,USM
10086350JAM,greenhouse,plant,plant,plant,NN,USM
w545802_mdm,greenhouse,plants,plants,plant,NNS,USM
w10001944,greenhouse,plants flowers ,plants,plant,NNS,USM
w10001944,greenhouse,plants flowers ,flowers,flower,NNS,USM
w10100930_jdj,greenhouse,put plants in,put,put,VERB,USM
w10100930_jdj,greenhouse,put plants in,plants,plant,NNS,USM
w10040181_LTB,greenhouse,recycle,recycle,recycle,VB,USM
10086350JAM,greenhouse,regulate,regulate,regulate,NN,USM
10086350JAM,greenhouse,sell,sell,sell,NN,USM
10086350JAM,greenhouse,set up,set,set,VBN,USM
w10070090@usm.edu,greenhouse,shade,shade,shade,JJ,USM
w10097295TR,greenhouse,sun,sun,sun,NN,USM
w10070090@usm.edu,greenhouse,to grow plants,grow,grow,NN,USM
w10070090@usm.edu,greenhouse,to grow plants,plants,plant,NNS,USM
w545802_mdm,greenhouse,wash,wash,wash,VBP,USM
w10027762_sb,greens,clothes,clothes,clothe,NNS,USM
w10027762_sb,greens,colors,colors,color,NNS,USM
w946833_klc,greens,consume,consume,consume,VBP,USM
j.carter13@icloud.com,greens,cook,cook,cook,NN,USM
w10108606_mej,greens,eat ,eat,eat,NN,USM
j.carter13@icloud.com,greens,eat plant ,eat,eat,NN,USM
j.carter13@icloud.com,greens,eat plant ,plant,plant,NN,USM
10030457AB,greens,eating,eating,eat,VERB,USM
w859996lj,greens,eating,eating,eat,VERB,USM
w10027762_sb,greens,flowers,flowers,flower,NNS,USM
10030457AB,greens,food,food,food,NN,USM
w10027762_sb,greens,foods,foods,food,NNS,USM
j.carter13@icloud.com,greens,grow,grow,grow,VBP,USM
w10108606_mej,greens,grow,grow,grow,JJ,USM
10030457AB,greens,growth,growth,growth,NN,USM
10030457AB,greens,health,health,health,NN,USM
w946833_klc,greens,nourish,nourish,nourish,JJ,USM
10030457AB,greens,vegetable,vegetable,vegetable,JJ,USM
w10069259,grenade,blow something up,blow,blow,NN,USM
w10069259,grenade,blow something up,something,something,NN,USM
w10046516_ajl,grenade,catching,catching,catch,VERB,USM
w10046516_ajl,grenade,designing,designing,design,VERB,USM
w10087534_scs,grenade,destruction,destruction,destruction,NN,USM
w10050492_ang,grenade,drop,drop,drop,NN,USM
w10050492_ang,grenade,make,make,make,VBP,USM
W10026398_TH,grenade,pick up,pick,pick,NN,USM
w10046516_ajl,grenade,preparing,preparing,prepare,VERB,USM
w10046516_ajl,grenade,pulling pin,pulling,pull,VERB,USM
w10046516_ajl,grenade,pulling pin,pin,pin,NN,USM
w10050492_ang,grenade,set off,set,set,VBN,USM
w10087534_scs,grenade,threat,threat,threat,NN,USM
W10026398_TH,grenade,throw,throw,throw,NN,USM
w10050492_ang,grenade,throw,throw,throw,NN,USM
w10007475_BF,grenade,throw,throw,throw,NN,USM
w10046516_ajl,grenade,throwing,throwing,throw,VERB,USM
w10125837_drb,grenade,to blow stuff up,blow,blow,NN,USM
w10000521_etb,grenade,to blow up,blow,blow,NN,USM
w10125837_drb,grenade,to scare someone,scare,scare,NN,USM
w10125837_drb,grenade,to scare someone,someone,someone,NN,USM
w10007475_BF,grenade,use for war,use,use,NN,USM
w10007475_BF,grenade,use for war,war,war,NN,USM
w10081348dmh,greyhound,companion,companion,companion,NN,USM
w10051435_sco,greyhound,drive,drive,drive,NN,USM
w10070266_sela,greyhound,germs,germs,germ,NNS,USM
w981975,greyhound,hunt,hunt,hunt,VBP,USM
w10081348dmh,greyhound,hunting,hunting,hunt,VERB,USM
w10051435_sco,greyhound,park,park,park,NN,USM
w10081348dmh,greyhound,pet,pet,pet,NN,USM
w981975,greyhound,pet,pet,pet,JJ,USM
w992409JGA,greyhound,playing,playing,play,VERB,USM
w10051435_sco,greyhound,ride,ride,ride,NN,USM
w992409JGA,greyhound,running,running,run,VERB,USM
w10070266_sela,greyhound,taking a bus ride,taking,take,VERB,USM
w10070266_sela,greyhound,taking a bus ride,bus,bus,NN,USM
w10070266_sela,greyhound,taking a bus ride,ride,ride,NN,USM
w10070266_sela,greyhound,traveling,traveling,travel,VERB,USM
w10006923_MR,greyhound,used as a house pet,used,use,VBN,USM
w10006923_MR,greyhound,used as a house pet,house,house,NN,USM
w10006923_MR,greyhound,used as a house pet,pet,pet,NN,USM
w10006923_MR,greyhound,used as a racing dog,used,use,VBN,USM
w10006923_MR,greyhound,used as a racing dog,racing,race,VERB,USM
w10006923_MR,greyhound,used as a racing dog,dog,dog,NN,USM
w10006923_MR,greyhound,used to help hunt ,used,use,VBN,USM
w10006923_MR,greyhound,used to help hunt ,help,help,NN,USM
w10006923_MR,greyhound,used to help hunt ,hunt,hunt,NN,USM
w990008_cmr,griddle,cook,cook,cook,NN,USM
w10137082DT,griddle,cooking,cooking,cook,VERB,USM
w10086368_DNAW,griddle,cooking,cooking,cook,VERB,USM
w10126346,griddle,grilling food ,grilling,grill,VERB,USM
w10126346,griddle,grilling food ,food,food,NN,USM
w10012178_akm,griddle,heat,heat,heat,NN,USM
w10012178_akm,griddle,make food,make,make,VBP,USM
w10012178_akm,griddle,make food,food,food,NN,USM
w10012178_akm,griddle,warm down,warm,warm,JJ,USM
w10013081,grill,burn,burn,burn,NN,USM
w10125810_RB,grill,burn,burn,burn,VBP,USM
w10075019,grill,burn something,burn,burn,NN,USM
w10075019,grill,burn something,something,something,NN,USM
w10125810_RB,grill,celebrate,celebrate,celebrate,JJ,USM
w10099488EH,grill,clean,clean,clean,JJ,USM
w10013081,grill,cook,cook,cook,NN,USM
w10019508ma,grill,cook,cook,cook,NN,USM
w10099488EH,grill,cook,cook,cook,NN,USM
w10125810_RB,grill,cook,cook,cook,NN,USM
w959252_kms,grill,cook,cook,cook,NN,USM
W10059162AO,grill,cooking,cooking,cook,VERB,USM
w494770AM,grill,cooking food,cooking,cook,VERB,USM
w494770AM,grill,cooking food,food,food,NN,USM
w10125810_RB,grill,damage,damage,damage,NN,USM
w10019508ma,grill,eat,eat,eat,NN,USM
w959252_kms,grill,feed others,feed,fee,NN,USM
w10099488EH,grill,food,food,food,NN,USM
w10125810_RB,grill,gather,gather,gather,NN,USM
w10075019,grill,grill food,grill,grill,NN,USM
w10075019,grill,grill food,food,food,NN,USM
w10013081,grill,heat,heat,heat,NN,USM
w10075019,grill,light a fire,light,light,JJ,USM
w10075019,grill,light a fire,fire,fire,NN,USM
w10125810_RB,grill,meat,meat,meat,NN,USM
w494770AM,grill,on a car,car,car,NN,USM
w494770AM,grill,on your teeth,teeth,tooth,VBZ,USM
w959252_kms,grill,prop,prop,prop,NN,USM
w959252_kms,grill,sit on,sit,sit,NN,USM
w10125810_RB,grill,treat,treat,treat,NN,USM
w10101259_HT,grits,baking,baking,bake,VERB,USM
w10005488_jaf,grits,base,base,base,NN,USM
W814325_SMcM,grits,buy,buy,buy,VB,USM
w10096966_CS,grits,cook,cook,cook,NN,USM
w10083335,grits,cooked,cooked,cook,VBN,USM
w10094401_jac,grits,cooked,cooked,cook,VERB,USM
w10101259_HT,grits,cooking,cooking,cook,VERB,USM
w10096966_CS,grits,eat,eat,eat,NN,USM
w10094629AC,grits,eat,eat,eat,NN,USM
W814325_SMcM,grits,eat,eat,eat,NN,USM
w10083335,grits,eaten,eaten,eat,VBP,USM
w10094401_jac,grits,eaten,eaten,eat,VBN,USM
w10101259_HT,grits,eating,eating,eat,VERB,USM
w10083335,grits,feed,feed,fee,NN,USM
W814325_SMcM,grits,grind,grind,grind,NN,USM
w10096966_CS,grits,spitting,spitting,spit,VERB,USM
w10096966_CS,grits,spread,spread,spread,JJ,USM
w10096966_CS,grits,throw,throw,throw,VBP,USM
w10094629AC,grits,warm,warm,warm,JJ,USM
w212885,groceries,bag them,bag,bag,NN,USM
w10045963LNP,groceries,bagged,bagged,bag,VERB,USM
w10087887_MD,groceries,bagging,bagging,bag,VERB,USM
w10067723_sas,groceries,buy,buy,buy,NN,USM
w212885,groceries,buy,buy,buy,NN,USM
w10115343,groceries,buy them,buy,buy,VBP,USM
w10087887_MD,groceries,buying,buying,buy,VERB,USM
w212885,groceries,carry,carry,carry,NN,USM
w10087887_MD,groceries,carrying,carrying,carry,VERB,USM
w10087887_MD,groceries,collecting,collecting,collect,VERB,USM
w212885,groceries,cook them,cook,cook,NN,USM
w10087887_MD,groceries,dropping,dropping,drop,VERB,USM
w212885,groceries,earn money by scanning them on certain apps,earn,earn,JJ,USM
w212885,groceries,earn money by scanning them on certain apps,money,money,NN,USM
w212885,groceries,earn money by scanning them on certain apps,scanning,scan,VERB,USM
w212885,groceries,earn money by scanning them on certain apps,certain,certain,JJ,USM
w10082287_gcm,groceries,eat,eat,eat,NN,USM
w10115343,groceries,eat them,eat,eat,NN,USM
w212885,groceries,gift them,gift,gift,NN,USM
w212885,groceries,make a list,make,make,VBP,USM
w212885,groceries,make a list,list,list,NN,USM
w212885,groceries,make decisions on,make,make,VBP,USM
w212885,groceries,make decisions on,decisions,decision,NNS,USM
w10082287_gcm,groceries,make food,make,make,VBP,USM
w10082287_gcm,groceries,make food,food,food,NN,USM
w212885,groceries,microwave them,microwave,microwave,NN,USM
w10045963LNP,groceries,purchased,purchased,purchase,VBN,USM
w10045963LNP,groceries,put away,put,put,VB,USM
w10115343,groceries,put them in the pantry,put,put,VBN,USM
w10115343,groceries,put them in the pantry,pantry,pantry,NN,USM
w212885,groceries,scan them,scan,scan,NN,USM
w10082287_gcm,groceries,shop,shop,shop,NN,USM
w212885,groceries,shop for,shop,shop,NN,USM
w10045963LNP,groceries,spoiled,spoiled,spoil,VERB,USM
w10040827,grocery,bake,bake,bake,JJ,USM
w10040827,grocery,boil,boil,boil,NN,USM
w10040827,grocery,chop,chop,chop,NN,USM
w10040827,grocery,cook,cook,cook,NN,USM
w10040827,grocery,drink,drink,drink,VBP,USM
w10040827,grocery,eat,eat,eat,NN,USM
w10011023_lbd,grocery,eaten,eaten,eat,VBN,USM
10107511KG,grocery,food,food,food,NN,USM
w10091817_ab,grocery,keep nourished ,keep,keep,VB,USM
w10091817_ab,grocery,keep nourished ,nourished,nourish,JJ,USM
w10017290AC,grocery,life provider,life,life,NN,USM
w10017290AC,grocery,life provider,provider,provider,NN,USM
w10011023_lbd,grocery,made,made,make,VERB,USM
w10040827,grocery,organize,organize,organize,RP,USM
10107511KG,grocery,produce,produce,produce,JJ,USM
w10011023_lbd,grocery,provide,provide,provide,NN,USM
w10040827,grocery,shop,shop,shop,NN,USM
w10040827,grocery,slice,slice,slice,NN,USM
w10017290AC,grocery,sustenance,sustenance,sustenance,NN,USM
w10078832_akk,grocery,to bake,bake,bake,NN,USM
10091076AS,grocery,to buy,buy,buy,VB,USM
10091076AS,grocery,to collect,collect,collect,JJ,USM
w10078832_akk,grocery,to cook,cook,cook,NN,USM
10091076AS,grocery,to eat,eat,eat,NN,USM
10091076AS,grocery,to feed,feed,fee,NN,USM
w10078832_akk,grocery,to get household items ,household,household,VBN,USM
w10078832_akk,grocery,to get household items ,items,item,NNS,USM
10091076AS,grocery,to give,give,give,JJ,USM
10091076AS,grocery,to share,share,share,NN,USM
w997166_ksl,groin,area that can be used to hold something,area,area,NN,USM
w997166_ksl,groin,area that can be used to hold something,used,use,VBN,USM
w997166_ksl,groin,area that can be used to hold something,hold,hold,VB,USM
w997166_ksl,groin,area that can be used to hold something,something,something,NN,USM
