Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
J00723262_kms,carport,pickup,pickup,pickup,NOUN,USA
J00723262_kms,carport,protect cars,protect,protect,VERB,USA
J00723262_kms,carport,protect cars,cars,cars,NOUN,USA
J00723262_kms,rosebush,grow a rose,grow,grow,VERB,USA
J00723262_kms,rosebush,grow a rose,rose,rise,VERB,USA
J00723262_kms,rosebush,garden,garden,garden,NOUN,USA
J00723262_kms,diaphragm,show things,show,show,VERB,USA
J00723262_kms,diaphragm,show things,things,thing,NOUN,USA
J00723262_kms,diaphragm,organize info,organize,organize,VERB,USA
J00723262_kms,shield,protect,protect,protect,VERB,USA
J00723262_kms,shield,cover,cover,cover,VERB,USA
J00723262_kms,peephole,look through,look,look,VERB,USA
J00723262_kms,peephole,see whats happening on other side,see,see,VERB,USA
J00723262_kms,peephole,see whats happening on other side,whats,what,NOUN,USA
J00723262_kms,peephole,see whats happening on other side,happening,happen,AUX,USA
J00723262_kms,peephole,see whats happening on other side,side,side,NOUN,USA
J00723262_kms,shed,keep thing,keep,keep,AUX,USA
J00723262_kms,shed,keep thing,thing,thing,NOUN,USA
J00723262_kms,shed,protect,protect,protect,VERB,USA
J00723262_kms,shed,keep things,keep,keep,AUX,USA
J00723262_kms,shed,keep things,things,thing,NOUN,USA
J00723262_kms,shed,storage,storage,store,VERB,USA
J00723262_kms,nightstick,provide light,provide,light,VERB,USA
J00723262_kms,nightstick,hold,hold,hold,INTJ,USA
J00723262_kms,nightstick,camping,camping,camp,VERB,USA
J00723262_kms,trunk,storage,storage,store,VERB,USA
J00723262_kms,trunk,protect,protect,protect,VERB,USA
J00723262_kms,trunk,cover,cover,cover,VERB,USA
J00723262_kms,boat,ride,ride,ride,VERB,USA
J00723262_kms,boat,fish,fish,fish,VERB,USA
J00723262_kms,boat,float,float,float,VERB,USA
J00723262_kms,buckwheat,side dish,side,side,NOUN,USA
J00723262_kms,buckwheat,side dish,dish,dish,NOUN,USA
J00723262_kms,buckwheat,replace carbs,replace,replace,VERB,USA
J00723262_kms,buckwheat,replace carbs,carbs,carb,NOUN,USA
J00723262_kms,junk,take up space,take,take,VERB,USA
J00723262_kms,junk,take up space,space,space,NOUN,USA
J00723262_kms,junk,storage,storage,store,VERB,USA
J00723262_kms,puddle,jump in,jump,jump,VERB,USA
J00723262_kms,puddle,collect water,collect,collect,NOUN,USA
J00723262_kms,puddle,collect water,water,water,NOUN,USA
J00723262_kms,puddle,water grass,water,water,NOUN,USA
J00723262_kms,puddle,water grass,grass,grass,NOUN,USA
J00723262_kms,boomerang,toss,toss,toss,NOUN,USA
J00723262_kms,boomerang,come back,come,come,VERB,USA
J00723262_kms,boomerang,come back,back,back,ADV,USA
J00723262_kms,boomerang,hit something,hit,hit,VERB,USA
J00723262_kms,boomerang,hit something,something,something,PRON,USA
J00723262_kms,boomerang,play with,play,play,VERB,USA
J00723262_kms,clipper,trim things,trim,trim,VERB,USA
J00723262_kms,clipper,trim things,things,thing,NOUN,USA
J00723262_kms,clipper,cut,cut,cut,VERB,USA
J00723262_kms,clipper,shorten,shorten,shorten,VERB,USA
J00723262_kms,rabbit,feed,feed,feed,VERB,USA
J00723262_kms,rabbit,eat,eat,eat,VERB,USA
J00723262_kms,rabbit,care,care,care,VERB,USA
J00723262_kms,rabbit,play with,play,play,VERB,USA
J00723262_kms,seawater,fish,fish,fish,VERB,USA
J00723262_kms,seawater,swim,swim,swim,VERB,USA
J00723262_kms,needlepoint,poke,poke,poke,VERB,USA
J00723262_kms,needlepoint,sew,sew,sew,VERB,USA
J00723262_kms,needlepoint,create pictures ,create,create,VERB,USA
J00723262_kms,needlepoint,create pictures ,pictures,picture,NOUN,USA
J00723262_kms,wigmaker,hold hair,hold,hold,VERB,USA
J00723262_kms,wigmaker,hold hair,hair,hair,NOUN,USA
J00723262_kms,wigmaker,create wig,create,create,VERB,USA
J00723262_kms,wigmaker,create wig,wig,wig,X,USA
J00723262_kms,pumpernickel,eat,eat,eat,VERB,USA
J00723262_kms,pumpernickel,cook,cook,cook,VERB,USA
J00723262_kms,pumpernickel,freeze,freeze,freeze,VERB,USA
J00723262_kms,pumpernickel,toast,toast,toast,NOUN,USA
J00723386J_JL,father,parent,parent,parent,NOUN,USA
J00723386J_JL,father,idol,idol,idol,INTJ,USA
J00723386J_JL,father,figure,figure,figure,VERB,USA
J00723386J_JL,father,person,person,person,NOUN,USA
J00723386J_JL,father,friend,friend,friend,NOUN,USA
J00723386J_JL,daiquiri,drink,drink,drink,VERB,USA
J00723386J_JL,daiquiri,mix,mix,mix,VERB,USA
J00723386J_JL,daiquiri,make,make,make,VERB,USA
J00723386J_JL,sedative,medicine,medicine,medicine,NOUN,USA
J00723386J_JL,sedative,sleep,sleep,sleep,VERB,USA
J00723386J_JL,bug,insect,insect,insect,ADJ,USA
J00723386J_JL,bug,food,food,food,NOUN,USA
J00723386J_JL,bug,pets,pets,pets,NOUN,USA
J00723386J_JL,flagpole,display,display,display,VERB,USA
J00723386J_JL,flagpole,pride,pride,pride,NOUN,USA
J00723386J_JL,flagpole,memorial,memorial,memorial,ADJ,USA
J00723386J_JL,gambler,addiction,addiction,addiction,VERB,USA
J00723386J_JL,gambler,poker,poker,poker,NOUN,USA
J00723386J_JL,gambler,blackjack,blackjack,blackjack,NOUN,USA
J00723386J_JL,gambler,cards,cards,card,NOUN,USA
J00723386J_JL,fondue,cheese,cheese,cheese,NOUN,USA
J00723386J_JL,fondue,chocolate,chocolate,chocolate,NOUN,USA
J00723386J_JL,intercom,announcement,announcement,announcement,VERB,USA
J00723386J_JL,intercom,communication,communication,communicate,VERB,USA
J00723386J_JL,receipts,store,store,store,NOUN,USA
J00723386J_JL,receipts,buying,buying,buy,VERB,USA
J00723386J_JL,receipts,coupons,coupons,coupon,VERB,USA
J00723386J_JL,housekeeper,profession,profession,profession,NOUN,USA
J00723386J_JL,housekeeper,job,job,job,VERB,USA
J00723386J_JL,housekeeper,servant,servant,serve,VERB,USA
J00723386J_JL,fridge,cold,cold,cold,ADJ,USA
J00723386J_JL,fridge,storage,storage,store,VERB,USA
J00723386J_JL,fridge,food,food,food,NOUN,USA
J00723386J_JL,subway,sandwich,sandwich,sandwich,NOUN,USA
J00723386J_JL,subway,train,train,train,NOUN,USA
J00723386J_JL,subway,transportation ,transportation,transport,VERB,USA
J00723386J_JL,scythe,harvester,harvester,harvest,VERB,USA
J00723386J_JL,scythe,tool,tool,tool,VERB,USA
J00723386J_JL,scythe,weapon,weapon,weapon,VERB,USA
J00723386J_JL,electronics,cell phone,cell,cell,NOUN,USA
J00723386J_JL,electronics,cell phone,phone,phone,NOUN,USA
J00723386J_JL,electronics,tv,tv,tv,X,USA
J00723386J_JL,electronics,car,car,car,NOUN,USA
J00723386J_JL,electronics,watch,watch,watch,VERB,USA
J00723386J_JL,electronics,computer,computer,computer,NOUN,USA
J00723386J_JL,electronics,tablet,tablet,tablet,NOUN,USA
J00723386J_JL,electronics,communication,communication,communicate,VERB,USA
J00723386J_JL,electronics,display,display,display,VERB,USA
J00723386J_JL,electronics,advertise,advertise,advertise,VERB,USA
J00723386J_JL,lingerie,pleaure,pleasure,pleasure,VERB,USA
J00723386J_JL,foxhound,hunting,hunting,hunt,VERB,USA
J00723386J_JL,cherry,food,food,food,NOUN,USA
J00723386J_JL,cherry,dessert,dessert,dessert,NOUN,USA
J00723386J_JL,cherry,flavouring ,flavor,flavor,VERB,USA
J00723386J_JL,appliance,dishwasher,dishwasher,dishwasher,NOUN,USA
J00723386J_JL,appliance,microwave,microwave,microwave,NOUN,USA
J00723386J_JL,appliance,washing machine,washing,wash,NOUN,USA
J00723386J_JL,appliance,washing machine,machine,machine,NOUN,USA
J00723386J_JL,appliance,fridge,fridge,fridge,NOUN,USA
J00723386J_JL,appliance,freezer,freezer,freezer,NOUN,USA
J00723386J_JL,appliance,stove,stove,stove,NOUN,USA
J00723386J_JL,appliance,oven,oven,oven,ADV,USA
J00723386J_JL,marshmallow,food,food,food,NOUN,USA
J00723386J_JL,marshmallow,smores,smores,smore,NOUN,USA
J00723386J_JL,marshmallow,topping,topping,topping,VERB,USA
J00723386J_JL,billfold,wallet,wallet,wallet,NOUN,USA
J00723386J_JL,billfold,store cards and money,store,store,VERB,USA
J00723386J_JL,billfold,store cards and money,cards,card,NOUN,USA
J00723386J_JL,billfold,store cards and money,money,money,NOUN,USA
J00723386J_JL,bum,butt,butt,butt,NOUN,USA
J00723386J_JL,Grasshopper,insect,insect,insect,ADJ,USA
J00723386J_JL,Grasshopper,food,food,food,NOUN,USA
J00723386J_JL,skin,lotion,lotion,lotion,NOUN,USA
J00723386J_JL,skin,moistureizer ,moisturizer,moisturize,VERB,USA
J00723386J_JL,bunkmate,friend ,friend,friend,NOUN,USA
J00723386J_JL,kaleidoscope,see through it,see,see,VERB,USA
J00723386J_JL,breastbone,skeleton,skeleton,skeleton,NOUN,USA
J00723386J_JL,apricot,food,food,food,NOUN,USA
J00723386J_JL,apricot,plant,plant,plant,NOUN,USA
J00723386J_JL,apricot,tree,tree,tree,NOUN,USA
J00723386J_JL,mothball,keep moths away,keep,keep,VERB,USA
J00723386J_JL,mothball,keep moths away,moths,moth,NOUN,USA
J00723386J_JL,mothball,keep moths away,away,away,ADV,USA
J00723386J_JL,townsfolk,residents,residents,resident,NOUN,USA
J00723386J_JL,townsfolk,neighbors,neighbors,neighbor,NOUN,USA
j00723386jl,boxer,dog,dog,dog,NOUN,USA
j00723386jl,boxer,sport,sport,sport,NOUN,USA
j00723386jl,capes,fasion,fashion,fashion,NOUN,USA
j00723386jl,grape,food,food,food,NOUN,USA
j00723386jl,salmon,fish,fish,fish,VERB,USA
j00723386jl,salmon,food,food,food,NOUN,USA
j00723386jl,carpet,decor,decor,decorate,VERB,USA
j00723386jl,carpet,flooring,flooring,flooring,VERB,USA
j00723386jl,microphone,singing,singing,singe,VERB,USA
j00723386jl,microphone,speech,speech,speech,VERB,USA
j00723386jl,microphone,announcment,announcement,announcement,VERB,USA
j00723386jl,cornstarch,food,food,food,NOUN,USA
j00723386jl,cod,fish,fish,fish,VERB,USA
j00723386jl,cod,food,food,food,NOUN,USA
j00723386jl,housemaid,profession,profession,profession,NOUN,USA
j00723386jl,housemaid,work ,work,work,VERB,USA
j00723386jl,sandbag,object,object,object,ADV,USA
j00723386jl,sandbag,prevent flooding,prevent,prevent,VERB,USA
j00723386jl,sandbag,prevent flooding,flooding,flooding,NOUN,USA
j00723386jl,dryer,dry cloths ,dry,dry,VERB,USA
j00723386jl,dryer,dry cloths ,cloths,clothes,NOUN,USA
j00723386jl,sandcastle,built for fun at beach,built,build,VERB,USA
j00723386jl,sandcastle,built for fun at beach,fun,fun,NOUN,USA
j00723386jl,sandcastle,built for fun at beach,beach,beach,NOUN,USA
j00723386jl,turntable,music,music,music,VERB,USA
j00723386jl,toupee,fashion,fashion,fashion,NOUN,USA
j00723386jl,toupee,hair,hair,hair,NOUN,USA
j00723386jl,railroad,cargo,cargo,cargo,NOUN,USA
j00723386jl,railroad,work,work,work,VERB,USA
j00723386jl,perspiration,rain,rain,rain,NOUN,USA
j00723386jl,lock,secure something ,secure,secure,VERB,USA
j00723386jl,lock,secure something ,something,something,PRON,USA
j00723386jl,sheep,wool,wool,wool,INTJ,USA
j00723386jl,sheep,food,food,food,VERB,USA
j00723386jl,sheep,pet,pet,pet,VERB,USA
j00723386jl,cutlet,food,food,food,NOUN,USA
j00723386jl,dice,games,games,game,NOUN,USA
j00723386jl,dice,gambling,gambling,gamble,VERB,USA
j00723386jl,seam,clothing ,clothing,clothing,NOUN,USA
j00723386jl,drunkard,person,person,person,NOUN,USA
j00723386jl,baton,weapon,weapon,weapon,VERB,USA
j00723386jl,kindling,fire starter,fire,fire,VERB,USA
j00723386jl,kindling,fire starter,starter,starter,NOUN,USA
j00723386jl,dude,person,person,person,NOUN,USA
j00723386jl,painkiller,medicine ,medicine,medicine,NOUN,USA
j00723386jl,pickaxe,tool for mining,tool,tool,VERB,USA
j00723386jl,pickaxe,tool for mining,mining,mine,VERB,USA
j00723386jl,spike,tool for securing something,tool,tool,VERB,USA
j00723386jl,spike,tool for securing something,securing,secure,VERB,USA
j00723386jl,spike,tool for securing something,something,something,PRON,USA
j00723386jl,polyester,material for clothing ,material,material,NOUN,USA
j00723386jl,polyester,material for clothing ,clothing,clothing,NOUN,USA
j00723386jl,snowflake,frozen water from the atmosphere ,frozen,freeze,VERB,USA
j00723386jl,snowflake,frozen water from the atmosphere ,water,water,NOUN,USA
j00723386jl,snowflake,frozen water from the atmosphere ,atmosphere,atmosphere,NOUN,USA
J00723714_OJG,toe,nail shop,nail,nail,NOUN,USA
J00723714_OJG,toe,nail shop,shop,shop,NOUN,USA
J00723714_OJG,toe,get nail polish,get,get,VERB,USA
J00723714_OJG,toe,get nail polish,nail,nail,NOUN,USA
J00723714_OJG,toe,get nail polish,polish,polish,NOUN,USA
J00723714_OJG,kerchief,food,food,food,NOUN,USA
J00723714_OJG,splinter,build forest objects,build,build,NOUN,USA
J00723714_OJG,splinter,build forest objects,forest,forest,NOUN,USA
J00723714_OJG,splinter,build forest objects,objects,object,VERB,USA
J00723714_OJG,splinter,hurt arm or leg,hurt,hurt,VERB,USA
J00723714_OJG,splinter,hurt arm or leg,arm,arm,X,USA
J00723714_OJG,splinter,hurt arm or leg,leg,leg,NOUN,USA
J00723714_OJG,steak,food,food,food,NOUN,USA
J00723714_OJG,steak,to feed animal,feed,feed,VERB,USA
J00723714_OJG,steak,to feed animal,animal,animal,NOUN,USA
J00723714_OJG,barley,food grain,food,food,NOUN,USA
J00723714_OJG,barley,food grain,grain,grain,NOUN,USA
J00723714_OJG,barley,and alcohol,alcohol,alcohol,NOUN,USA
J00723714_OJG,cookie,as a dessert,dessert,dessert,NOUN,USA
J00723714_OJG,cookie,sweet,sweet,sweet,ADJ,USA
J00723714_OJG,cookie,snack,snack,snack,VERB,USA
J00723714_OJG,saltwater,throat,throat,throat,NOUN,USA
J00723714_OJG,saltwater,beach,beach,beach,NOUN,USA
J00723714_OJG,letterbox,envelope,envelope,envelope,NOUN,USA
J00723714_OJG,letterbox,mail,mail,mail,VERB,USA
J00723714_OJG,godparent,toys,toys,toy,NOUN,USA
J00723714_OJG,godparent,spoil babies,spoil,spoil,VERB,USA
J00723714_OJG,godparent,spoil babies,babies,baby,NOUN,USA
J00723714_OJG,godparent,needs of babies,needs,need,NOUN,USA
J00723714_OJG,godparent,needs of babies,babies,baby,NOUN,USA
J00723714_OJG,woodcutter,chopping woods,chopping,chop,VERB,USA
J00723714_OJG,woodcutter,chopping woods,woods,woods,NOUN,USA
J00723714_OJG,woodcutter,cut trees,cut,cut,VERB,USA
J00723714_OJG,woodcutter,cut trees,trees,tree,NOUN,USA
J00723714_OJG,silkworm,medicine,medicine,medicine,NOUN,USA
J00723714_OJG,silkworm,to feed animals,feed,feed,NOUN,USA
J00723714_OJG,silkworm,to feed animals,animals,animal,NOUN,USA
J00723714_OJG,yardstick,outdoor activities,outdoor,outdoor,ADJ,USA
J00723714_OJG,yardstick,outdoor activities,activities,activity,NOUN,USA
J00723714_OJG,yardstick,larger objects,larger,larger,ADJ,USA
J00723714_OJG,yardstick,larger objects,objects,object,VERB,USA
J00723714_OJG,switchblade,opening items,opening,open,VERB,USA
J00723714_OJG,switchblade,opening items,items,item,NOUN,USA
J00723714_OJG,switchblade,cutting objects,cutting,cut,VERB,USA
J00723714_OJG,switchblade,cutting objects,objects,object,VERB,USA
J00723714_OJG,backpack,school,school,school,NOUN,USA
J00723714_OJG,backpack,clothes,clothes,clothes,NOUN,USA
J00723714_OJG,backpack,personal items,personal,personal,ADJ,USA
J00723714_OJG,backpack,personal items,items,item,NOUN,USA
J00723714_OJG,bagpipes,parades,parades,parade,NOUN,USA
J00723714_OJG,bagpipes,weddings,weddings,wedding,NOUN,USA
J00723714_OJG,bagpipes,funerals,funerals,funeral,NOUN,USA
J00723714_OJG,derriere,pictures,pictures,photograph,VERB,USA
J00723714_OJG,derriere,good looks,good,good,ADJ,USA
J00723714_OJG,derriere,good looks,looks,look,VERB,USA
J00723714_OJG,goose,animal park,animal,animal,NOUN,USA
J00723714_OJG,goose,animal park,park,park,NOUN,USA
J00723714_OJG,goose,meat,meat,meat,NOUN,USA
J00723714_OJG,cage,animals,animals,animal,NOUN,USA
J00723714_OJG,cage,disorderly conduct humans,disorderly,disorderly,ADV,USA
J00723714_OJG,cage,disorderly conduct humans,conduct,conduct,NOUN,USA
J00723714_OJG,cage,disorderly conduct humans,humans,human,NOUN,USA
J00723714_OJG,plaster,ceilings,ceilings,ceiling,NOUN,USA
J00723714_OJG,plaster,covering walls,covering,cover,VERB,USA
J00723714_OJG,plaster,covering walls,walls,wall,NOUN,USA
J00723714_OJG,kitchen,cook,cook,cake,VERB,USA
J00723714_OJG,kitchen,clean,clean,clean,VERB,USA
J00723714_OJG,kitchen,eat,eat,eat,VERB,USA
J00723714_OJG,couch,relax,relax,relax,VERB,USA
J00723714_OJG,couch,sit,sit,sit,VERB,USA
J00723714_OJG,couch,lay down,lay,lay,VERB,USA
J00723714_OJG,tray,food and sweets,food,food,NOUN,USA
J00723714_OJG,tray,food and sweets,sweets,sweet,NOUN,USA
J00723714_OJG,treadmill,exercise,exercise,exercise,VERB,USA
J00723714_OJG,treadmill,cardio training,cardio,cardio,AUX,USA
J00723714_OJG,treadmill,cardio training,training,train,VERB,USA
J00723714_OJG,lantern,camp fires,camp,camp,NOUN,USA
J00723714_OJG,lantern,camp fires,fires,fire,VERB,USA
J00723714_OJG,lantern,giving signals,giving,give,AUX,USA
J00723714_OJG,lantern,giving signals,signals,signal,VERB,USA
J00723714_OJG,enamel,glass,glass,glass,NOUN,USA
J00723714_OJG,enamel,wood,wood,wood,NOUN,USA
J00723714_OJG,vulva,sexual functions,sexual,sex,VERB,USA
J00723714_OJG,vulva,sexual functions,functions,function,NOUN,USA
J00723714_OJG,lubrication,white sheets,white,white,ADJ,USA
J00723714_OJG,lubrication,white sheets,sheets,sheet,NOUN,USA
J00723714_OJG,goggles,swimming,swimming,swim,VERB,USA
J00723714_OJG,goggles,science activities,science,science,NOUN,USA
J00723714_OJG,goggles,science activities,activities,activity,NOUN,USA
J00723714_OJG,tear,cry,cry,cry,VERB,USA
J00723714_OJG,tear,look hurt,look,look,VERB,USA
J00723714_OJG,tear,look hurt,hurt,hurt,VERB,USA
J00723714_OJG,tear,be sad,sad,sad,ADJ,USA
J00724298TJP,morsel,food,food,food,NOUN,USA
J00724298TJP,morsel,small amounts of an item,small,small,ADJ,USA
J00724298TJP,morsel,small amounts of an item,amounts,amount,NOUN,USA
J00724298TJP,morsel,small amounts of an item,item,item,NOUN,USA
J00724298TJP,morsel,feed,feed,feed,NOUN,USA
J00724298TJP,morsel,eat,eat,eat,VERB,USA
J00724298TJP,morsel,save,save,save,VERB,USA
J00724298TJP,graveyard,burry,bury,bury,VERB,USA
J00724298TJP,graveyard,store bodies,store,store,VERB,USA
J00724298TJP,graveyard,store bodies,bodies,body,NOUN,USA
J00724298TJP,graveyard,see past love ones,see,see,VERB,USA
J00724298TJP,graveyard,see past love ones,past,past,ADJ,USA
J00724298TJP,graveyard,see past love ones,love,love,NOUN,USA
J00724298TJP,graveyard,see past love ones,ones,one,NOUN,USA
J00724298TJP,hut,home,home,home,ADV,USA
J00724298TJP,hut,shelter,shelter,shelter,VERB,USA
J00724298TJP,hut,safe place,safe,safety,VERB,USA
J00724298TJP,hut,safe place,place,place,NOUN,USA
J00724298TJP,hut,roughly made,roughly,roughly,ADV,USA
J00724298TJP,hut,roughly made,made,make,AUX,USA
J00724298TJP,latex,condom,condom,condom,NOUN,USA
J00724298TJP,latex,gloves,gloves,glove,NOUN,USA
J00724298TJP,latex,makeup,makeup,makeup,NOUN,USA
J00724298TJP,latex,sterile ,sterile,sterile,NOUN,USA
J00724298TJP,peelings,skin of fruit,skin,skin,NOUN,USA
J00724298TJP,peelings,skin of fruit,fruit,fruit,NOUN,USA
J00724298TJP,peelings,compost,compost,compost,VERB,USA
J00724298TJP,terrycloth,cleaning,cleaning,clean,VERB,USA
J00724298TJP,terrycloth,wiping,wiping,wipe,VERB,USA
J00724298TJP,terrycloth,clearing,clearing,clear,NOUN,USA
J00724298TJP,primrose,pretty to look at,pretty,pretty,ADV,USA
J00724298TJP,primrose,pretty to look at,look,look,VERB,USA
J00724298TJP,primrose,harvest ,harvest,harvest,VERB,USA
J00724298TJP,yoga,soothing,soothing,soothing,ADJ,USA
J00724298TJP,yoga,peaceful,peaceful,peaceful,ADJ,USA
J00724298TJP,yoga,relaxing,relaxing,relax,VERB,USA
J00724298TJP,pegboard,pinning items,pinning,pinning,VERB,USA
J00724298TJP,pegboard,pinning items,items,item,NOUN,USA
J00724298TJP,pegboard,hold,hold,hold,VERB,USA
J00724298TJP,pegboard,display,display,display,VERB,USA
J00724298TJP,newsletter,read,read,read,VERB,USA
J00724298TJP,newsletter,write,write,write,VERB,USA
J00724298TJP,newsletter,share,share,share,VERB,USA
J00724298TJP,newsletter,learn,learn,learn,VERB,USA
J00724298TJP,tape,hold,hold,hold,VERB,USA
J00724298TJP,tape,stick,stick,stick,VERB,USA
J00724298TJP,tape,fix,fix,fix,VERB,USA
J00724298TJP,tape,cut,cut,cut,VERB,USA
J00724298TJP,tattoo,art,art,art,VERB,USA
J00724298TJP,tattoo,forever,forever,forever,ADV,USA
J00724298TJP,tattoo,pretty,pretty,pretty,ADV,USA
J00724298TJP,tattoo,show,show,show,VERB,USA
J00724298TJP,brass,clean,clean,clean,VERB,USA
J00724298TJP,brass,melt,melt,melt,VERB,USA
J00724298TJP,brass,weld,weld,weld,AUX,USA
J00724298TJP,brass,forge,forge,forge,VERB,USA
J00724298TJP,brass,art,art,art,NOUN,USA
J00724298TJP,brass,plumbing ,plumbing,plumb,VERB,USA
J00724298TJP,cuisine,eat,eat,eat,VERB,USA
J00724298TJP,cuisine,cook,cook,cook,VERB,USA
J00724298TJP,cuisine,prepare,prepare,prepare,VERB,USA
J00724298TJP,cuisine,feed,feed,feed,NOUN,USA
J00724298TJP,childbirth,sex,sex,sex,NOUN,USA
J00724298TJP,childbirth,pain,pain,pain,NOUN,USA
J00724298TJP,childbirth,doctor,doctor,doctor,NOUN,USA
J00724298TJP,childbirth,nature,nature,nature,NOUN,USA
J00724298TJP,detergent,clean,clean,clean,VERB,USA
J00724298TJP,detergent,wash,wash,wash,VERB,USA
J00724298TJP,detergent,scrub,scrub,scrub,VERB,USA
J00724298TJP,maize,eat,eat,eat,VERB,USA
J00724298TJP,maize,cook,cook,cook,VERB,USA
J00724298TJP,land,take,take,take,VERB,USA
J00724298TJP,land,buy,buy,buy,VERB,USA
J00724298TJP,land,cut,cut,cut,VERB,USA
J00724298TJP,land,build,build,build,VERB,USA
J00724298TJP,land,develop ,develop,develop,VERB,USA
J00724298TJP,earpiece,wear,wear,wear,VERB,USA
J00724298TJP,earpiece,ear,ear,ear,ADJ,USA
J00724298TJP,earpiece,turn off,turn,turn,VERB,USA
J00724298TJP,earpiece,learn,learn,learn,VERB,USA
J00724298TJP,bloodhound,hunt,hunt,hunt,VERB,USA
J00724298TJP,bloodhound,seek,seek,seek,VERB,USA
J00724298TJP,bloodhound,buy,buy,buy,VERB,USA
J00724298TJP,bloodhound,sell,sell,sell,VERB,USA
J00724298TJP,bloodhound,breed,breed,breed,VERB,USA
J00724298TJP,bloodhound,find,find,find,VERB,USA
J00724298TJP,talisman,worship,worship,worship,VERB,USA
J00724298TJP,talisman,buy,buy,buy,VERB,USA
J00724298TJP,talisman,sell,sell,sell,VERB,USA
J00724298TJP,talisman,pray,pray,pray,VERB,USA
J00724298TJP,talisman,peace,peace,peace,NOUN,USA
J00724298TJP,peppercorn,cook,cook,cake,VERB,USA
J00724298TJP,peppercorn,taste,taste,taste,VERB,USA
J00724298TJP,peppercorn,season,season,season,VERB,USA
J00724298TJP,chick,animal,animal,animal,NOUN,USA
J00724298TJP,chick,raise,raise,raise,VERB,USA
J00724298TJP,chick,grow,grow,grow,VERB,USA
J00724298TJP,chick,hatch,hatch,hatch,VERB,USA
J00724298TJP,chick,care,care,care,VERB,USA
J00724298TJP,eggshell,crack,crack,crack,VERB,USA
J00724298TJP,eggshell,blend,blend,blend,NOUN,USA
J00724298TJP,eggshell,cook,cook,cake,VERB,USA
J00724298TJP,condom,wear,wear,wear,VERB,USA
J00724298TJP,condom,sex,sex,sex,VERB,USA
J00724298TJP,condom,break,break,break,VERB,USA
J00724298TJP,condom,make,make,make,VERB,USA
J00724298TJP,condom,sell,sell,sell,VERB,USA
J00724298TJP,condom,buy,buy,buy,VERB,USA
J00724298TJP,pencil,buy,buy,buy,VERB,USA
J00724298TJP,pencil,sell,sell,sell,VERB,USA
J00724298TJP,pencil,carve,carve,carve,VERB,USA
J00724298TJP,pencil,cut,cut,cut,VERB,USA
J00724298TJP,pencil,sharpen,sharpen,sharpen,VERB,USA
J00724298TJP,pencil,write,write,write,VERB,USA
J00724298TJP,pencil,break,break,break,VERB,USA
J00724298TJP,pencil,learn,learn,learn,VERB,USA
J00724298TJP,bone,break,break,break,VERB,USA
J00724298TJP,bone,heal,heal,heal,NOUN,USA
J00724298TJP,bone,pain,pain,pain,NOUN,USA
J00724298TJP,bone,fix,fix,fix,VERB,USA
J00724298TJP,bone,set,set,set,VERB,USA
J00724298TJP,bone,eat,eat,eat,VERB,USA
J00724298TJP,bone,cook,cook,cake,VERB,USA
J00724298TJP,acne,pop,pop,pop,VERB,USA
J00724298TJP,acne,clean,clean,clean,VERB,USA
J00724298TJP,acne,cover,cover,cover,VERB,USA
J00724298TJP,neckband,wear,wear,wear,VERB,USA
J00724298TJP,neckband,break,break,break,VERB,USA
J00724298TJP,neckband,buy,buy,buy,VERB,USA
J00724298TJP,neckband,sell,sell,sell,VERB,USA
J00724298TJP,oat,eat,eat,eat,VERB,USA
J00724298TJP,oat,cook,cook,cake,VERB,USA
J00724298TJP,oat,bake,bake,bake,VERB,USA
J00724298TJP,oat,sell,sell,sell,VERB,USA
J00724298TJP,oat,buy,buy,buy,VERB,USA
J00724298TJP,oat,grow,grow,grow,VERB,USA
J00724797_skh,lilac,decoration,decoration,decorate,VERB,USA
J00724797_skh,lilac,food,food,food,NOUN,USA
J00724797_skh,lilac,smell,smell,smell,VERB,USA
J00724797_skh,postage,mail,mail,mail,VERB,USA
J00724797_skh,postage,purchase,purchase,purchase,VERB,USA
J00724797_skh,postage,collect,collect,collect,VERB,USA
J00724797_skh,delicatessen,salad,salad,salad,NOUN,USA
J00724797_skh,delicatessen,cheese,cheese,cheese,NOUN,USA
J00724797_skh,delicatessen,foreign,foreign,foreign,ADJ,USA
J00724797_skh,footplate,platform,platform,platform,NOUN,USA
J00724797_skh,crumb,eat,eat,eat,VERB,USA
J00724797_skh,crumb,clean up,clean,clean,VERB,USA
J00724797_skh,crumb,drop,drop,drop,VERB,USA
J00724797_skh,dogcatcher,pound,pound,pound,NOUN,USA
J00724797_skh,dogcatcher,cruel,cruel,cruel,ADJ,USA
J00724797_skh,stuff,anything,anything,anything,PRON,USA
J00724797_skh,lumber,build houses,build,build,VERB,USA
J00724797_skh,lumber,build houses,houses,house,NOUN,USA
J00724797_skh,lumber,build decks,build,build,VERB,USA
J00724797_skh,lumber,build decks,decks,deck,NOUN,USA
J00724797_skh,lumber,build carports,build,build,VERB,USA
J00724797_skh,lumber,build carports,carports,carport,NOUN,USA
J00724797_skh,lumber,build sheds,build,build,VERB,USA
J00724797_skh,lumber,build sheds,sheds,shed,NOUN,USA
J00724797_skh,lumber,flooring,flooring,flooring,VERB,USA
J00724797_skh,lumber,walls,walls,wall,NOUN,USA
