"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"w10116464_ECC","7n25pofgc7","BOI Norms",1,38,"2022-03-30T13:52:00+00:00",2.993537902832,4,"updated stim.csv","Version79.csv","Version 79","List 79","cheesecloth",NA,2356,5.52173913,508,0.430760063,2357,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2850,NA,NA,1838,2178,NA,NA,NA,"what",1
"w10116464_ECC","7n25pofgc7","BOI Norms",1,39,"2022-03-30T13:52:11+00:00",11.447453022003,4,"updated stim.csv","Version79.csv","Version 79","List 79","playhouse",NA,2363,4.869565217,2001,0.157685511,2364,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11315,NA,NA,2815,10233,NA,NA,NA,"play, run, hide, scream, dance",1
"w10116464_ECC","7n25pofgc7","BOI Norms",1,40,"2022-03-30T13:52:13+00:00",2.0437700748444,4,"updated stim.csv","Version79.csv","Version 79","List 79","kitchenette",NA,2368,4.782608696,1426,0.182636876,2369,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1918,NA,NA,-1,-1,NA,NA,NA,"",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,11,"2022-03-29T20:03:41+00:00",22.988541126251,24,"updated stim.csv","Version99.csv","Version 99","List 99","armpit",NA,2967,5.52,75,0.064450497,2968,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22773,NA,NA,8088,21733,NA,NA,NA,"to smell, to connect your arm to your body",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,12,"2022-03-29T20:03:55+00:00",13.838362932205,24,"updated stim.csv","Version99.csv","Version 99","List 99","doughnut",NA,2966,6.260869565,834,0.843103669,2967,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13605,NA,NA,2254,8874,NA,NA,NA,"to eat, to use as a reward",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,13,"2022-03-29T20:04:21+00:00",25.554126977921,24,"updated stim.csv","Version99.csv","Version 99","List 99","bomb",NA,2970,4.384615385,264,0.127189072,2971,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25342,NA,NA,1269,24221,NA,NA,NA,"to kill someone, to kill an animal, as a calorimeter, to paint something, to clear an area",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,14,"2022-03-29T20:04:39+00:00",17.793938159943,24,"updated stim.csv","Version99.csv","Version 99","List 99","calender",NA,2945,5.84,401,0.007963655,2946,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17573,NA,NA,1386,16842,NA,NA,NA,"to schedule things, to stay organized, to mark things down",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,15,"2022-03-29T20:04:53+00:00",14.916338920593,24,"updated stim.csv","Version99.csv","Version 99","List 99","stepfather",NA,2948,5.16,2526,0.250186835,2949,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14699,NA,NA,3908,13025,NA,NA,NA,"as a father figure, to get money from",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,16,"2022-03-29T20:04:55+00:00",1.1296780109406,24,"updated stim.csv","Version99.csv","Version 99","List 99","plant",NA,2963,5.652173913,1989,0.989671933,2964,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",910,NA,NA,-1,-1,NA,NA,NA,"",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,17,"2022-03-29T20:05:12+00:00",17.376450061798,24,"updated stim.csv","Version99.csv","Version 99","List 99","stall",NA,2955,4.625,2504,0.320988124,2956,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17167,NA,NA,7496,16390,NA,NA,NA,"for privacy, to hide",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,18,"2022-03-29T20:05:36+00:00",23.548593997955,24,"updated stim.csv","Version99.csv","Version 99","List 99","garbage",NA,2952,4.96,1075,0.550243861,2953,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23335,NA,NA,9159,22653,NA,NA,NA,"to make something new, for an art project",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,19,"2022-03-29T20:06:16+00:00",39.982201814651,24,"updated stim.csv","Version99.csv","Version 99","List 99","toast",NA,2953,6.2,2709,0.040447256,2954,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",39755,NA,NA,15534,23326,NA,NA,NA,"to eat, to make food",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,20,"2022-03-29T20:06:23+00:00",7.452052116394,24,"updated stim.csv","Version99.csv","Version 99","List 99","thyme",NA,2941,4.958333333,2691,0.394545149,2942,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7216,NA,NA,1484,3449,NA,NA,NA,"to cook with",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,21,"2022-03-29T20:06:41+00:00",18.391920089722,24,"updated stim.csv","Version99.csv","Version 99","List 99","aunt",NA,2960,5.041666667,98,0.66325424,2961,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18185,NA,NA,2950,16603,NA,NA,NA,"as a mother figure, for happiness, to get money from ",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,22,"2022-03-29T20:07:13+00:00",31.255496025085,24,"updated stim.csv","Version99.csv","Version 99","List 99","concert",NA,2949,4.714285714,617,0.731468268,2950,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",31023,NA,NA,2373,21119,NA,NA,NA,"for happiness, to listen to music, to meet friends, to meet new people",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,23,"2022-03-29T20:07:49+00:00",36.743657827377,24,"updated stim.csv","Version99.csv","Version 99","List 99","building",NA,2968,5.208333333,350,0.964957786,2969,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",36526,NA,NA,3523,35859,NA,NA,NA,"to house people, a place to meet people, to store things, to work at",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,24,"2022-03-29T20:08:05+00:00",15.242517948151,24,"updated stim.csv","Version99.csv","Version 99","List 99","actor",NA,2961,4.739130435,10,0.321005819,2962,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15020,NA,NA,1777,10356,NA,NA,NA,"for acting, for happiness",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,25,"2022-03-29T20:08:33+00:00",28.604653120041,24,"updated stim.csv","Version99.csv","Version 99","List 99","recorder",NA,2962,5.8,2148,0.477529533,2963,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",28396,NA,NA,3220,24547,NA,NA,NA,"to record something, to replay something, play music",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,26,"2022-03-29T20:08:58+00:00",24.42808008194,24,"updated stim.csv","Version99.csv","Version 99","List 99","contraceptive",NA,2958,5.391304348,629,0.144524493,2959,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24211,NA,NA,6765,23305,NA,NA,NA,"to prevent pregnancy, to prevent the spread of STDs",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,27,"2022-03-29T20:09:07+00:00",9.6353838443756,24,"updated stim.csv","Version99.csv","Version 99","List 99","builder",NA,2954,4.826086957,349,0.147528476,2955,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9424,NA,NA,2715,7056,NA,NA,NA,"to build something",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,28,"2022-03-29T20:09:36+00:00",28.442855119705,24,"updated stim.csv","Version99.csv","Version 99","List 99","vaseline",NA,2964,5.608695652,2839,0.512026117,2965,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",28239,NA,NA,1093,22429,NA,NA,NA,"to seal something, as cream, as lip balm",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,29,"2022-03-29T20:09:43+00:00",7.0163509845734,24,"updated stim.csv","Version99.csv","Version 99","List 99","springboard",NA,2943,5,2488,0.395474663,2944,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6807,NA,NA,3591,5884,NA,NA,NA,"to jump off",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,30,"2022-03-29T20:10:21+00:00",37.852807998657,24,"updated stim.csv","Version99.csv","Version 99","List 99","horseradish",NA,2942,5.24,1315,0.715399722,2943,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",37623,NA,NA,2152,35971,NA,NA,NA,"to make wasabi, put it on a sandwich, to season something, to add flavour to something",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,31,"2022-03-29T20:10:30+00:00",9.5620348453522,24,"updated stim.csv","Version99.csv","Version 99","List 99","flour",NA,2946,5.875,1014,0.326059496,2947,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9317,NA,NA,1363,7503,NA,NA,NA,"to bake with, to cook with",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,32,"2022-03-29T20:10:38+00:00",7.9154331684113,24,"updated stim.csv","Version99.csv","Version 99","List 99","employer",NA,2944,5.291666667,904,0.445797606,2945,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7678,NA,NA,1445,5004,NA,NA,NA,"to pay you",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,33,"2022-03-29T20:10:54+00:00",15.518257856369,24,"updated stim.csv","Version99.csv","Version 99","List 99","casebook",NA,2957,5.391304348,446,0.259789804,2958,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15311,NA,NA,8367,14382,NA,NA,NA,"to store books?",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,34,"2022-03-29T20:11:00+00:00",6.3335371017456,24,"updated stim.csv","Version99.csv","Version 99","List 99","cattle",NA,2969,4.625,463,0.654880063,2970,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6121,NA,NA,1436,5452,NA,NA,NA,"to eat, to raise",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,35,"2022-03-29T20:11:18+00:00",17.592808961868,24,"updated stim.csv","Version99.csv","Version 99","List 99","river",NA,2947,4.64,2172,0.373876547,2948,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17384,NA,NA,2386,16641,NA,NA,NA,"to get water from, to swim in, to bathe in, to wash things in",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,36,"2022-03-29T20:11:26+00:00",8.7401671409607,24,"updated stim.csv","Version99.csv","Version 99","List 99","horseman",NA,2956,4.28,1314,0.643703064,2957,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8512,NA,NA,3911,6651,NA,NA,NA,"to ride a horse",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,37,"2022-03-29T20:11:45+00:00",18.67805981636,24,"updated stim.csv","Version99.csv","Version 99","List 99","rat",NA,2950,4.608695652,2139,0.676623243,2951,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18455,NA,NA,2428,17755,NA,NA,NA,"to feed a pet snake, to catch something that eats rats",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,38,"2022-03-29T20:12:10+00:00",24.612470149994,24,"updated stim.csv","Version99.csv","Version 99","List 99","mitt",NA,2959,6.08,1670,0.150421439,2960,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24401,NA,NA,1142,23725,NA,NA,NA,"to catch a baseball, to protect from heat, to keep your hands warm",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,39,"2022-03-29T20:12:15+00:00",5.5160570144653,24,"updated stim.csv","Version99.csv","Version 99","List 99","forefinger",NA,2965,5.16,1044,0.498173651,2966,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5326,NA,NA,1576,3889,NA,NA,NA,"to point",1
"w10147245_KMB","jr0d0fbtfm","BOI Norms",1,40,"2022-03-29T20:12:22+00:00",6.8304698467255,24,"updated stim.csv","Version99.csv","Version 99","List 99","tar",NA,2951,4.37037037,2635,0.507895098,2952,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6674,NA,NA,1248,5758,NA,NA,NA,"to stick things together",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,11,"2022-03-24T04:37:33+00:00",41.188115119934,14,"updated stim.csv","Version89.csv","Version 89","List 89","plaintiff",NA,2654,4.375,1985,0.803622684,2655,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",41033,NA,NA,15019,39127,NA,NA,NA,"court",0.954
"w212914_agb","y0n13v2zl1","BOI Norms",1,12,"2022-03-24T04:39:24+00:00",111.65792894363,14,"updated stim.csv","Version89.csv","Version 89","List 89","hamburger",NA,2660,6.148148148,1222,0.48776635,2661,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",111496,NA,NA,980,108484,NA,NA,NA,"eat it, smell it, taste it, hold it, mash it, sit on it, take it apart, throw it, stomp on it, throw it away, give it to a dog, compost it, take a picture of it, order it, put it on a plate, serve it",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,13,"2022-03-24T04:40:17+00:00",53.24956202507,14,"updated stim.csv","Version89.csv","Version 89","List 89","lace",NA,2641,4.869565217,1445,0.627616705,2642,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",53090,NA,NA,3590,48120,NA,NA,NA,"use it for clothing, decoration, hold it, feel it, cut it, sew it, make it, run around with it in the wind, frame it, wear it, arts and crafts",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,14,"2022-03-24T04:41:10+00:00",52.815911054611,14,"updated stim.csv","Version89.csv","Version 89","List 89","garb",NA,2653,4.541666667,1074,0.214589886,2654,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",52638,NA,NA,5555,50581,NA,NA,NA,"wear it, donate it, cut it, sew it, dye it, wash it, dry it, iron it, hang it up, fold it, pack it, sell it, take it apart",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,15,"2022-03-24T04:42:11+00:00",60.895705938339,14,"updated stim.csv","Version89.csv","Version 89","List 89","cupboard",NA,2661,5.782608696,727,0.324024312,2662,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",60736,NA,NA,3081,56869,NA,NA,NA,"use it for storage, organize things in it, paint it, sand it, make it bigger, make it smaller, sell it, buy it, refurbish it",0.977
"w212914_agb","y0n13v2zl1","BOI Norms",1,16,"2022-03-24T04:43:50+00:00",98.711659908295,14,"updated stim.csv","Version89.csv","Version 89","List 89","mum",NA,2646,4.416666667,1719,0.704204495,2647,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",98545,NA,NA,1728,90056,NA,NA,NA,"hug her, love her, talk to her, write her letters, ask for advice, laugh with, cry with, yell at, walk together, text her, call her, visit her, take her out for the day",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,17,"2022-03-24T04:44:25+00:00",35.226502180099,14,"updated stim.csv","Version89.csv","Version 89","List 89","picnicker",NA,2668,4.458333333,1951,0.609841409,2669,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",35070,NA,NA,6701,33386,NA,NA,NA,"befriend, go on picnics with, photograph, call, text, talk to, ignore, admire, walk by",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,18,"2022-03-24T04:45:04+00:00",38.521125793457,14,"updated stim.csv","Version89.csv","Version 89","List 89","trash",NA,2663,5.136363636,2764,0.824491911,2664,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",38364,NA,NA,1044,35239,NA,NA,NA,"throw it away, reuse it, compost it, throw it in a bag, take it to the street, discard it, burn it",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,19,"2022-03-24T04:46:20+00:00",76.738065004349,14,"updated stim.csv","Version89.csv","Version 89","List 89","rail",NA,2658,5.517241379,2127,0.025104214,2659,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",76570,NA,NA,14657,75486,NA,NA,NA,"swing from it, hold it, use it to build, hit it, weld it, nail it, screw it, put it with other rails, lay it down, buy it, sell it",0.986
"w212914_agb","y0n13v2zl1","BOI Norms",1,20,"2022-03-24T04:47:11+00:00",50.225192070007,14,"updated stim.csv","Version89.csv","Version 89","List 89","catwalk",NA,2665,4.652173913,464,0.140628779,2666,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",50038,NA,NA,2457,48500,NA,NA,NA,"walk on it, photograph it, look at it, run on it, dance on it, stand on it, throw stuff on it, shine lights on it",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,21,"2022-03-24T04:48:28+00:00",77.293072938919,14,"updated stim.csv","Version89.csv","Version 89","List 89","crackers",NA,2667,5.913043478,677,0.103099472,2668,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",76893,NA,NA,1007,72742,NA,NA,NA,"eat them, put them in soup, let them go stale, give them to animals, throw them out, compost them, give them to homeless shelters, make a charcuterie board, scoop dips with them, eat them, taste them, smell them, hold them, crunch them, throw them, slide them, arts and crafts",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,22,"2022-03-24T04:48:32+00:00",3.640084028244,14,"updated stim.csv","Version89.csv","Version 89","List 89","barkeep",NA,2670,4.260869565,148,0.310357294,2671,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3510,NA,NA,-1,-1,NA,NA,NA,"",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,23,"2022-03-24T04:49:24+00:00",52.418496131897,14,"updated stim.csv","Version89.csv","Version 89","List 89","brooch",NA,2664,5.130434783,331,0.778970626,2665,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",52266,NA,NA,1867,51418,NA,NA,NA,"pin it to clothing, store somewhere safe, put it in your jewelry stand, give it to someone, sell it, buy it, hold it, throw it, break it, lose it",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,24,"2022-03-24T04:50:41+00:00",77.149480819702,14,"updated stim.csv","Version89.csv","Version 89","List 89","jar",NA,2655,6.208333333,1373,0.13576901,2656,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",76977,NA,NA,11333,74138,NA,NA,NA,"store ingredients, break it, arts and crafts, use it as a cup, donate it, sell it, buy it, use it for storing small objects like buttons, pencil holder, toothbrush holder",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,25,"2022-03-24T04:51:16+00:00",34.842979192734,14,"updated stim.csv","Version89.csv","Version 89","List 89","banister",NA,2651,5.130434783,140,0.506891939,2652,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",34681,NA,NA,7101,30175,NA,NA,NA,"hold it, paint it, sand it, get rid of it, rub your hand on it, slide down it",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,26,"2022-03-24T04:52:29+00:00",72.694061994553,14,"updated stim.csv","Version89.csv","Version 89","List 89","band",NA,2643,4.384615385,137,0.320058041,2644,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",72537,NA,NA,2560,33545,NA,NA,NA,"listen to it, be in it, photograph it, record it, conduct it, watch it, break it up",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,27,"2022-03-24T04:53:03+00:00",33.983184814453,14,"updated stim.csv","Version89.csv","Version 89","List 89","entree",NA,2645,5.28,912,0.254776783,2646,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",33827,NA,NA,1955,31347,NA,NA,NA,"eat it, serve it, make it, sell it, throw it, photograph it, smash it, share it, take it home, smell it, taste it",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,28,"2022-03-24T04:54:09+00:00",66.835129022598,14,"updated stim.csv","Version89.csv","Version 89","List 89","radio",NA,2647,5.291666667,2122,0.897583079,2648,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",66678,NA,NA,931,31610,NA,NA,NA,"listen to it, enjoy, turn it on/off, request a different song, change channels",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,29,"2022-03-24T04:54:48+00:00",38.144589185715,14,"updated stim.csv","Version89.csv","Version 89","List 89","guestroom",NA,2642,4.538461538,1190,0.361886166,2643,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",37987,NA,NA,1877,35161,NA,NA,NA,"decorate it, sleep in it, stand in it, use it, store things, furnish it, make it empty, put it on air bnb, rent it out",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,30,"2022-03-24T04:55:21+00:00",33.014585971832,14,"updated stim.csv","Version89.csv","Version 89","List 89","icepick",NA,2657,5.416666667,1347,0.619650655,2658,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",32856,NA,NA,1331,30695,NA,NA,NA,"stab someone, pick ice, hold it, throw it, twirl it, use it as a wand, stab something",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,31,"2022-03-24T04:55:25+00:00",4.0958659648895,14,"updated stim.csv","Version89.csv","Version 89","List 89","croquette",NA,2669,4.681818182,702,0.945016361,2670,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3966,NA,NA,1841,2975,NA,NA,NA,"play it",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,32,"2022-03-24T04:56:18+00:00",53.353510856628,14,"updated stim.csv","Version89.csv","Version 89","List 89","rocker",NA,2656,5.04,2184,0.968839811,2657,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",53202,NA,NA,1666,49469,NA,NA,NA,"rock in it, put a baby in it, sit in it, sit on it, sell it, buy it, use it to decorate a baby room, put it in the living room, give it to someone",0.988
"w212914_agb","y0n13v2zl1","BOI Norms",1,33,"2022-03-24T04:57:26+00:00",67.48676109314,14,"updated stim.csv","Version89.csv","Version 89","List 89","dwarf",NA,2666,4.333333333,871,0.117156022,2667,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",67330,NA,NA,1971,64143,NA,NA,NA,"befriend it, love it, hate it, photograph it, hang out with it, go on walks, fight with it, hug it, pick it up",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,34,"2022-03-24T04:57:31+00:00",4.9706580638885,14,"updated stim.csv","Version89.csv","Version 89","List 89","lick",NA,2644,4.652173913,1502,0.157624694,2645,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4796,NA,NA,3431,3591,NA,NA,NA,"",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,35,"2022-03-24T04:58:17+00:00",46.378898859024,14,"updated stim.csv","Version89.csv","Version 89","List 89","waitress",NA,2649,4.826086957,2884,0.178678826,2650,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",46226,NA,NA,1385,41449,NA,NA,NA,"tip her, ask for drinks/food, be nice to her, be mean to her, befriend her, thank",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,36,"2022-03-24T04:58:49+00:00",32.365391016006,14,"updated stim.csv","Version89.csv","Version 89","List 89","needles",NA,2659,5.416666667,1747,0.410145567,2660,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",32207,NA,NA,3372,30551,NA,NA,NA,"shots/vaccines, tattoos, sewing, drugs, acupuncture, stitches, surgery, making crafts",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,37,"2022-03-24T05:00:05+00:00",75.512575149536,14,"updated stim.csv","Version89.csv","Version 89","List 89","husband",NA,2662,6.041666667,1338,0.500019135,2663,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",75353,NA,NA,2867,72189,NA,NA,NA,"love, hate, divorce, sleep in the same bed, talk to, play games, text, call, hang out with, give gifts, take out to dinner, surprise, scare, share memories with, photograph, hug, comfort, laugh at, laugh with, admire",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,38,"2022-03-24T05:00:27+00:00",21.770170927048,14,"updated stim.csv","Version89.csv","Version 89","List 89","hat",NA,2652,6.44,1258,0.995555698,2653,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21606,NA,NA,1022,20032,NA,NA,NA,"wear it, buy it, sell it, donate it, throw it, put it away, lose it, give to someone else",1
"w212914_agb","y0n13v2zl1","BOI Norms",1,39,"2022-03-24T05:00:33+00:00",6.0093910694122,14,"updated stim.csv","Version89.csv","Version 89","List 89","congresswoman",NA,2648,4.32,627,0.309120151,2649,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5855,NA,NA,-1,-1,NA,NA,NA,"",1
