Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
w10140827_bms,suawd0f7gv,BOI Norms,1,14,2022-10-28T22:09:27+00:00,15.07294989,15,updated stim.csv,Version40.csv,Version 40,List 40,bat,NA,1192,5.041666667,166,1193,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14784,NA,NA,2736,14513,NA,NA,NA,"hit a baseball, hit a softball, weapon",1
w10140827_bms,suawd0f7gv,BOI Norms,1,15,2022-10-28T22:09:45+00:00,17.78154707,15,updated stim.csv,Version40.csv,Version 40,List 40,acorn,NA,1197,5.28,8,1198,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17440,NA,NA,2078,17153,NA,NA,NA,"deer food, squirrel food, chipmunk food",1
w10140827_bms,suawd0f7gv,BOI Norms,1,16,2022-10-28T22:09:59+00:00,14.02292299,15,updated stim.csv,Version40.csv,Version 40,List 40,monk,NA,1176,5.173913043,1680,1177,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13732,NA,NA,8692,13426,NA,NA,NA,do mission work,1
w10140827_bms,suawd0f7gv,BOI Norms,1,17,2022-10-28T22:10:07+00:00,7.46289897,15,updated stim.csv,Version40.csv,Version 40,List 40,sushi,NA,1199,5.708333333,2597,1200,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7145,NA,NA,1387,6867,NA,NA,NA,"eat, give food posioning",1
w10140827_bms,suawd0f7gv,BOI Norms,1,18,2022-10-28T22:10:22+00:00,15.16570592,15,updated stim.csv,Version40.csv,Version 40,List 40,baklava,NA,1171,5.454545455,126,1172,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14873,NA,NA,7440,14677,NA,NA,NA,I honestly have no idea what this is.,1
w10140827_bms,suawd0f7gv,BOI Norms,1,19,2022-10-28T22:11:05+00:00,42.68980098,15,updated stim.csv,Version40.csv,Version 40,List 40,clitoris,NA,1172,6.090909091,564,1173,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,41970,NA,NA,4844,41386,NA,NA,NA,"arousal for women, helps stimulate for orgasms",1
w10140827_bms,suawd0f7gv,BOI Norms,1,20,2022-10-28T22:11:30+00:00,25.29832411,15,updated stim.csv,Version40.csv,Version 40,List 40,salad,NA,1175,6.111111111,2218,1176,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24904,NA,NA,4787,24420,NA,NA,NA,"food for vegetarians, food for everyone",1
w10140827_bms,suawd0f7gv,BOI Norms,1,21,2022-10-28T22:11:47+00:00,16.68471599,15,updated stim.csv,Version40.csv,Version 40,List 40,canteen,NA,1183,5.607142857,419,1184,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15616,NA,NA,4015,15440,NA,NA,NA,"keep food warm, soup thing",1
w10140827_bms,suawd0f7gv,BOI Norms,1,22,2022-10-28T22:11:56+00:00,9.537364006,15,updated stim.csv,Version40.csv,Version 40,List 40,walker,NA,1179,5.181818182,2885,1180,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9159,NA,NA,2055,8893,NA,NA,NA,"help people walk, could ne a weapom",1
w10140827_bms,suawd0f7gv,BOI Norms,1,23,2022-10-28T22:12:20+00:00,23.44962311,15,updated stim.csv,Version40.csv,Version 40,List 40,tank,NA,1173,4.608695652,2631,1174,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23159,NA,NA,10031,23043,NA,NA,NA,"place for fish, military vechile",1
w10140827_bms,suawd0f7gv,BOI Norms,1,24,2022-10-28T22:12:23+00:00,3.661096811,15,updated stim.csv,Version40.csv,Version 40,List 40,piccolo,NA,1182,4.956521739,1948,1183,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3278,NA,NA,1746,3129,NA,NA,NA,make music,1
w10140827_bms,suawd0f7gv,BOI Norms,1,25,2022-10-28T22:12:30+00:00,6.983076096,15,updated stim.csv,Version40.csv,Version 40,List 40,dance,NA,1180,4.44,753,1181,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6585,NA,NA,1832,6368,NA,NA,NA,"exercise, entertainment",1
w10140827_bms,suawd0f7gv,BOI Norms,1,26,2022-10-28T22:12:38+00:00,8.092931032,15,updated stim.csv,Version40.csv,Version 40,List 40,bedspread,NA,1174,6.08,188,1175,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7550,NA,NA,1921,7332,NA,NA,NA,"keep bed warm, keep bed clean",1
w10140827_bms,suawd0f7gv,BOI Norms,1,27,2022-10-28T22:13:04+00:00,25.33897185,15,updated stim.csv,Version40.csv,Version 40,List 40,signpost,NA,1198,5.25,2380,1199,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,25028,NA,NA,4823,24894,NA,NA,NA,"to point things out, bring attention to things",1
w10140827_bms,suawd0f7gv,BOI Norms,1,28,2022-10-28T22:13:32+00:00,28.07022214,15,updated stim.csv,Version40.csv,Version 40,List 40,straitjacket,NA,1187,5.037037037,2558,1188,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27652,NA,NA,3233,27490,NA,NA,NA,"keep someone for hurting themselves, keep someone from hurting other people",1
w10140827_bms,suawd0f7gv,BOI Norms,1,29,2022-10-28T22:13:50+00:00,18.05088401,15,updated stim.csv,Version40.csv,Version 40,List 40,denims,NA,1181,5.541666667,774,1182,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17742,NA,NA,3467,17370,NA,NA,NA,"comfy pants, work pants, cute jackets, work shirts",1
w10140827_bms,suawd0f7gv,BOI Norms,1,30,2022-10-28T22:14:37+00:00,47.64960694,15,updated stim.csv,Version40.csv,Version 40,List 40,gyroscope,NA,1189,4.814814815,1207,1190,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,47073,NA,NA,41226,46594,NA,NA,NA,maintains angular velocity,1
w10140827_bms,suawd0f7gv,BOI Norms,1,31,2022-10-28T22:14:56+00:00,18.44183612,15,updated stim.csv,Version40.csv,Version 40,List 40,piercing,NA,1184,5,1954,1185,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18114,NA,NA,5269,17987,NA,NA,NA,"helps with headaches, cute statement pieces",1
w10140827_bms,suawd0f7gv,BOI Norms,1,32,2022-10-28T22:15:09+00:00,13.5791049,15,updated stim.csv,Version40.csv,Version 40,List 40,porridge,NA,1190,4.80952381,2038,1191,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12862,NA,NA,1812,3452,NA,NA,NA,food,1
w10140827_bms,suawd0f7gv,BOI Norms,1,33,2022-10-28T22:15:15+00:00,5.826430082,15,updated stim.csv,Version40.csv,Version 40,List 40,bleacher,NA,1196,5.083333333,235,1197,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5503,NA,NA,2360,5317,NA,NA,NA,place to sit at games,1
w10140827_bms,suawd0f7gv,BOI Norms,1,34,2022-10-28T22:15:36+00:00,21.21269894,15,updated stim.csv,Version40.csv,Version 40,List 40,oilcan,NA,1200,4.782608696,1802,1201,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20892,NA,NA,1948,15676,NA,NA,NA,oiling the tin man,1
w10140827_bms,suawd0f7gv,BOI Norms,1,35,2022-10-28T22:15:44+00:00,7.945735931,15,updated stim.csv,Version40.csv,Version 40,List 40,newspaperman,NA,1195,4.48,1761,1196,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7391,NA,NA,1579,6717,NA,NA,NA,hands out newspaper,1
w10140827_bms,suawd0f7gv,BOI Norms,1,36,2022-10-28T22:15:55+00:00,10.68583393,15,updated stim.csv,Version40.csv,Version 40,List 40,buckle,NA,1188,4.846153846,342,1189,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10275,NA,NA,2705,10023,NA,NA,NA,"keeps pants up, locks in seatbelt",1
w10140827_bms,suawd0f7gv,BOI Norms,1,37,2022-10-28T22:16:01+00:00,5.740061045,15,updated stim.csv,Version40.csv,Version 40,List 40,pie,NA,1178,5.869565217,1953,1179,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5070,NA,NA,1918,4375,NA,NA,NA,yummy to eat,1
w10140827_bms,suawd0f7gv,BOI Norms,1,38,2022-10-28T22:16:16+00:00,15.13534498,15,updated stim.csv,Version40.csv,Version 40,List 40,twine,NA,1177,5.5,2812,1178,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14222,NA,NA,5296,12119,NA,NA,NA,tie hay bales,1
w10140827_bms,suawd0f7gv,BOI Norms,1,39,2022-10-28T22:16:25+00:00,8.654862165,15,updated stim.csv,Version40.csv,Version 40,List 40,epidermis,NA,1191,5.636363636,916,1192,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8376,NA,NA,3565,8172,NA,NA,NA,protects the body,1
w10140827_bms,suawd0f7gv,BOI Norms,1,40,2022-10-28T22:16:33+00:00,8.577198029,15,updated stim.csv,Version40.csv,Version 40,List 40,stopwatch,NA,1185,6.041666667,2549,1186,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8306,NA,NA,5875,8142,NA,NA,NA,it measure time,1
w10156073_sb,zsvatkk2vl,BOI Norms,1,11,2022-10-24T04:11:42+00:00,72.09513378,21,updated stim.csv,Version46.csv,Version 46,List 46,vitamin,NA,1357,5.2,2869,1358,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,71765,NA,NA,4369,62207,NA,NA,NA,"Eaten, thrown, advertised ",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,12,2022-10-24T04:12:18+00:00,36.13256121,21,updated stim.csv,Version46.csv,Version 46,List 46,footpad,NA,1370,5.041666667,1036,1371,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,35754,NA,NA,6314,34437,NA,NA,NA,"Cleaner, protection, relaxer ",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,13,2022-10-24T04:12:53+00:00,34.9410758,21,updated stim.csv,Version46.csv,Version 46,List 46,golfer,NA,1379,4.583333333,1136,1380,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,34608,NA,NA,3470,32528,NA,NA,NA,"Motivation, advertising, a fun pastime ",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,14,2022-10-24T04:13:32+00:00,38.92012119,21,updated stim.csv,Version46.csv,Version 46,List 46,treasure,NA,1369,4.666666667,2770,1370,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,38574,NA,NA,2252,36656,NA,NA,NA,"Hide it, motivate, gift it ",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,15,2022-10-24T04:14:16+00:00,44.2756989,21,updated stim.csv,Version46.csv,Version 46,List 46,flute,NA,1367,5.75,1019,1368,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,43919,NA,NA,2672,42429,NA,NA,NA,"Play it, use it as a weapon, use as an example ",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,16,2022-10-24T04:14:52+00:00,35.67433095,21,updated stim.csv,Version46.csv,Version 46,List 46,cornbread,NA,1371,5.16,645,1372,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,35335,NA,NA,2811,34085,NA,NA,NA,"Eat it, throw it, advertise it, sell it ",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,17,2022-10-24T04:15:29+00:00,37.28440213,21,updated stim.csv,Version46.csv,Version 46,List 46,chairman,NA,1372,4.965517241,486,1373,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,36939,NA,NA,14050,35797,NA,NA,NA,"Evidence, influence, pay your bills ",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,18,2022-10-24T04:16:06+00:00,37.24302888,21,updated stim.csv,Version46.csv,Version 46,List 46,interviewer,NA,1356,4.75,1365,1357,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,36917,NA,NA,6578,34675,NA,NA,NA,"A gateway, an example, a witness, for research ",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,19,2022-10-24T04:17:03+00:00,56.95776796,21,updated stim.csv,Version46.csv,Version 46,List 46,sword,NA,1355,5.461538462,2611,1356,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,56586,NA,NA,3789,55336,NA,NA,NA,"To hurt someone, to perform with, cut fruits, protect yourself/others",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,20,2022-10-24T04:17:46+00:00,42.67892909,21,updated stim.csv,Version46.csv,Version 46,List 46,antenna,NA,1353,4.695652174,46,1354,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,42336,NA,NA,3131,41328,NA,NA,NA,"Detect movement, detect sound, find signal, art work ",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,21,2022-10-24T04:18:48+00:00,62.26283908,21,updated stim.csv,Version46.csv,Version 46,List 46,diner,NA,1358,4.375,794,1359,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,61842,NA,NA,2822,59162,NA,NA,NA,"Eat it, serve it, use it as an introduction ",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,22,2022-10-24T04:19:32+00:00,44.18586993,21,updated stim.csv,Version46.csv,Version 46,List 46,paper,NA,1375,5.695652174,1862,1376,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,43830,NA,NA,3397,41514,NA,NA,NA,"Draw on it, make paper airplanes, store information on, as a bookmark ",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,23,2022-10-24T04:20:17+00:00,44.91193104,21,updated stim.csv,Version46.csv,Version 46,List 46,muscle,NA,1354,5.12,1721,1355,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,44568,NA,NA,4112,41037,NA,NA,NA,"Lift objects, compete with them, use them as intimidation ",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,24,2022-10-24T04:20:52+00:00,35.08523297,21,updated stim.csv,Version46.csv,Version 46,List 46,bouquet,NA,1352,4.909090909,289,1353,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,34727,NA,NA,5288,33631,NA,NA,NA,"A promise, a kind jester, a decoration, a gift ",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,25,2022-10-24T04:21:52+00:00,59.71256709,21,updated stim.csv,Version46.csv,Version 46,List 46,broth,NA,1360,5.321428571,334,1361,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,59363,NA,NA,3891,55939,NA,NA,NA,"Cooking, health helper, nutrition ",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,26,2022-10-24T04:22:42+00:00,50.140203,21,updated stim.csv,Version46.csv,Version 46,List 46,boyfriend,NA,1373,6.310344828,297,1374,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,49739,NA,NA,6437,48063,NA,NA,NA,"Chaperone, a driver, a witness, a pillow ",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,27,2022-10-24T04:23:33+00:00,50.51750493,21,updated stim.csv,Version46.csv,Version 46,List 46,arachnid,NA,1368,4.904761905,69,1369,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,50188,NA,NA,7351,48940,NA,NA,NA,"Intimidation, research, pet, a weapon ",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,28,2022-10-24T04:24:03+00:00,30.31744504,21,updated stim.csv,Version46.csv,Version 46,List 46,mixer,NA,1359,5,1672,1360,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,29970,NA,NA,3311,19427,NA,NA,NA,"Baking, weapon, sounds for films",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,29,2022-10-24T04:24:42+00:00,39.00773501,21,updated stim.csv,Version46.csv,Version 46,List 46,mistress,NA,1377,5,1669,1378,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,38661,NA,NA,3030,34037,NA,NA,NA,"Evidence, divorce, blackmail, witness ",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,30,2022-10-24T04:25:28+00:00,46.27932501,21,updated stim.csv,Version46.csv,Version 46,List 46,drainpipe,NA,1364,4.875,837,1365,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,45927,NA,NA,8588,30137,NA,NA,NA,"Drain, weapon, art inspiration",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,31,2022-10-24T04:25:59+00:00,31.00634599,21,updated stim.csv,Version46.csv,Version 46,List 46,washbowl,NA,1374,5.692307692,2897,1375,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30658,NA,NA,3684,28925,NA,NA,NA,"Wash cloths, wash foods, wash feet, water carrier ",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,32,2022-10-24T04:26:56+00:00,56.91574383,21,updated stim.csv,Version46.csv,Version 46,List 46,gardener,NA,1361,4.958333333,1077,1362,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,56569,NA,NA,12056,53152,NA,NA,NA,"Plant maintenance, evidence, witness, babysitter ",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,33,2022-10-24T04:27:33+00:00,36.18852115,21,updated stim.csv,Version46.csv,Version 46,List 46,pump,NA,1365,4.347826087,2096,1366,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,35837,NA,NA,3532,33978,NA,NA,NA,"Blow up inflatables, weapon, blow up car tires",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,34,2022-10-24T04:28:18+00:00,45.06046104,21,updated stim.csv,Version46.csv,Version 46,List 46,remote,NA,1351,4.357142857,2154,1352,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,44708,NA,NA,2394,43314,NA,NA,NA,"Turn on tv, turn off tv, weapon, evidence ",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,35,2022-10-24T04:29:27+00:00,69.2339468,21,updated stim.csv,Version46.csv,Version 46,List 46,saleswoman,NA,1362,4.608695652,2223,1363,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,68889,NA,NA,9558,32240,NA,NA,NA,"Research, examples, motivation",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,36,2022-10-24T04:30:05+00:00,37.86647797,21,updated stim.csv,Version46.csv,Version 46,List 46,quarter,NA,1366,5.333333333,2110,1367,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,37536,NA,NA,5080,35219,NA,NA,NA,"Gift to someone, buy food, use in magic tricks, play heads or tails ",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,37,2022-10-24T04:30:39+00:00,34.699718,21,updated stim.csv,Version46.csv,Version 46,List 46,pompom,NA,1378,5.16,2027,1379,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,34365,NA,NA,2575,32448,NA,NA,NA,"Decorations, fashion style, identification, arts and crafts ",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,38,2022-10-24T04:31:25+00:00,45.97122717,21,updated stim.csv,Version46.csv,Version 46,List 46,handclasp,NA,1376,4.681818182,1235,1377,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,45621,NA,NA,14457,44281,NA,NA,NA,"Binder, tie up hair, supporter",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,39,2022-10-24T04:32:12+00:00,46.55369496,21,updated stim.csv,Version46.csv,Version 46,List 46,scratches,NA,1363,4.4,2284,1364,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,46194,NA,NA,2738,44495,NA,NA,NA,"Evidence, blackmail, inspiration, movie prop",1
w10156073_sb,zsvatkk2vl,BOI Norms,1,40,2022-10-24T04:32:57+00:00,45.08990502,21,updated stim.csv,Version46.csv,Version 46,List 46,southerner,NA,1380,5.045454545,2456,1381,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,44727,NA,NA,17672,42887,NA,NA,NA,"Research, evidence, witness, influencer, role model ",1
w10156073_spb,tq6f7vwdap,BOI Norms,1,11,2022-10-22T05:03:22+00:00,146.9237618,18,updated stim.csv,Version43.csv,Version 43,List 43,fountainhead,NA,1272,4.523809524,1051,1273,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,146551,NA,NA,-1,-1,NA,NA,NA,"Reference, art piece, historical landmarking, smash",1
w10156073_spb,tq6f7vwdap,BOI Norms,1,12,2022-10-22T05:04:46+00:00,84.11265612,18,updated stim.csv,Version43.csv,Version 43,List 43,puke,NA,1290,4.5,2091,1291,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,83838,NA,NA,-1,-1,NA,NA,NA,"Evidence, wellness check, reactor, weapon ",1
w10156073_spb,tq6f7vwdap,BOI Norms,1,13,2022-10-22T05:05:58+00:00,71.80451584,18,updated stim.csv,Version43.csv,Version 43,List 43,environment,NA,1277,4.52173913,914,1278,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,71530,NA,NA,-1,-1,NA,NA,NA,"Research, home, manufacturer, weapon, evidence ",1
w10156073_spb,tq6f7vwdap,BOI Norms,1,14,2022-10-22T05:07:25+00:00,87.14888215,18,updated stim.csv,Version43.csv,Version 43,List 43,doorbell,NA,1263,5.916666667,822,1264,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,86889,NA,NA,-1,-1,NA,NA,NA,"Push, throw, smash, signal, warning, distraction ",1
w10156073_spb,tq6f7vwdap,BOI Norms,1,15,2022-10-22T05:09:02+00:00,96.95359206,18,updated stim.csv,Version43.csv,Version 43,List 43,crowbar,NA,1268,6.25,710,1269,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,96691,NA,NA,-1,-1,NA,NA,NA,"Weapon, tool, key",1
w10156073_spb,tq6f7vwdap,BOI Norms,1,16,2022-10-22T05:10:11+00:00,68.69962382,18,updated stim.csv,Version43.csv,Version 43,List 43,footbath,NA,1276,5.090909091,1032,1277,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,68417,NA,NA,-1,-1,NA,NA,NA,"Heater, relaxer, foot washer ",1
w10156073_spb,tq6f7vwdap,BOI Norms,1,17,2022-10-22T05:11:15+00:00,64.04815316,18,updated stim.csv,Version43.csv,Version 43,List 43,bunkhouse,NA,1273,4.625,361,1274,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,63747,NA,NA,-1,-1,NA,NA,NA,"Vacation, home, hide out, storage unit, protection",1
w10156073_spb,tq6f7vwdap,BOI Norms,1,18,2022-10-22T05:12:24+00:00,69.2616868,18,updated stim.csv,Version43.csv,Version 43,List 43,maid,NA,1283,4.458333333,1574,1284,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,68995,NA,NA,-1,-1,NA,NA,NA,"Cleaner, cook, shopper, babysitter ",1
w10156073_spb,tq6f7vwdap,BOI Norms,1,19,2022-10-22T05:14:04+00:00,99.93991518,18,updated stim.csv,Version43.csv,Version 43,List 43,chrysanthemum,NA,1262,5.727272727,540,1263,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,99680,NA,NA,-1,-1,NA,NA,NA,"Gift, cosmetics, perfumes, art reference ",1
w10156073_spb,tq6f7vwdap,BOI Norms,1,20,2022-10-22T05:15:54+00:00,110.5026588,18,updated stim.csv,Version43.csv,Version 43,List 43,vaginal,NA,1271,4.36,2833,1272,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,110208,NA,NA,-1,-1,NA,NA,NA,"Transmitter, wellness check, evidence ",1
w10156073_spb,tq6f7vwdap,BOI Norms,1,21,2022-10-22T05:16:59+00:00,64.35373402,18,updated stim.csv,Version43.csv,Version 43,List 43,penny,NA,1275,6.448275862,1917,1276,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,64109,NA,NA,-1,-1,NA,NA,NA,"Purchase, art, evidence, historical teachings",1
w10156073_spb,tq6f7vwdap,BOI Norms,1,22,2022-10-22T05:17:41+00:00,42.52885008,18,updated stim.csv,Version43.csv,Version 43,List 43,axe,NA,1281,6.153846154,106,1282,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,42262,NA,NA,-1,-1,NA,NA,NA,"Weapon, chop, art reference, life saver ",1
w10156073_spb,tq6f7vwdap,BOI Norms,1,23,2022-10-22T05:19:03+00:00,81.49619102,18,updated stim.csv,Version43.csv,Version 43,List 43,path,NA,1261,4.37037037,1887,1262,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,81211,NA,NA,-1,-1,NA,NA,NA,"Directions, art, hiking, film making ",1
