"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"582ee44408b46b00010dbb07",23,"Version 92","basil","BOI","dry","dry"
"582ee44408b46b00010dbb07",23,"Version 92","basil","BOI","eat","eat"
"582ee44408b46b00010dbb07",24,"Version 92","padding","BOI","put in walls","put in walls"
"582ee44408b46b00010dbb07",24,"Version 92","padding","BOI","jump on","jump on"
"582ee44408b46b00010dbb07",25,"Version 92","typewriter","BOI","write story","write story"
"582ee44408b46b00010dbb07",25,"Version 92","typewriter","BOI","type paper","type paper"
"582ee44408b46b00010dbb07",26,"Version 92","torso","BOI","move","move"
"582ee44408b46b00010dbb07",26,"Version 92","torso","BOI","bend","bend"
"582ee44408b46b00010dbb07",26,"Version 92","torso","BOI","twist","twist"
"582ee44408b46b00010dbb07",27,"Version 92","screen","BOI","look at","look at"
"582ee44408b46b00010dbb07",27,"Version 92","screen","BOI","read from","read from"
"582ee44408b46b00010dbb07",27,"Version 92","screen","BOI","touch","touch"
"582ee44408b46b00010dbb07",28,"Version 92","groin","BOI","move","move"
"582ee44408b46b00010dbb07",28,"Version 92","groin","BOI","thrust","thrust"
"582ee44408b46b00010dbb07",28,"Version 92","groin","BOI","workout","workout"
"582ee44408b46b00010dbb07",29,"Version 92","zipper","BOI","zip","zip"
"582ee44408b46b00010dbb07",29,"Version 92","zipper","BOI","unzip","unzip"
"582ee44408b46b00010dbb07",30,"Version 92","swing","BOI","have fun","have fun"
"582ee44408b46b00010dbb07",30,"Version 92","swing","BOI","jump off","jump off"
"582ee44408b46b00010dbb07",30,"Version 92","swing","BOI","move","move"
"582ee44408b46b00010dbb07",31,"Version 92","wife","BOI","love","love"
"582ee44408b46b00010dbb07",31,"Version 92","wife","BOI","live with","live with"
"582ee44408b46b00010dbb07",31,"Version 92","wife","BOI","sex","sex"
"582ee44408b46b00010dbb07",32,"Version 92","vacuum","BOI","clean things","clean things"
"582ee44408b46b00010dbb07",32,"Version 92","vacuum","BOI","suck up dust","suck up dust"
"582ee44408b46b00010dbb07",33,"Version 92","sweatshirt","BOI","wear","wear"
"582ee44408b46b00010dbb07",33,"Version 92","sweatshirt","BOI","wash","wash"
"582ee44408b46b00010dbb07",33,"Version 92","sweatshirt","BOI","buy","buy"
"582ee44408b46b00010dbb07",34,"Version 92","airplane","BOI","ride","ride"
"582ee44408b46b00010dbb07",34,"Version 92","airplane","BOI","travel","travel"
"582ee44408b46b00010dbb07",35,"Version 92","sangria","BOI","drink","drink"
"582ee44408b46b00010dbb07",35,"Version 92","sangria","BOI","get intoxicated ","get intoxicated "
"582ee44408b46b00010dbb07",36,"Version 92","cellist","BOI","listen to","listen to"
"582ee44408b46b00010dbb07",36,"Version 92","cellist","BOI","learn from","learn from"
"582ee44408b46b00010dbb07",37,"Version 92","bill","BOI","pay","pay"
"582ee44408b46b00010dbb07",37,"Version 92","bill","BOI","burn","burn"
"582ee44408b46b00010dbb07",37,"Version 92","bill","BOI","shred ","shred "
"582ee44408b46b00010dbb07",38,"Version 92","mule","BOI","pet","pet"
"582ee44408b46b00010dbb07",38,"Version 92","mule","BOI","ride","ride"
"582ee44408b46b00010dbb07",38,"Version 92","mule","BOI","watch","watch"
"582ee44408b46b00010dbb07",40,"Version 92","fruitcake","BOI","eat","eat"
"582ee44408b46b00010dbb07",40,"Version 92","fruitcake","BOI","bake","bake"
"582ee44408b46b00010dbb07",40,"Version 92","fruitcake","BOI","sell","sell"
"582ee44408b46b00010dbb07",40,"Version 92","fruitcake","BOI","give as present","give as present"
"5873b2d22bd3c90001859b76",11,"Version 93","nursemaid","BOI","look after children","look after children"
"5873b2d22bd3c90001859b76",12,"Version 93","coachman","BOI","drive a coach","drive a coach"
"5873b2d22bd3c90001859b76",13,"Version 93","camel","BOI","transport","transport"
"5873b2d22bd3c90001859b76",13,"Version 93","camel","BOI","carry goods","carry goods"
"5873b2d22bd3c90001859b76",13,"Version 93","camel","BOI","food","food"
"5873b2d22bd3c90001859b76",13,"Version 93","camel","BOI","race them","race them"
"5873b2d22bd3c90001859b76",14,"Version 93","wheat","BOI","make flour","make flour"
"5873b2d22bd3c90001859b76",14,"Version 93","wheat","BOI","make biscuits","make biscuits"
"5873b2d22bd3c90001859b76",14,"Version 93","wheat","BOI","make pasta","make pasta"
"5873b2d22bd3c90001859b76",15,"Version 93","greens","BOI","use as food","use as food"
"5873b2d22bd3c90001859b76",15,"Version 93","greens","BOI","use as medicine","use as medicine"
"5873b2d22bd3c90001859b76",15,"Version 93","greens","BOI","feed to animals","feed to animals"
"5873b2d22bd3c90001859b76",16,"Version 93","outfielder","BOI","play baseball","play baseball"
"5873b2d22bd3c90001859b76",17,"Version 93","straightedge","BOI","use for precision marking","use for precision marking"
"5873b2d22bd3c90001859b76",17,"Version 93","straightedge","BOI","use to adjust a guitar neck","use to adjust a guitar neck"
"5873b2d22bd3c90001859b76",17,"Version 93","straightedge","BOI","check for flatness","check for flatness"
"5873b2d22bd3c90001859b76",18,"Version 93","hill","BOI","climb it","climb it"
"5873b2d22bd3c90001859b76",18,"Version 93","hill","BOI","mine/quarry it","mine/quarry it"
"5873b2d22bd3c90001859b76",18,"Version 93","hill","BOI","build on","build on"
"5873b2d22bd3c90001859b76",18,"Version 93","hill","BOI","hang glide from","hang glide from"
"5873b2d22bd3c90001859b76",19,"Version 93","temple","BOI","pray in","pray in"
"5873b2d22bd3c90001859b76",19,"Version 93","temple","BOI","take shelter in","take shelter in"
"5873b2d22bd3c90001859b76",19,"Version 93","temple","BOI","store things in","store things in"
"5873b2d22bd3c90001859b76",20,"Version 93","towel","BOI","dry yourself","dry yourself"
"5873b2d22bd3c90001859b76",20,"Version 93","towel","BOI","use as a signalling flag","use as a signaling flag"
"5873b2d22bd3c90001859b76",20,"Version 93","towel","BOI","fold and use as a pillow","fold and use as a pillow"
"5873b2d22bd3c90001859b76",21,"Version 93","sod","BOI","make a lawn with","make a lawn with"
"5873b2d22bd3c90001859b76",21,"Version 93","sod","BOI","sit on","sit on"
"5873b2d22bd3c90001859b76",22,"Version 93","cola","BOI","drink it","drink it"
"5873b2d22bd3c90001859b76",22,"Version 93","cola","BOI","clean pots with it","clean pots with it"
"5873b2d22bd3c90001859b76",23,"Version 93","mantelpiece","BOI","put things on","put things on"
"5873b2d22bd3c90001859b76",23,"Version 93","mantelpiece","BOI","lean on","lean on"
"5873b2d22bd3c90001859b76",24,"Version 93","ingredient","BOI","create something with it","create something with it"
"5873b2d22bd3c90001859b76",24,"Version 93","ingredient","BOI","source it","source it"
"5873b2d22bd3c90001859b76",24,"Version 93","ingredient","BOI","sell it","sell it"
"5873b2d22bd3c90001859b76",25,"Version 93","rice","BOI","boil it","boil it"
"5873b2d22bd3c90001859b76",25,"Version 93","rice","BOI","eat it","eat it"
"5873b2d22bd3c90001859b76",25,"Version 93","rice","BOI","absorb moisture with it","absorb moisture with it"
"5873b2d22bd3c90001859b76",25,"Version 93","rice","BOI","throw it at a wedding","throw it at a wedding"
"5873b2d22bd3c90001859b76",26,"Version 93","rubber","BOI","erase pencil marks","erase pencil marks"
"5873b2d22bd3c90001859b76",26,"Version 93","rubber","BOI","make a tyre","make a tire"
"5873b2d22bd3c90001859b76",26,"Version 93","rubber","BOI","make a ball","make a ball"
"5873b2d22bd3c90001859b76",27,"Version 93","mother","BOI","love and care for","love and care for"
"5873b2d22bd3c90001859b76",27,"Version 93","mother","BOI","buy gifts for","buy gifts for"
"5873b2d22bd3c90001859b76",27,"Version 93","mother","BOI","make proud","make proud"
"5873b2d22bd3c90001859b76",28,"Version 93","handbrake","BOI","use to keep the vehicle stationary","use to keep the vehicle stationary"
"5873b2d22bd3c90001859b76",28,"Version 93","handbrake","BOI","use to turn quickly.","use to turn quickly."
"5873b2d22bd3c90001859b76",29,"Version 93","swimsuit","BOI","wear it","wear it"
"5873b2d22bd3c90001859b76",29,"Version 93","swimsuit","BOI","use as a flag","use as a flag"
"5873b2d22bd3c90001859b76",30,"Version 93","gentleman","BOI","go to the opera with","go to the opera with"
"5873b2d22bd3c90001859b76",31,"Version 93","loudspeaker","BOI","play music","play music"
"5873b2d22bd3c90001859b76",31,"Version 93","loudspeaker","BOI","amplify voice","amplify voice"
"5873b2d22bd3c90001859b76",32,"Version 93","pup","BOI","train","train"
"5873b2d22bd3c90001859b76",32,"Version 93","pup","BOI","love","love"
"5873b2d22bd3c90001859b76",32,"Version 93","pup","BOI","cherish","cherish"
"5873b2d22bd3c90001859b76",33,"Version 93","tomato","BOI","throw","throw"
"5873b2d22bd3c90001859b76",33,"Version 93","tomato","BOI","eat","eat"
"5873b2d22bd3c90001859b76",33,"Version 93","tomato","BOI","puree","puree"
"5873b2d22bd3c90001859b76",34,"Version 93","stationmaster","BOI","use to look after a station","use to look after a station"
"5873b2d22bd3c90001859b76",35,"Version 93","aircraftsman","BOI","use to fly a plane","use to fly a plane"
"5873b2d22bd3c90001859b76",36,"Version 93","sea","BOI","swim in","swim in"
"5873b2d22bd3c90001859b76",36,"Version 93","sea","BOI","sail on","sail on"
"5873b2d22bd3c90001859b76",37,"Version 93","bullfighter","BOI","do terrible things to a bull with","do terrible things to a bull with"
"5873b2d22bd3c90001859b76",37,"Version 93","bullfighter","BOI","get gored","get gored"
"5873b2d22bd3c90001859b76",38,"Version 93","cucumber","BOI","eat it","eat it"
"5873b2d22bd3c90001859b76",38,"Version 93","cucumber","BOI","throw it","throw it"
"5873b2d22bd3c90001859b76",39,"Version 93","pulp","BOI","make paper with","make paper with"
"5873b2d22bd3c90001859b76",39,"Version 93","pulp","BOI","make models with","make models with"
"5873b2d22bd3c90001859b76",40,"Version 93","protester","BOI","used to make a point","used to make a point"
"5873b2d22bd3c90001859b76",40,"Version 93","protester","BOI","kettle them if you are the police","kettle them if you are the police"
"5878fafb460cb500018407e4",11,"Version 88","donkey","BOI","riding","riding"
"5878fafb460cb500018407e4",11,"Version 88","donkey","BOI","keeping","keeping"
"5878fafb460cb500018407e4",11,"Version 88","donkey","BOI","feeding","feeding"
"5878fafb460cb500018407e4",11,"Version 88","donkey","BOI","pin the tail on","pin the tail on"
"5878fafb460cb500018407e4",11,"Version 88","donkey","BOI","stroking","stroking"
"5878fafb460cb500018407e4",11,"Version 88","donkey","BOI","petting","petting"
"5878fafb460cb500018407e4",11,"Version 88","donkey","BOI","keeping","keeping"
"5878fafb460cb500018407e4",11,"Version 88","donkey","BOI","selling","selling"
"5878fafb460cb500018407e4",12,"Version 88","crossbar","BOI","pull ups","pull ups"
"5878fafb460cb500018407e4",13,"Version 88","treat","BOI","eating","eating"
"5878fafb460cb500018407e4",13,"Version 88","treat","BOI","giving","giving"
"5878fafb460cb500018407e4",13,"Version 88","treat","BOI","receiving","receiving"
"5878fafb460cb500018407e4",13,"Version 88","treat","BOI","gifting","gifting"
"5878fafb460cb500018407e4",13,"Version 88","treat","BOI","indulging","indulging"
"5878fafb460cb500018407e4",13,"Version 88","treat","BOI","liking","liking"
"5878fafb460cb500018407e4",13,"Version 88","treat","BOI","loving","loving"
"5878fafb460cb500018407e4",13,"Version 88","treat","BOI","experiencing ","experiencing "
"5878fafb460cb500018407e4",14,"Version 88","scooter","BOI","riding","riding"
"5878fafb460cb500018407e4",14,"Version 88","scooter","BOI","parking","parking"
"5878fafb460cb500018407e4",14,"Version 88","scooter","BOI","commuting","commuting"
"5878fafb460cb500018407e4",14,"Version 88","scooter","BOI","travelling","traveling"
"5878fafb460cb500018407e4",14,"Version 88","scooter","BOI","buying","buying"
"5878fafb460cb500018407e4",14,"Version 88","scooter","BOI","trading","trading"
"5878fafb460cb500018407e4",14,"Version 88","scooter","BOI","selling","selling"
"5878fafb460cb500018407e4",14,"Version 88","scooter","BOI","gifting","gifting"
"5878fafb460cb500018407e4",14,"Version 88","scooter","BOI","giving","giving"
"5878fafb460cb500018407e4",15,"Version 88","kumquat","BOI","eating","eating"
"5878fafb460cb500018407e4",15,"Version 88","kumquat","BOI","buying","buying"
"5878fafb460cb500018407e4",15,"Version 88","kumquat","BOI","preparing","preparing"
"5878fafb460cb500018407e4",15,"Version 88","kumquat","BOI","cutting","cutting"
"5878fafb460cb500018407e4",15,"Version 88","kumquat","BOI","dicing","dicing"
"5878fafb460cb500018407e4",15,"Version 88","kumquat","BOI","peeling ","peeling "
"5878fafb460cb500018407e4",16,"Version 88","committeewoman","BOI","talking to","talking to"
"5878fafb460cb500018407e4",16,"Version 88","committeewoman","BOI","writing to","writing to"
"5878fafb460cb500018407e4",16,"Version 88","committeewoman","BOI","listening to ","listening to "
"5878fafb460cb500018407e4",17,"Version 88","youngster","BOI","playing","playing"
"5878fafb460cb500018407e4",17,"Version 88","youngster","BOI","learning","learning"
"5878fafb460cb500018407e4",17,"Version 88","youngster","BOI","talking","talking"
"5878fafb460cb500018407e4",17,"Version 88","youngster","BOI","growing","growing"
"5878fafb460cb500018407e4",18,"Version 88","scanner","BOI","copying","copying"
"5878fafb460cb500018407e4",18,"Version 88","scanner","BOI","scanning","scanning"
"5878fafb460cb500018407e4",18,"Version 88","scanner","BOI","ticketing","ticketing"
"5878fafb460cb500018407e4",18,"Version 88","scanner","BOI","storing","storing"
"5878fafb460cb500018407e4",18,"Version 88","scanner","BOI","printing","printing"
"5878fafb460cb500018407e4",19,"Version 88","paintbrush","BOI","painting","painting"
"5878fafb460cb500018407e4",19,"Version 88","paintbrush","BOI","stroking","stroking"
"5878fafb460cb500018407e4",19,"Version 88","paintbrush","BOI","buying","buying"
"5878fafb460cb500018407e4",19,"Version 88","paintbrush","BOI","dipping","dipping"
"5878fafb460cb500018407e4",19,"Version 88","paintbrush","BOI","brushing","brushing"
"5878fafb460cb500018407e4",19,"Version 88","paintbrush","BOI","playing","playing"
"5878fafb460cb500018407e4",20,"Version 88","bus","BOI","getting on","getting on"
"5878fafb460cb500018407e4",20,"Version 88","bus","BOI","getting off","getting off"
"5878fafb460cb500018407e4",20,"Version 88","bus","BOI","riding","riding"
"5878fafb460cb500018407e4",20,"Version 88","bus","BOI","travelling","traveling"
"5878fafb460cb500018407e4",20,"Version 88","bus","BOI","cleaning","cleaning"
"5878fafb460cb500018407e4",20,"Version 88","bus","BOI","filling","filling"
"5878fafb460cb500018407e4",20,"Version 88","bus","BOI","fueling","fueling"
"5878fafb460cb500018407e4",20,"Version 88","bus","BOI","driving","driving"
"5878fafb460cb500018407e4",20,"Version 88","bus","BOI","steering ","steering "
"5878fafb460cb500018407e4",21,"Version 88","garment","BOI","wearing","wearing"
"5878fafb460cb500018407e4",21,"Version 88","garment","BOI","buying","buying"
"5878fafb460cb500018407e4",21,"Version 88","garment","BOI","cleaning","cleaning"
"5878fafb460cb500018407e4",21,"Version 88","garment","BOI","drying","drying"
"5878fafb460cb500018407e4",21,"Version 88","garment","BOI","selling ","selling "
"5878fafb460cb500018407e4",22,"Version 88","protractor","BOI","drawing","drawing"
"5878fafb460cb500018407e4",22,"Version 88","protractor","BOI","measuring","measuring"
"5878fafb460cb500018407e4",22,"Version 88","protractor","BOI","storing","storing"
"5878fafb460cb500018407e4",23,"Version 88","ukulele","BOI","playing","playing"
"5878fafb460cb500018407e4",23,"Version 88","ukulele","BOI","buying","buying"
"5878fafb460cb500018407e4",23,"Version 88","ukulele","BOI","trading","trading"
"5878fafb460cb500018407e4",23,"Version 88","ukulele","BOI","selling","selling"
"5878fafb460cb500018407e4",24,"Version 88","balloonist","BOI","playing","playing"
"5878fafb460cb500018407e4",24,"Version 88","balloonist","BOI","paying","paying"
"5878fafb460cb500018407e4",24,"Version 88","balloonist","BOI","creating ","creating "
"5878fafb460cb500018407e4",25,"Version 88","crib","BOI","sleeping","sleeping"
"5878fafb460cb500018407e4",25,"Version 88","crib","BOI","building","building"
"5878fafb460cb500018407e4",25,"Version 88","crib","BOI","buying","buying"
"5878fafb460cb500018407e4",25,"Version 88","crib","BOI","painting","painting"
"5878fafb460cb500018407e4",26,"Version 88","fertilizer","BOI","spreading","spreading"
"5878fafb460cb500018407e4",26,"Version 88","fertilizer","BOI","buying","buying"
"5878fafb460cb500018407e4",26,"Version 88","fertilizer","BOI","storing","storing"
"5878fafb460cb500018407e4",26,"Version 88","fertilizer","BOI","making","making"
"5878fafb460cb500018407e4",27,"Version 88","Sailboat","BOI","sailing","sailing"
"5878fafb460cb500018407e4",27,"Version 88","Sailboat","BOI","mooring","mooring"
"5878fafb460cb500018407e4",27,"Version 88","Sailboat","BOI","parking","parking"
"5878fafb460cb500018407e4",27,"Version 88","Sailboat","BOI","buying","buying"
"5878fafb460cb500018407e4",27,"Version 88","Sailboat","BOI","selling ","selling "
"5878fafb460cb500018407e4",28,"Version 88","bedclothes","BOI","ironing","ironing"
"5878fafb460cb500018407e4",28,"Version 88","bedclothes","BOI","drying","drying"
"5878fafb460cb500018407e4",28,"Version 88","bedclothes","BOI","cleaning","cleaning"
"5878fafb460cb500018407e4",28,"Version 88","bedclothes","BOI","washing","washing"
"5878fafb460cb500018407e4",28,"Version 88","bedclothes","BOI","sleeping","sleeping"
"5878fafb460cb500018407e4",28,"Version 88","bedclothes","BOI","making","making"
"5878fafb460cb500018407e4",28,"Version 88","bedclothes","BOI","changing ","changing "
"5878fafb460cb500018407e4",29,"Version 88","cornmeal","BOI","eating","eating"
"5878fafb460cb500018407e4",29,"Version 88","cornmeal","BOI","sieving","sieving"
