"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"w10030462","gpt2p23nr4","BOI Norms",1,40,"2021-11-10T23:19:07+00:00",34.232213973999,17,"updated stim.csv","Version42.csv","Version 42","List 42","carnival",NA,1232,5.125,434,0.34861203,1233,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",33831,NA,NA,2278,32808,NA,NA,NA,"go to, waste money, lose game, win game, eat, ride rides",1
"W10047367","ub9xfgxnx5","BOI Norms",1,11,"2021-11-10T14:12:01+00:00",15.684938907623,12,"updated stim.csv","Version37.csv","Version 37","List 37","tummy",NA,1105,5.125,2796,0.537045485,1106,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15429,NA,NA,3505,13668,NA,NA,NA,"ache, hungry, full",1
"W10047367","ub9xfgxnx5","BOI Norms",1,12,"2021-11-10T14:12:21+00:00",19.614205121994,12,"updated stim.csv","Version37.csv","Version 37","List 37","elephant",NA,1108,4.36,900,0.837946143,1109,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19427,NA,NA,7648,17034,NA,NA,NA,"sight seeing, zoo",1
"W10047367","ub9xfgxnx5","BOI Norms",1,13,"2021-11-10T14:12:45+00:00",23.917451858521,12,"updated stim.csv","Version37.csv","Version 37","List 37","jeweler",NA,1100,4.695652174,1385,0.23942267,1101,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23749,NA,NA,2752,21507,NA,NA,NA,"fix jewelry, make new things",1
"W10047367","ub9xfgxnx5","BOI Norms",1,14,"2021-11-10T14:13:02+00:00",16.795745134354,12,"updated stim.csv","Version37.csv","Version 37","List 37","greenery",NA,1103,4.375,1170,0.663615272,1104,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16634,NA,NA,1974,15598,NA,NA,NA,"weddings, decor, environmental health",1
"W10047367","ub9xfgxnx5","BOI Norms",1,15,"2021-11-10T14:13:09+00:00",7.3039629459381,12,"updated stim.csv","Version37.csv","Version 37","List 37","stereo",NA,1102,5.68,2531,0.446672274,1103,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7135,NA,NA,2121,6236,NA,NA,NA,"music, entertainment",1
"W10047367","ub9xfgxnx5","BOI Norms",1,16,"2021-11-10T14:13:29+00:00",20.311930894852,12,"updated stim.csv","Version37.csv","Version 37","List 37","chair",NA,1110,6.88,485,0.668282677,1111,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20168,NA,NA,1213,17941,NA,NA,NA,"sitting, standing on to reach higher",1
"W10047367","ub9xfgxnx5","BOI Norms",1,17,"2021-11-10T14:13:39+00:00",10.035248041153,12,"updated stim.csv","Version37.csv","Version 37","List 37","pistachio",NA,1101,5.541666667,1978,0.346562769,1102,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9880,NA,NA,1762,8429,NA,NA,NA,"eating, ice cream flavor",1
"W10047367","ub9xfgxnx5","BOI Norms",1,18,"2021-11-10T14:13:51+00:00",11.446159124374,12,"updated stim.csv","Version37.csv","Version 37","List 37","vase",NA,1081,5.36,2838,0.037039394,1082,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11296,NA,NA,2063,10315,NA,NA,NA,"container, holder",1
"W10047367","ub9xfgxnx5","BOI Norms",1,19,"2021-11-10T14:14:03+00:00",11.739176988602,12,"updated stim.csv","Version37.csv","Version 37","List 37","locket",NA,1088,5.333333333,1537,0.726702365,1089,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11582,NA,NA,3617,10589,NA,NA,NA,"necklace, container",1
"W10047367","ub9xfgxnx5","BOI Norms",1,20,"2021-11-10T14:14:34+00:00",30.93660402298,12,"updated stim.csv","Version37.csv","Version 37","List 37","twig",NA,1109,5.28,2811,0.495724488,1110,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30774,NA,NA,5972,29647,NA,NA,NA,"stick, break piñata, fire starter",1
"W10047367","ub9xfgxnx5","BOI Norms",1,21,"2021-11-10T14:14:40+00:00",6.3510158061981,12,"updated stim.csv","Version37.csv","Version 37","List 37","rosary",NA,1082,5.791666667,2193,0.270107865,1083,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6212,NA,NA,1977,5572,NA,NA,NA,"catholic, prayer",1
"W10047367","ub9xfgxnx5","BOI Norms",1,22,"2021-11-10T14:14:49+00:00",8.8481919765472,12,"updated stim.csv","Version37.csv","Version 37","List 37","gear",NA,1083,4.695652174,1091,0.867732272,1084,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8711,NA,NA,1376,7911,NA,NA,NA,"shifter, rotating",1
"W10047367","ub9xfgxnx5","BOI Norms",1,23,"2021-11-10T14:15:02+00:00",13.122095108032,12,"updated stim.csv","Version37.csv","Version 37","List 37","critter",NA,1087,4.863636364,697,0.020818523,1088,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12905,NA,NA,2252,11984,NA,NA,NA,"creature, bait",1
"W10047367","ub9xfgxnx5","BOI Norms",1,24,"2021-11-10T14:15:08+00:00",6.3824529647827,12,"updated stim.csv","Version37.csv","Version 37","List 37","tub",NA,1099,6.086956522,2789,0.006517216,1100,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6145,NA,NA,1277,5540,NA,NA,NA,"bathing, washing",1
"W10047367","ub9xfgxnx5","BOI Norms",1,25,"2021-11-10T14:15:16+00:00",7.7406260967255,12,"updated stim.csv","Version37.csv","Version 37","List 37","toffee",NA,1091,5.608695652,2716,0.995417769,1092,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7573,NA,NA,1474,5387,NA,NA,NA,"eating, flavoring",1
"W10047367","ub9xfgxnx5","BOI Norms",1,26,"2021-11-10T14:15:26+00:00",9.6733238697052,12,"updated stim.csv","Version37.csv","Version 37","List 37","clover",NA,1089,4.695652174,574,0.467038467,1090,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9535,NA,NA,1853,8813,NA,NA,NA,"luck, crafts",1
"W10047367","ub9xfgxnx5","BOI Norms",1,27,"2021-11-10T14:15:42+00:00",16.809282064438,12,"updated stim.csv","Version37.csv","Version 37","List 37","mustard",NA,1104,5.8,1727,0.310063549,1105,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16658,NA,NA,1410,16031,NA,NA,NA,"eating, tasting",1
"W10047367","ub9xfgxnx5","BOI Norms",1,28,"2021-11-10T14:15:49+00:00",6.2063980102539,12,"updated stim.csv","Version37.csv","Version 37","List 37","shirttail",NA,1093,5.333333333,2348,0.56761113,1094,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6054,NA,NA,1393,5488,NA,NA,NA,"tucking, sewing",1
"W10047367","ub9xfgxnx5","BOI Norms",1,29,"2021-11-10T14:15:58+00:00",9.4026339054108,12,"updated stim.csv","Version37.csv","Version 37","List 37","kneecap",NA,1092,5.714285714,1434,0.122056671,1093,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9237,NA,NA,4806,8659,NA,NA,NA,"running, walking",1
"W10047367","ub9xfgxnx5","BOI Norms",1,30,"2021-11-10T14:16:13+00:00",15.335245132446,12,"updated stim.csv","Version37.csv","Version 37","List 37","rag",NA,1085,5.666666667,2126,0.867262022,1086,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14700,NA,NA,11291,13762,NA,NA,NA,"wiping, cleaning",1
"W10047367","ub9xfgxnx5","BOI Norms",1,31,"2021-11-10T14:16:19+00:00",5.5546388626099,12,"updated stim.csv","Version37.csv","Version 37","List 37","auto",NA,1096,4.391304348,100,0.633727133,1097,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5404,NA,NA,1306,4334,NA,NA,NA,"mechanic, car",1
"W10047367","ub9xfgxnx5","BOI Norms",1,32,"2021-11-10T14:16:28+00:00",8.9889051914215,12,"updated stim.csv","Version37.csv","Version 37","List 37","glue",NA,1106,5.043478261,1118,0.048454562,1107,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8837,NA,NA,1034,8021,NA,NA,NA,"sticking, holding",1
"W10047367","ub9xfgxnx5","BOI Norms",1,33,"2021-11-10T14:16:43+00:00",14.979272842407,12,"updated stim.csv","Version37.csv","Version 37","List 37","dressing",NA,1098,5.08,845,0.024846269,1099,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14827,NA,NA,3325,12535,NA,NA,NA,"clothes, salad",1
"W10047367","ub9xfgxnx5","BOI Norms",1,34,"2021-11-10T14:16:48+00:00",5.4029431343079,12,"updated stim.csv","Version37.csv","Version 37","List 37","lid",NA,1107,5.428571429,1503,0.999014504,1108,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5272,NA,NA,1944,4630,NA,NA,NA,"closing, sealing",1
"W10047367","ub9xfgxnx5","BOI Norms",1,35,"2021-11-10T14:17:03+00:00",14.9793009758,12,"updated stim.csv","Version37.csv","Version 37","List 37","forklift",NA,1094,5.541666667,1048,0.746760437,1095,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14839,NA,NA,8298,14127,NA,NA,NA,"lifting, carrying",1
"W10047367","ub9xfgxnx5","BOI Norms",1,36,"2021-11-10T14:17:13+00:00",9.2115550041199,12,"updated stim.csv","Version37.csv","Version 37","List 37","handle",NA,1086,4.958333333,1239,0.837622991,1087,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9065,NA,NA,1520,8157,NA,NA,NA,"hold, gather",1
"W10047367","ub9xfgxnx5","BOI Norms",1,37,"2021-11-10T14:17:27+00:00",14.153679847717,12,"updated stim.csv","Version37.csv","Version 37","List 37","lamplight",NA,1095,4.291666667,1456,0.241565984,1096,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14006,NA,NA,2917,12889,NA,NA,NA,"bright, glow",1
"W10047367","ub9xfgxnx5","BOI Norms",1,38,"2021-11-10T14:17:33+00:00",6.3858771324158,12,"updated stim.csv","Version37.csv","Version 37","List 37","scorecard",NA,1090,4.875,2279,0.005628161,1091,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6247,NA,NA,1639,5521,NA,NA,NA,"keeping score, tally",1
"W10047367","ub9xfgxnx5","BOI Norms",1,39,"2021-11-10T14:17:42+00:00",8.8801610469818,12,"updated stim.csv","Version37.csv","Version 37","List 37","jet",NA,1084,5.041666667,1383,0.574627572,1085,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8743,NA,NA,1137,8055,NA,NA,NA,"flying, air",1
"W10047367","ub9xfgxnx5","BOI Norms",1,40,"2021-11-10T14:17:51+00:00",8.8365399837494,12,"updated stim.csv","Version37.csv","Version 37","List 37","lotion",NA,1097,6.28,1548,0.077716612,1098,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8709,NA,NA,4019,8087,NA,NA,NA,"skin, moisturize",1
"w10048483_aaa","imn17q7rqr","BOI Norms",1,11,"2021-11-16T04:18:33+00:00",43.361347913742,3,"updated stim.csv","Version28.csv","Version 28","List 28","snowball",NA,825,5.5,2431,0.143942854,826,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",43094,NA,NA,3080,33324,NA,NA,NA,"fighting, throwing, shaping, molding",1
"w10048483_aaa","imn17q7rqr","BOI Norms",1,12,"2021-11-16T04:19:07+00:00",34.826199054718,3,"updated stim.csv","Version28.csv","Version 28","List 28","plane",NA,821,5.458333333,1986,0.203318719,822,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",34554,NA,NA,2138,32949,NA,NA,NA,"flying, riding, sitting, watching, listening",1
"w10048483_aaa","imn17q7rqr","BOI Norms",1,13,"2021-11-16T04:20:22+00:00",74.651565074921,3,"updated stim.csv","Version28.csv","Version 28","List 28","club",NA,830,5.458333333,576,0.337695285,831,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",74387,NA,NA,4946,9152,NA,NA,NA,"join,",1
"w10048483_aaa","imn17q7rqr","BOI Norms",1,14,"2021-11-16T04:21:14+00:00",52.367928028107,3,"updated stim.csv","Version28.csv","Version 28","List 28","raisin",NA,831,5.64,2134,0.272336245,832,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",52114,NA,NA,2070,9351,NA,NA,NA,"eating, ",1
"w10048483_aaa","imn17q7rqr","BOI Norms",1,15,"2021-11-16T04:21:36+00:00",21.504366874695,3,"updated stim.csv","Version28.csv","Version 28","List 28","bratwurst",NA,826,5.434782609,307,0.625102194,827,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21103,NA,NA,1997,19754,NA,NA,NA,"eating, cooking, frying, feeding",1
"w10048483_aaa","imn17q7rqr","BOI Norms",1,16,"2021-11-16T04:22:18+00:00",42.234890937805,3,"updated stim.csv","Version28.csv","Version 28","List 28","spoon",NA,834,6.115384615,2482,0.213167636,835,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",41984,NA,NA,4276,29819,NA,NA,NA,"eating, scooping, moving, scraping, mixing",1
"w10048483_aaa","imn17q7rqr","BOI Norms",1,17,"2021-11-16T04:23:37+00:00",78.850936174393,3,"updated stim.csv","Version28.csv","Version 28","List 28","haystack",NA,816,4.956521739,1262,0.659571138,817,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",78569,NA,NA,6641,62598,NA,NA,NA,"jumping, raking, playing, feeding",1
"w10048483_aaa","imn17q7rqr","BOI Norms",1,18,"2021-11-16T04:24:32+00:00",55.141708850861,3,"updated stim.csv","Version28.csv","Version 28","List 28","roadway",NA,818,4.565217391,2178,0.192935669,819,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",54876,NA,NA,11521,26222,NA,NA,NA,"driving, riding, ",1
