Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
J00705939_ave,jrqf8qiy0y,Affordance Norms_South Alabama,1,39,2022-11-14T19:29:35+00:00,6.639906883,74,updated stim.csv,Version74.csv,Version 74,List 74,lunchroom,NA,2200,4.565217391,1560,2201,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6142,NA,NA,2211,6022,NA,NA,NA,"to eat in, a lot of things",1
J00705939_ave,jrqf8qiy0y,Affordance Norms_South Alabama,1,40,2022-11-14T19:29:44+00:00,8.38320303,74,updated stim.csv,Version74.csv,Version 74,List 74,engineer,NA,2202,5.379310345,909,2203,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5892,NA,NA,4523,5754,NA,NA,NA,to fix things,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,11,2022-11-15T20:58:01+00:00,3.207159042,84,updated stim.csv,Version84.csv,Version 84,List 84,spade,NA,2496,4.4,2460,2497,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2974,NA,NA,1536,2616,NA,NA,NA,Sharp,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,12,2022-11-15T20:58:07+00:00,5.396668911,84,updated stim.csv,Version84.csv,Version 84,List 84,microwave,NA,2519,5.28,1656,2520,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5160,NA,NA,1355,3401,NA,NA,NA,"Heated,food",1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,13,2022-11-15T20:58:12+00:00,5.110510111,84,updated stim.csv,Version84.csv,Version 84,List 84,virgin,NA,2500,4.448275862,2867,2501,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4460,NA,NA,3496,4085,NA,NA,NA,Bland,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,14,2022-11-15T20:58:16+00:00,3.940910816,84,updated stim.csv,Version84.csv,Version 84,List 84,foliage,NA,2511,4.6,1025,2512,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3760,NA,NA,3147,3458,NA,NA,NA,Fold,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,15,2022-11-15T20:58:21+00:00,5.187267065,84,updated stim.csv,Version84.csv,Version 84,List 84,lifeguard,NA,2520,4.96,1506,2521,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4797,NA,NA,1609,4523,NA,NA,NA,"Safety,red,white",1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,16,2022-11-15T20:58:36+00:00,14.72956896,84,updated stim.csv,Version84.csv,Version 84,List 84,grocery,NA,2512,5.068965517,1179,2513,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14334,NA,NA,12170,13951,NA,NA,NA,"Food,store",1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,17,2022-11-15T20:58:40+00:00,4.380676985,84,updated stim.csv,Version84.csv,Version 84,List 84,shamrock,NA,2507,4.5,2321,2508,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3896,NA,NA,2924,3546,NA,NA,NA,Green,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,18,2022-11-15T20:59:08+00:00,27.89410901,84,updated stim.csv,Version84.csv,Version 84,List 84,insole,NA,2510,4.454545455,1358,2511,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27585,NA,NA,26806,27468,NA,NA,NA,Inside,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,19,2022-11-15T20:59:19+00:00,11.03484511,84,updated stim.csv,Version84.csv,Version 84,List 84,coffin,NA,2498,5.52,594,2499,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10718,NA,NA,1506,10336,NA,NA,NA,"Dark,holdind",1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,20,2022-11-15T20:59:22+00:00,2.824897051,84,updated stim.csv,Version84.csv,Version 84,List 84,flycatcher,NA,2491,5.375,1020,2492,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2665,NA,NA,1675,2347,NA,NA,NA,Catch,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,21,2022-11-15T20:59:27+00:00,4.579630852,84,updated stim.csv,Version84.csv,Version 84,List 84,woodpile,NA,2508,5,2962,2509,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4148,NA,NA,3293,3839,NA,NA,NA,Sharp,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,22,2022-11-15T20:59:29+00:00,2.309947968,84,updated stim.csv,Version84.csv,Version 84,List 84,whirlpool,NA,2501,4.565217391,2926,2502,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2131,NA,NA,1344,1848,NA,NA,NA,Swirl,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,23,2022-11-15T20:59:32+00:00,2.906771183,84,updated stim.csv,Version84.csv,Version 84,List 84,storehouse,NA,2504,4.5,2551,2505,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2761,NA,NA,1447,2436,NA,NA,NA,Storage,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,24,2022-11-15T20:59:41+00:00,9.424486876,84,updated stim.csv,Version84.csv,Version 84,List 84,men,NA,2509,5.72,1644,2510,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9191,NA,NA,8702,8881,NA,NA,NA,Man,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,25,2022-11-15T20:59:44+00:00,2.350229979,84,updated stim.csv,Version84.csv,Version 84,List 84,plank,NA,2516,4.92,1987,2517,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2129,NA,NA,1531,1971,NA,NA,NA,Wood,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,26,2022-11-15T20:59:49+00:00,5.027184963,84,updated stim.csv,Version84.csv,Version 84,List 84,board,NA,2518,4.48,253,2519,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4789,NA,NA,1517,2848,NA,NA,NA,Wiped,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,27,2022-11-15T20:59:53+00:00,4.017522097,84,updated stim.csv,Version84.csv,Version 84,List 84,lamp,NA,2515,6.083333333,1455,2516,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3713,NA,NA,2792,3263,NA,NA,NA,Light,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,28,2022-11-15T20:59:56+00:00,2.967949867,84,updated stim.csv,Version84.csv,Version 84,List 84,lamplighter,NA,2514,4.263157895,1457,2515,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2807,NA,NA,1802,2332,NA,NA,NA,Bulb,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,29,2022-11-15T20:59:58+00:00,2.670105219,84,updated stim.csv,Version84.csv,Version 84,List 84,drum,NA,2497,5.8,854,2498,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2283,NA,NA,1178,1558,NA,NA,NA,Beat,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,30,2022-11-15T21:00:08+00:00,9.660935879,84,updated stim.csv,Version84.csv,Version 84,List 84,strudel,NA,2505,5.666666667,2572,2506,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9315,NA,NA,8481,9104,NA,NA,NA,Hrose,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,31,2022-11-15T21:00:18+00:00,9.933171034,84,updated stim.csv,Version84.csv,Version 84,List 84,toothpick,NA,2494,6.375,2734,2495,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9481,NA,NA,7584,9222,NA,NA,NA,"Sharp,food",1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,32,2022-11-15T21:00:21+00:00,3.480688095,84,updated stim.csv,Version84.csv,Version 84,List 84,bait,NA,2503,4.375,125,2504,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2859,NA,NA,1603,2366,NA,NA,NA,Catch,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,33,2022-11-15T21:00:34+00:00,13.01808286,84,updated stim.csv,Version84.csv,Version 84,List 84,file,NA,2502,5.041666667,974,2503,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12798,NA,NA,11543,12472,NA,NA,NA,Paperwork,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,34,2022-11-15T21:00:40+00:00,5.168575048,84,updated stim.csv,Version84.csv,Version 84,List 84,drapery,NA,2506,4.68,838,2507,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4757,NA,NA,1553,4566,NA,NA,NA,Cover,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,35,2022-11-15T21:00:47+00:00,7.141714096,84,updated stim.csv,Version84.csv,Version 84,List 84,lever,NA,2492,5.038461538,1498,2493,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6881,NA,NA,6017,6540,NA,NA,NA,Pull,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,36,2022-11-15T21:00:51+00:00,3.911892891,84,updated stim.csv,Version84.csv,Version 84,List 84,earthworm,NA,2495,4.916666667,883,2496,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3741,NA,NA,1562,3358,NA,NA,NA,Soil,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,37,2022-11-15T21:00:53+00:00,2.873614073,84,updated stim.csv,Version84.csv,Version 84,List 84,chain,NA,2499,5.958333333,484,2500,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2630,NA,NA,1410,2040,NA,NA,NA,Links,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,38,2022-11-15T21:01:04+00:00,10.63324594,84,updated stim.csv,Version84.csv,Version 84,List 84,hatchback,NA,2513,4.818181818,1260,2514,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10254,NA,NA,7825,9904,NA,NA,NA,"Sharp,poke",1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,39,2022-11-15T21:01:23+00:00,19.20688391,84,updated stim.csv,Version84.csv,Version 84,List 84,ecologist,NA,2493,4.458333333,887,2494,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18885,NA,NA,17311,18541,NA,NA,NA,Searched,1
J00706165,7wyf7sbu2w,Affordance Norms_South Alabama,1,40,2022-11-15T21:02:06+00:00,42.59703612,84,updated stim.csv,Version84.csv,Version 84,List 84,feather,NA,2517,5.260869565,956,2518,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,42216,NA,NA,40368,41400,NA,NA,NA,Light,1
J00706446_mde,hbksnt0cwd,Affordance Norms_South Alabama,1,11,2022-11-17T16:00:32+00:00,12.64439297,4,updated stim.csv,Version4.csv,Version 4,List 4,sock,NA,108,5.833333333,2439,109,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12531,NA,NA,1766,11381,NA,NA,NA,"wear, wash, hold",1
J00706446_mde,hbksnt0cwd,Affordance Norms_South Alabama,1,12,2022-11-17T16:00:37+00:00,5.405189037,4,updated stim.csv,Version4.csv,Version 4,List 4,yam,NA,94,5.259259259,2989,95,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5287,NA,NA,1880,3495,NA,NA,NA,"cook, eat",1
J00706446_mde,hbksnt0cwd,Affordance Norms_South Alabama,1,13,2022-11-17T16:00:47+00:00,9.583934069,4,updated stim.csv,Version4.csv,Version 4,List 4,blazer,NA,106,5.652173913,233,107,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9461,NA,NA,1144,7908,NA,NA,NA,"wear, wash, gift",1
J00706446_mde,hbksnt0cwd,Affordance Norms_South Alabama,1,14,2022-11-17T16:01:10+00:00,23.8578608,4,updated stim.csv,Version4.csv,Version 4,List 4,kissing,NA,107,5.458333333,1423,108,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23645,NA,NA,12580,22686,NA,NA,NA,"affection, gratitude",1
J00706446_mde,hbksnt0cwd,Affordance Norms_South Alabama,1,15,2022-11-17T16:01:21+00:00,10.19528413,4,updated stim.csv,Version4.csv,Version 4,List 4,fleece,NA,117,4.5,1006,118,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10079,NA,NA,1439,4879,NA,NA,NA,wear,1
J00706446_mde,hbksnt0cwd,Affordance Norms_South Alabama,1,16,2022-11-17T16:01:33+00:00,12.13512588,4,updated stim.csv,Version4.csv,Version 4,List 4,chessboard,NA,111,6.04,512,112,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12025,NA,NA,3500,5928,NA,NA,NA,play,1
J00706446_mde,hbksnt0cwd,Affordance Norms_South Alabama,1,17,2022-11-17T16:01:46+00:00,12.80227709,4,updated stim.csv,Version4.csv,Version 4,List 4,lounger,NA,98,4.692307692,1551,99,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12703,NA,NA,3550,11602,NA,NA,NA,"sit, lay, rest",1
J00706446_mde,hbksnt0cwd,Affordance Norms_South Alabama,1,18,2022-11-17T16:01:57+00:00,11.36896801,4,updated stim.csv,Version4.csv,Version 4,List 4,housecoat,NA,91,5.653846154,1329,92,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11268,NA,NA,1323,10153,NA,NA,NA,"wear, wash, gift, warmth",1
J00706446_mde,hbksnt0cwd,Affordance Norms_South Alabama,1,19,2022-11-17T16:02:11+00:00,14.39144492,4,updated stim.csv,Version4.csv,Version 4,List 4,nephew,NA,118,5.16,1750,119,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14120,NA,NA,2932,12387,NA,NA,NA,"friend, family",1
J00706446_mde,hbksnt0cwd,Affordance Norms_South Alabama,1,20,2022-11-17T16:02:21+00:00,9.243040085,4,updated stim.csv,Version4.csv,Version 4,List 4,blouse,NA,102,6.47826087,244,103,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9061,NA,NA,1090,6299,NA,NA,NA,"wear, wash",1
J00706446_mde,hbksnt0cwd,Affordance Norms_South Alabama,1,21,2022-11-17T16:02:32+00:00,11.17124891,4,updated stim.csv,Version4.csv,Version 4,List 4,daybed,NA,95,5.28,761,96,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11036,NA,NA,2578,10076,NA,NA,NA,"sleep, nap, relax",1
J00706446_mde,hbksnt0cwd,Affordance Norms_South Alabama,1,22,2022-11-17T16:03:09+00:00,37.47664714,4,updated stim.csv,Version4.csv,Version 4,List 4,calf,NA,119,5.08,402,120,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,37285,NA,NA,2236,34770,NA,NA,NA,"milk from baby cow, muscle to run",1
J00706446_mde,hbksnt0cwd,Affordance Norms_South Alabama,1,23,2022-11-17T16:03:45+00:00,35.70197988,4,updated stim.csv,Version4.csv,Version 4,List 4,pool,NA,104,6.041666667,2033,105,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,35531,NA,NA,27433,34513,NA,NA,NA,"grouping, to swim",1
J00706446_mde,hbksnt0cwd,Affordance Norms_South Alabama,1,24,2022-11-17T16:04:01+00:00,16.520612,4,updated stim.csv,Version4.csv,Version 4,List 4,stove,NA,109,5.75,2555,110,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16410,NA,NA,7046,13587,NA,NA,NA,"cooking, warmth",1
