"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,14,"2023-04-07T02:12:44+00:00",37.792434930801,21,"updated stim.csv","Version21.csv","Version 21","List 21","bugle",NA,622,4.541666667,348,0.410731421,623,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",37551,NA,NA,4086,34690,NA,NA,NA,"pack, unpack, play, buy, sell, purchase, auction, clean, polish, carry",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,15,"2023-04-07T02:13:19+00:00",35.337988138199,21,"updated stim.csv","Version21.csv","Version 21","List 21","sunflower",NA,615,5.333333333,2587,0.961970071,616,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",35092,NA,NA,2831,33926,NA,NA,NA,"eat, admire, plant, pick, kill, water, nurture, foster, harvest, cut, pluck",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,16,"2023-04-07T02:13:42+00:00",22.501664876938,21,"updated stim.csv","Version21.csv","Version 21","List 21","schoolhouse",NA,612,5.291666667,2272,0.759838801,613,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22259,NA,NA,3735,16683,NA,NA,NA,"build, inhabit, burn, torch, enter, exit",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,17,"2023-04-07T02:14:44+00:00",61.928036928177,21,"updated stim.csv","Version21.csv","Version 21","List 21","washroom",NA,625,5.037037037,2901,0.496721159,626,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",61510,NA,NA,3694,59785,NA,NA,NA,"restroom, shower, bath, handwash, urinate, defecate, cleanse, rinse up, bleach",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,18,"2023-04-07T02:15:34+00:00",50.539573192596,21,"updated stim.csv","Version21.csv","Version 21","List 21","iguana",NA,617,5.166666667,1350,0.213044893,618,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",50284,NA,NA,1964,32076,NA,NA,NA,"pet, buy, sell, carry, water, present, steal, smuggle, dress, eat, nurture, ",0.836
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,19,"2023-04-07T02:16:20+00:00",45.262702941895,21,"updated stim.csv","Version21.csv","Version 21","List 21","checkerboard",NA,609,5.391304348,500,0.472581554,610,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",45014,NA,NA,4834,42046,NA,NA,NA,"paint, play, stash, unpack, gift, steal, buy, inherit, throw away, showcase, clean",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,20,"2023-04-07T02:16:57+00:00",37.468863964081,21,"updated stim.csv","Version21.csv","Version 21","List 21","condominium",NA,620,4.678571429,623,0.282304847,621,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",37218,NA,NA,2009,36473,NA,NA,NA,"inhabit, evacuate, leave, enter, buy, sell, rent, decorate, trash, clean, wash, enjoy, lease",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,21,"2023-04-07T02:17:32+00:00",34.727821111679,21,"updated stim.csv","Version21.csv","Version 21","List 21","snowshoe",NA,605,5.541666667,2436,0.966183453,606,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",34482,NA,NA,2492,22910,NA,NA,NA,"wear, stash, clean, gift, buy, sell, adorn, remove, ",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,22,"2023-04-07T02:17:57+00:00",25.599059820175,21,"updated stim.csv","Version21.csv","Version 21","List 21","guesthouse",NA,627,4.913043478,1189,0.51706315,628,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25353,NA,NA,2206,23814,NA,NA,NA,"clean, tidy, rent, lease, sell, paint, destroy, demolish, renovate",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,23,"2023-04-07T02:18:35+00:00",37.056048154831,21,"updated stim.csv","Version21.csv","Version 21","List 21","ring",NA,624,6.130434783,2170,0.00520631,625,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",36820,NA,NA,2263,35671,NA,NA,NA,"buy, sell, steal, gift, offer, receive, clean, polish, cherish, hide, rob, display, pawn",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,24,"2023-04-07T02:18:58+00:00",23.222368955612,21,"updated stim.csv","Version21.csv","Version 21","List 21","muffler",NA,616,4.75,1712,0.151193811,617,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22978,NA,NA,1943,21172,NA,NA,NA,"install, remove, modify, buy, sell, steal, gift, block, unblock, ",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,25,"2023-04-07T02:19:32+00:00",34.337431907654,21,"updated stim.csv","Version21.csv","Version 21","List 21","bell",NA,614,5.76,196,0.555805327,615,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",34103,NA,NA,8840,32669,NA,NA,NA,"ring, crack, clean, buy, sell, gift, display",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,26,"2023-04-07T02:19:42+00:00",9.4038679599762,21,"updated stim.csv","Version21.csv","Version 21","List 21","splint",NA,618,4.958333333,2477,0.375782064,619,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9156,NA,NA,2174,4119,NA,NA,NA,"wear, apply",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,27,"2023-04-07T02:19:56+00:00",14.415840148926,21,"updated stim.csv","Version21.csv","Version 21","List 21","piano",NA,630,6.166666667,1947,0.924463791,631,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14189,NA,NA,1239,13226,NA,NA,NA,"play, display, instruct ",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,28,"2023-04-07T02:20:09+00:00",12.674876928329,21,"updated stim.csv","Version21.csv","Version 21","List 21","steroids",NA,623,4.52,2532,0.748126488,624,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12435,NA,NA,2959,11419,NA,NA,NA,"inject, sell, display, offer, receive",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,29,"2023-04-07T02:20:23+00:00",14.055248975754,21,"updated stim.csv","Version21.csv","Version 21","List 21","frog",NA,604,5.125,1058,0.312710997,605,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13812,NA,NA,2432,11793,NA,NA,NA,"own, pet, admire, loathe, kiss, ",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,30,"2023-04-07T02:20:46+00:00",23.807558059692,21,"updated stim.csv","Version21.csv","Version 21","List 21","seaweed",NA,610,4.458333333,2304,0.605127755,611,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23572,NA,NA,1615,22152,NA,NA,NA,"eat, harvest, transport, buy, sell, crush, consume, dry-out",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,31,"2023-04-07T02:21:03+00:00",16.922947883606,21,"updated stim.csv","Version21.csv","Version 21","List 21","organ",NA,611,5.185185185,1820,0.477300305,612,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16684,NA,NA,2461,16056,NA,NA,NA,"buy, sell, donate, study, admire, offer, relocate",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,32,"2023-04-07T02:21:47+00:00",43.530699014664,21,"updated stim.csv","Version21.csv","Version 21","List 21","lizard",NA,606,4.925925926,1529,0.691592618,607,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",43290,NA,NA,3633,13181,NA,NA,NA,"admire, observe, buy, sell, raise, order, ",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,33,"2023-04-07T02:22:04+00:00",16.67037320137,21,"updated stim.csv","Version21.csv","Version 21","List 21","quill",NA,613,4.565217391,2115,0.894304697,614,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16425,NA,NA,3645,13758,NA,NA,NA,"write, author, scribe, decorate, ",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,34,"2023-04-07T02:22:12+00:00",7.9397759437561,21,"updated stim.csv","Version21.csv","Version 21","List 21","placenta",NA,629,4.28,1984,0.391387386,630,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7712,NA,NA,1727,6789,NA,NA,NA,"eat, sell, nurture ",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,35,"2023-04-07T02:22:29+00:00",17.533664941788,21,"updated stim.csv","Version21.csv","Version 21","List 21","whore",NA,608,4.782608696,2933,0.200273959,609,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17308,NA,NA,2916,14864,NA,NA,NA,"fuck, pleasure, buy, sell, borrow, include, play, ",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,36,"2023-04-07T02:22:47+00:00",18.386782884598,21,"updated stim.csv","Version21.csv","Version 21","List 21","toiletry",NA,602,5.222222222,2720,0.520201344,603,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18143,NA,NA,1405,17167,NA,NA,NA,"buy, sell, gift, decorate, stock, remove, carry",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,37,"2023-04-07T02:22:59+00:00",11.917857170105,21,"updated stim.csv","Version21.csv","Version 21","List 21","gumdrop",NA,628,5.875,1197,0.232209206,629,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11684,NA,NA,3659,10788,NA,NA,NA,"eat, throw up, buy, sell, consume, enjoy, ",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,38,"2023-04-07T02:23:12+00:00",12.967563867569,21,"updated stim.csv","Version21.csv","Version 21","List 21","cutlery",NA,607,5.913043478,738,0.205029454,608,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12720,NA,NA,3618,11327,NA,NA,NA,"gift, buy, sell, store, remove, clean, rinse, ",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,39,"2023-04-07T02:23:28+00:00",15.869031190872,21,"updated stim.csv","Version21.csv","Version 21","List 21","cadillac",NA,621,5.12,395,0.211302837,622,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15633,NA,NA,1943,14423,NA,NA,NA,"drive, display, clean, trash, crash, buy, sell, gift",1
"lasilver0515LAS","ra310unxsz","Affordance Norms_MSU_TEX",1,40,"2023-04-07T02:23:47+00:00",18.755503892899,21,"updated stim.csv","Version21.csv","Version 21","List 21","spinach",NA,626,4.96,2474,0.316902867,627,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18525,NA,NA,1744,17641,NA,NA,NA,"Eat, grow, cook, clean, ship, unpack, package, study",1
"M20248455C.W.","pk318zpfgz","Affordance Norms_MSU_TEX",1,11,"2023-04-08T12:50:33+00:00",814.7946498394,22,"updated stim.csv","Version22.csv","Version 22","List 22","shed",NA,653,4.333333333,2327,0.019949413,654,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",814223,NA,NA,702874,798729,NA,NA,NA,"storage, housing, enclosure, greenhouse, buy, sell, demolish, hide ",1
"M20248455C.W.","pk318zpfgz","Affordance Norms_MSU_TEX",1,12,"2023-04-08T12:51:52+00:00",78.837182998657,22,"updated stim.csv","Version22.csv","Version 22","List 22","junk",NA,656,4.962962963,1396,0.125346107,657,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",78306,NA,NA,7625,48736,NA,NA,NA,"throw away, keep, collect, store, buy, sell, repurpose, restore",1
"M20248455C.W.","pk318zpfgz","Affordance Norms_MSU_TEX",1,13,"2023-04-08T12:54:12+00:00",139.6100051403,22,"updated stim.csv","Version22.csv","Version 22","List 22","stool",NA,659,6.076923077,2547,0.995036771,660,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",139130,NA,NA,5789,130812,NA,NA,NA,"sample, sit, stand, spin, place, decorate, flush, paint, as small table, plant stand, dissassemble, repurpose, restore, refinish, buy, sell",1
"M20248455C.W.","pk318zpfgz","Affordance Norms_MSU_TEX",1,14,"2023-04-08T12:55:32+00:00",80.560171842575,22,"updated stim.csv","Version22.csv","Version 22","List 22","carport",NA,632,4.28,439,0.557499565,633,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",80093,NA,NA,3017,30945,NA,NA,NA,"park, protect, shelter, buy, sell, ",1
"M20248455C.W.","pk318zpfgz","Affordance Norms_MSU_TEX",1,15,"2023-04-08T12:57:10+00:00",97.73162317276,22,"updated stim.csv","Version22.csv","Version 22","List 22","tutor",NA,634,4.608695652,2807,0.295026168,635,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",97207,NA,NA,3398,85973,NA,NA,NA,"teach, learn, talk to, listen to, study, date, eat with, pay, ",1
"M20248455C.W.","pk318zpfgz","Affordance Norms_MSU_TEX",1,16,"2023-04-08T12:58:33+00:00",83.006063938141,22,"updated stim.csv","Version22.csv","Version 22","List 22","needlepoint",NA,640,4.576923077,1746,0.71513555,641,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",82535,NA,NA,19310,78213,NA,NA,NA,"look at, create, decorate, dye, buy, sell, add to, make patches, teach, learn",1
"M20248455C.W.","pk318zpfgz","Affordance Norms_MSU_TEX",1,17,"2023-04-08T13:00:22+00:00",108.43283891678,22,"updated stim.csv","Version22.csv","Version 22","List 22","puddle",NA,655,5,2089,0.140663882,656,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",107922,NA,NA,3213,99284,NA,NA,NA,"splash, drain, drink, collect, observe, study, research, soak, sit in, treat, photograph, videograph, dry up, fill in",1
"M20248455C.W.","pk318zpfgz","Affordance Norms_MSU_TEX",1,18,"2023-04-08T13:02:02+00:00",100.40991902351,22,"updated stim.csv","Version22.csv","Version 22","List 22","peephole",NA,643,4.875,1907,0.044058693,644,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",99852,NA,NA,6344,86864,NA,NA,NA,"spy, look through, pass notes, talk through, blow through, breathe through, fill in, widen",1
