Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Stimuli.Rand,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
20307571_IAT,yv4p2gyrl6,Affordance Norms_MSU_TEX,1,18,2023-04-20T22:21:45+00:00,33.12949896,75,updated stim.csv,Version75.csv,Version 75,List 75,laundry,NA,2221,6.208333333,1472,0.508175593,2222,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,32599,NA,NA,16915,31451,NA,NA,NA,"clean,to test a washer and dryer",1
20307571_IAT,yv4p2gyrl6,Affordance Norms_MSU_TEX,1,19,2023-04-20T22:22:58+00:00,72.468817,75,updated stim.csv,Version75.csv,Version 75,List 75,doornail,NA,2244,5.4,827,0.764994998,2245,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,72093,NA,NA,31061,57533,NA,NA,NA,"decorate,strengthen,",1
20307571_IAT,yv4p2gyrl6,Affordance Norms_MSU_TEX,1,20,2023-04-20T22:23:12+00:00,14.31426215,75,updated stim.csv,Version75.csv,Version 75,List 75,kindle,NA,2243,4.4,1420,0.105302612,2244,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13957,NA,NA,3975,9564,NA,NA,NA,"make a fire,read a book,",1
20307571_IAT,yv4p2gyrl6,Affordance Norms_MSU_TEX,1,21,2023-04-20T22:24:01+00:00,48.66531491,75,updated stim.csv,Version75.csv,Version 75,List 75,shinbone,NA,2222,4.826086957,2340,0.671887172,2223,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,48327,NA,NA,22520,42111,NA,NA,NA,"connect a ankle and knee,hold the body,makes others tall",1
20307571_IAT,yv4p2gyrl6,Affordance Norms_MSU_TEX,1,22,2023-04-20T22:24:36+00:00,35.50326395,75,updated stim.csv,Version75.csv,Version 75,List 75,shotgun,NA,2234,5.826086957,2361,0.617642645,2235,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,35148,NA,NA,2451,27270,NA,NA,NA,"shoot,protects,threatens,takes life,hunt,scare,",1
20307571_IAT,yv4p2gyrl6,Affordance Norms_MSU_TEX,1,23,2023-04-20T22:25:13+00:00,36.83374,75,updated stim.csv,Version75.csv,Version 75,List 75,anchor,NA,2232,5.739130435,39,0.311526843,2233,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,36490,NA,NA,1955,10602,NA,NA,NA,"holds something down,",1
20307571_IAT,yv4p2gyrl6,Affordance Norms_MSU_TEX,1,24,2023-04-20T22:25:45+00:00,31.65918303,75,updated stim.csv,Version75.csv,Version 75,List 75,metalworker,NA,2230,4.8,1651,0.049536944,2231,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,31270,NA,NA,7346,30041,NA,NA,NA,"work,bend metal,shape metal,makes things",1
20307571_IAT,yv4p2gyrl6,Affordance Norms_MSU_TEX,1,25,2023-04-20T22:26:09+00:00,24.9196229,75,updated stim.csv,Version75.csv,Version 75,List 75,washboard,NA,2250,5.208333333,2896,0.808890696,2251,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24573,NA,NA,12284,22476,NA,NA,NA,"wash,clean",1
20307571_IAT,yv4p2gyrl6,Affordance Norms_MSU_TEX,1,26,2023-04-20T22:26:33+00:00,23.17448711,75,updated stim.csv,Version75.csv,Version 75,List 75,whisk,NA,2247,6,2927,0.826381818,2248,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22810,NA,NA,2984,20974,NA,NA,NA,"to mix,clean,clean",1
20307571_IAT,yv4p2gyrl6,Affordance Norms_MSU_TEX,1,27,2023-04-20T22:26:58+00:00,24.9530859,75,updated stim.csv,Version75.csv,Version 75,List 75,motorbike,NA,2223,6.347826087,1694,0.109641369,2224,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24626,NA,NA,2709,22249,NA,NA,NA,"drives,sells motorcycle helmets,travels,",1
20307571_IAT,yv4p2gyrl6,Affordance Norms_MSU_TEX,1,28,2023-04-20T22:27:19+00:00,21.53862906,75,updated stim.csv,Version75.csv,Version 75,List 75,pottery,NA,2241,5.458333333,2050,0.992907528,2242,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21200,NA,NA,2460,18043,NA,NA,NA,"holds items,decorates a room,hobby,",1
20307571_IAT,yv4p2gyrl6,Affordance Norms_MSU_TEX,1,29,2023-04-20T22:27:38+00:00,18.82711506,75,updated stim.csv,Version75.csv,Version 75,List 75,fudge,NA,2224,5.68,1063,0.411338697,2225,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18454,NA,NA,2093,17282,NA,NA,NA,"eat,adds flavor,topping",1
20307571_IAT,yv4p2gyrl6,Affordance Norms_MSU_TEX,1,30,2023-04-20T22:28:29+00:00,50.98146701,75,updated stim.csv,Version75.csv,Version 75,List 75,ingredients,NA,2227,4.958333333,1355,0.538356536,2228,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,50642,NA,NA,8349,37935,NA,NA,NA,"make food,list in a cookbook,to occupy a fridge,",1
20307571_IAT,yv4p2gyrl6,Affordance Norms_MSU_TEX,1,31,2023-04-20T22:29:14+00:00,45.54082489,75,updated stim.csv,Version75.csv,Version 75,List 75,cheddar,NA,2246,5.291666667,502,0.021707365,2247,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,45199,NA,NA,24409,44768,NA,NA,NA,"eat,add as topping,throw,sell",1
20307571_IAT,yv4p2gyrl6,Affordance Norms_MSU_TEX,1,32,2023-04-20T22:30:07+00:00,52.56192112,75,updated stim.csv,Version75.csv,Version 75,List 75,wig,NA,2242,5.913043478,2935,0.377618938,2243,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,52199,NA,NA,2809,50565,NA,NA,NA,"appear to have hair,makes actors have different hair,serves in a costume,wear for fun,drag",1
20307571_IAT,yv4p2gyrl6,Affordance Norms_MSU_TEX,1,33,2023-04-20T22:30:57+00:00,49.59267187,75,updated stim.csv,Version75.csv,Version 75,List 75,substance,NA,2240,4.47826087,2576,0.307850292,2241,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,49214,NA,NA,9010,47026,NA,NA,NA,"to say a thing lacks substance,to be a descriptor,to eat,to throw,jump over,go around,",1
20307571_IAT,yv4p2gyrl6,Affordance Norms_MSU_TEX,1,34,2023-04-20T22:32:10+00:00,73.60523105,75,updated stim.csv,Version75.csv,Version 75,List 75,mousetrap,NA,2226,4.916666667,1702,0.936232758,2227,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,73251,NA,NA,2042,72210,NA,NA,NA,"catch mice,makes other believe their safe from mice,buy,sell,throw away",1
20307571_IAT,yv4p2gyrl6,Affordance Norms_MSU_TEX,1,35,2023-04-20T22:32:57+00:00,46.65709901,75,updated stim.csv,Version75.csv,Version 75,List 75,housefly,NA,2245,4.541666667,1330,0.698066411,2246,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,46247,NA,NA,20848,45450,NA,NA,NA,"feeds a spider,infect others,annoy",1
20307571_IAT,yv4p2gyrl6,Affordance Norms_MSU_TEX,1,36,2023-04-20T22:34:52+00:00,114.9485331,75,updated stim.csv,Version75.csv,Version 75,List 75,model,NA,2235,5.086956522,1674,0.968299986,2236,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,113501,NA,NA,10691,39486,NA,NA,NA,"to show,admire,reference,",1
20307571_IAT,yv4p2gyrl6,Affordance Norms_MSU_TEX,1,37,2023-04-20T22:36:28+00:00,96.43057299,75,updated stim.csv,Version75.csv,Version 75,List 75,veterinarian,NA,2231,5.074074074,2854,0.887513868,2232,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,96072,NA,NA,5712,93890,NA,NA,NA,"provide care to animals,degree path,become a docter,meet animals",1
20307571_IAT,yv4p2gyrl6,Affordance Norms_MSU_TEX,1,38,2023-04-20T22:36:53+00:00,25.08127403,75,updated stim.csv,Version75.csv,Version 75,List 75,rattle,NA,2248,4.409090909,2140,0.861575847,2249,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24100,NA,NA,11441,21227,NA,NA,NA,"entertain,make noise,throw",1
20307571_IAT,yv4p2gyrl6,Affordance Norms_MSU_TEX,1,39,2023-04-20T22:37:09+00:00,16.14758992,75,updated stim.csv,Version75.csv,Version 75,List 75,waxwork,NA,2228,4.3,2913,0.473545104,2229,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15799,NA,NA,3825,15124,NA,NA,NA,"make candles,provide jobs",1
20307571_IAT,yv4p2gyrl6,Affordance Norms_MSU_TEX,1,40,2023-04-20T22:38:35+00:00,85.2428391,75,updated stim.csv,Version75.csv,Version 75,List 75,cookhouse,NA,2237,4.423076923,632,0.061901317,2238,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,84876,NA,NA,69250,82913,NA,NA,NA,"make food,prepare food,provide a job",1
20309923eh,d20rsawpxh,Affordance Norms_MSU_TEX,1,11,2023-04-13T15:07:26+00:00,64.85604906,43,updated stim.csv,Version43.csv,Version 43,List 43,bin,NA,1286,5.260869565,217,0.870696725,1287,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,63884,NA,NA,-1,-1,NA,NA,NA,"Food,paper,cans,objects ",1
20309923eh,d20rsawpxh,Affordance Norms_MSU_TEX,1,12,2023-04-13T15:09:06+00:00,99.63585687,43,updated stim.csv,Version43.csv,Version 43,List 43,gauze,NA,1269,5.88,1088,0.356160349,1270,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,98507,NA,NA,-1,-1,NA,NA,NA,"Medical supplies, healing wounds,cleaning, band-aid, stopping wounds or blood",1
20309923eh,d20rsawpxh,Affordance Norms_MSU_TEX,1,13,2023-04-13T15:10:18+00:00,71.96664906,43,updated stim.csv,Version43.csv,Version 43,List 43,bunkhouse,NA,1273,4.625,361,0.150316653,1274,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,71176,NA,NA,-1,-1,NA,NA,NA,"Shelter, safety, playhouse,underground ",1
20309923eh,d20rsawpxh,Affordance Norms_MSU_TEX,1,14,2023-04-13T15:11:36+00:00,77.94576788,43,updated stim.csv,Version43.csv,Version 43,List 43,boulder,NA,1266,4.958333333,288,0.526217593,1267,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,77190,NA,NA,-1,-1,NA,NA,NA,"Block passages,climb, break",1
20309923eh,d20rsawpxh,Affordance Norms_MSU_TEX,1,15,2023-04-13T15:12:42+00:00,65.90062213,43,updated stim.csv,Version43.csv,Version 43,List 43,daughter,NA,1288,5.192307692,760,0.322395969,1289,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,65108,NA,NA,-1,-1,NA,NA,NA,"Learn,teach,love,grow,talk,see,walk,",1
20309923eh,d20rsawpxh,Affordance Norms_MSU_TEX,1,16,2023-04-13T15:14:29+00:00,107.7184811,43,updated stim.csv,Version43.csv,Version 43,List 43,marijuana,NA,1284,6.04,1606,0.534165831,1285,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,106886,NA,NA,-1,-1,NA,NA,NA,"Grow,smoke,income,bill,enjoy,talk,disease ",1
20309923eh,d20rsawpxh,Affordance Norms_MSU_TEX,1,17,2023-04-13T15:15:08+00:00,38.10090399,43,updated stim.csv,Version43.csv,Version 43,List 43,puke,NA,1290,4.5,2091,0.75108716,1291,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,37274,NA,NA,-1,-1,NA,NA,NA,"To feel better, to get unwanted waste out",1
20309923eh,d20rsawpxh,Affordance Norms_MSU_TEX,1,18,2023-04-13T15:15:47+00:00,39.18827486,43,updated stim.csv,Version43.csv,Version 43,List 43,penny,NA,1275,6.448275862,1917,0.648794196,1276,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,38555,NA,NA,-1,-1,NA,NA,NA,"To spend,to melt,to collect, look",1
20309923eh,d20rsawpxh,Affordance Norms_MSU_TEX,1,19,2023-04-13T15:16:35+00:00,48.66759014,43,updated stim.csv,Version43.csv,Version 43,List 43,ledge,NA,1267,4.541666667,1482,0.57068333,1268,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,47944,NA,NA,-1,-1,NA,NA,NA,"To hold things up,to walk,to stand things up",1
20309923eh,d20rsawpxh,Affordance Norms_MSU_TEX,1,20,2023-04-13T15:17:19+00:00,43.42230988,43,updated stim.csv,Version43.csv,Version 43,List 43,footbath,NA,1276,5.090909091,1032,0.607424384,1277,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,42872,NA,NA,-1,-1,NA,NA,NA,"Soaking feet,body,",1
20309923eh,d20rsawpxh,Affordance Norms_MSU_TEX,1,21,2023-04-13T15:17:46+00:00,27.64328003,43,updated stim.csv,Version43.csv,Version 43,List 43,fountainhead,NA,1272,4.523809524,1051,0.042277006,1273,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26802,NA,NA,-1,-1,NA,NA,NA,To have water out,1
20309923eh,d20rsawpxh,Affordance Norms_MSU_TEX,1,22,2023-04-13T15:18:57+00:00,70.44347692,43,updated stim.csv,Version43.csv,Version 43,List 43,path,NA,1261,4.37037037,1887,0.190571516,1262,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,69726,NA,NA,-1,-1,NA,NA,NA,"To follow, to draw away out something, to make something normal for self or others,a place ",1
20309923eh,d20rsawpxh,Affordance Norms_MSU_TEX,1,23,2023-04-13T15:19:43+00:00,45.70461011,43,updated stim.csv,Version43.csv,Version 43,List 43,axe,NA,1281,6.153846154,106,0.597802636,1282,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,44819,NA,NA,-1,-1,NA,NA,NA,"To cut,to chop,weapon,accessories ",1
20309923eh,d20rsawpxh,Affordance Norms_MSU_TEX,1,24,2023-04-13T15:20:27+00:00,44.51031995,43,updated stim.csv,Version43.csv,Version 43,List 43,prosthesis,NA,1282,4.689655172,2079,0.466438186,1283,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,43793,NA,NA,-1,-1,NA,NA,NA,"Walk,touch,build",1
20309923eh,d20rsawpxh,Affordance Norms_MSU_TEX,1,25,2023-04-13T15:21:24+00:00,56.93111801,43,updated stim.csv,Version43.csv,Version 43,List 43,granny,NA,1265,5.083333333,1155,0.302646535,1266,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,56159,NA,NA,-1,-1,NA,NA,NA,"To learn,love,respect,watch ",1
20309923eh,d20rsawpxh,Affordance Norms_MSU_TEX,1,26,2023-04-13T15:22:27+00:00,62.65558004,43,updated stim.csv,Version43.csv,Version 43,List 43,bangle,NA,1289,5.115384615,139,0.811649319,1290,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,62069,NA,NA,-1,-1,NA,NA,NA,"Objects, accessories, music",1
20309923eh,d20rsawpxh,Affordance Norms_MSU_TEX,1,27,2023-04-13T15:23:26+00:00,59.72602296,43,updated stim.csv,Version43.csv,Version 43,List 43,suspenders,NA,1274,5.24,2599,0.91701663,1275,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,58900,NA,NA,-1,-1,NA,NA,NA,"To help keep pants up,accessories, style, ",1
20309923eh,d20rsawpxh,Affordance Norms_MSU_TEX,1,28,2023-04-13T15:24:11+00:00,44.73094416,43,updated stim.csv,Version43.csv,Version 43,List 43,sink,NA,1287,5.48,2385,0.652927038,1288,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,43894,NA,NA,-1,-1,NA,NA,NA,"Wash,clean,build,keep water in",1
20309923eh,d20rsawpxh,Affordance Norms_MSU_TEX,1,29,2023-04-13T15:25:12+00:00,60.52544594,43,updated stim.csv,Version43.csv,Version 43,List 43,waiter,NA,1278,4.48,2883,0.08047878,1279,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,59797,NA,NA,-1,-1,NA,NA,NA,"Ordering food,to receive food, to ask for help,to ask for others,to ask for more",1
20309923eh,d20rsawpxh,Affordance Norms_MSU_TEX,1,30,2023-04-13T15:25:57+00:00,45.562644,43,updated stim.csv,Version43.csv,Version 43,List 43,holster,NA,1279,4.68,1298,0.918745461,1280,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,44558,NA,NA,-1,-1,NA,NA,NA,"To hold objects, a sleeve",1
20309923eh,d20rsawpxh,Affordance Norms_MSU_TEX,1,31,2023-04-13T15:26:48+00:00,50.58278894,43,updated stim.csv,Version43.csv,Version 43,List 43,chrysanthemum,NA,1262,5.727272727,540,0.932801817,1263,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,49153,NA,NA,-1,-1,NA,NA,NA,"An flower, an substances, a frost to help or not",1
